x,z,d
56.65,80.35,47.798912
57.2,80.35,47.730568
57.75,80.35,47.66223
58.300003,80.35,47.593895
58.850002,80.35,47.525547
59.4,80.35,47.457214
59.95,80.35,47.388866
60.5,80.35,47.320522
61.050003,80.35,47.25219
61.600002,80.35,47.183846
62.15,80.35,47.115505
62.7,80.35,47.047165
63.25,80.35,46.97883
63.800003,80.35,46.910477
64.35,80.35,46.842136
64.9,80.35,46.773804
65.450005,80.35,46.752846
66,80.35,46.742413
66.55,80.35,46.73199
67.1,80.35,46.72156
67.65,80.35,46.711136
68.200005,80.35,46.7007
68.75,80.35,46.690273
69.3,80.35,46.679848
69.85,80.35,46.669415
70.4,80.35,46.658985
70.950005,80.35,46.648563
71.5,80.35,46.63813
72.05,80.35,46.627705
72.6,80.35,46.61728
73.15,80.35,46.60685
73.700005,80.35,46.596424
74.25,80.35,46.585995
74.8,80.35,46.57556
75.35,80.35,46.56514
75.9,80.35,46.554707
76.450005,80.35,46.54428
77,80.35,46.533855
77.55,80.35,46.52343
78.1,80.35,46.512993
78.65,80.35,46.50257
79.200005,80.35,46.49214
79.75,80.35,46.48172
80.3,80.35,46.47128
80.85,80.35,46.460857
81.4,80.35,46.45043
81.950005,80.35,46.440006
82.5,80.35,46.42957
83.05,80.35,46.419144
83.6,80.35,46.408714
84.15,80.35,46.398285
84.700005,80.35,46.387856
85.25,80.35,46.377426
85.8,80.35,46.367004
86.35,80.35,46.35658
86.9,80.35,46.34614
87.450005,80.35,46.335724
88,80.35,46.325294
88.55,80.35,46.314854
89.1,80.35,46.304436
89.65,80.35,46.294006
90.200005,80.35,46.28358
90.75,80.35,46.27315
91.3,80.35,46.262722
91.85,80.35,46.252293
92.4,80.35,46.24187
92.950005,80.35,46.231438
93.5,80.35,46.22101
94.05,80.35,46.21059
94.6,80.35,46.20015
95.15,80.35,46.1953
95.700005,80.35,46.205322
96.25,80.35,46.21535
96.8,80.35,46.22537
97.35,80.35,46.235394
97.9,80.35,46.245422
98.450005,80.35,46.255444
99,80.35,46.26547
99.55,80.35,46.275494
100.1,80.35,46.285515
100.65,80.35,46.295532
101.200005,80.35,46.305553
101.75,80.35,46.31559
102.3,80.35,46.32561
102.85,80.35,46.335632
103.4,80.35,46.34566
103.950005,80.35,46.355682
104.5,80.35,46.365696
105.05,80.35,46.375732
105.600006,80.35,46.385754
106.15,80.35,46.395775
106.700005,80.35,46.405796
107.25,80.35,46.415817
107.8,80.35,46.425846
108.350006,80.35,46.435863
108.9,80.35,46.445892
109.450005,80.35,46.45592
110,80.35,46.46594
110.55,80.35,46.475967
111.100006,80.35,46.48599
111.65,80.35,46.49601
112.200005,80.35,46.506027
112.75,80.35,46.516056
113.3,80.35,46.52608
113.850006,80.35,46.536102
114.4,80.35,46.546127
114.950005,80.35,46.556156
115.5,80.35,46.566174
116.05,80.35,46.576195
116.600006,80.35,46.58622
117.15,80.35,46.596237
117.700005,80.35,46.60627
118.25,80.35,46.6163
118.8,80.35,46.626324
119.350006,80.35,46.636337
119.9,80.35,46.646362
120.450005,80.35,46.656384
121,80.35,46.66641
121.55,80.35,46.676434
122.100006,80.35,46.686462
122.65,80.35,46.696476
123.200005,80.35,46.7065
123.75,80.35,46.71653
124.3,80.35,46.72655
124.850006,80.35,46.73658
125.4,80.35,46.74661
125.950005,80.35,46.756622
126.5,80.35,46.766647
127.05,80.35,46.776665
127.600006,80.35,46.786697
128.15001,80.35,46.796715
128.7,80.35,46.80674
129.25,80.35,46.816765
129.8,80.35,46.82679
130.35,80.35,46.860535
130.90001,80.35,46.90783
131.45,80.35,46.955128
132,80.35,47.00243
132.55,80.35,47.049725
133.1,80.35,47.09703
133.65001,80.35,47.14433
134.2,80.35,47.191624
134.75,80.35,47.23893
135.3,80.35,47.286224
135.85,80.35,47.33353
136.40001,80.35,47.380825
136.95,80.35,47.428123
137.5,80.35,47.475426
138.05,80.35,47.52273
138.6,80.35,47.57003
139.15001,80.35,47.617325
139.7,80.35,47.664627
140.25,80.35,47.711918
140.8,80.35,47.75922
141.35,80.35,47.806526
141.90001,80.35,47.85382
142.45,80.35,47.901115
143,80.35,47.948418
143.55,80.35,47.995724
144.1,80.35,48.043022
144.65001,80.35,48.090317
145.2,80.35,48.13762
145.75,80.35,48.184917
146.3,80.35,48.23222
146.85,80.35,48.279522
147.40001,80.35,48.326817
147.95,80.35,48.37411
148.5,80.35,48.421413
149.05,80.35,48.468716
149.6,80.35,48.516018
150.15001,80.35,48.56332
150.7,80.35,48.61062
151.25,80.35,48.657917
151.8,80.35,48.70521
152.35,80.35,48.75251
152.90001,80.35,48.799812
153.45,80.35,48.84711
154,80.35,48.89441
154.55,80.35,48.941704
155.1,80.35,48.989014
155.65001,80.35,49.03631
156.2,80.35,49.083607
156.75,80.35,49.1309
157.3,80.35,49.178207
157.85,80.35,49.225506
158.40001,80.35,49.272804
158.95,80.35,49.3201
159.5,80.35,49.367405
160.05,80.35,49.4147
160.6,80.35,49.461998
161.15001,80.35,49.509304
161.7,80.35,49.556602
162.25,80.35,49.603893
162.8,80.35,49.651203
163.35,80.35,49.698505
163.90001,80.35,49.745804
164.45,80.35,49.7931
165,80.35,49.840397
165.55,80.35,49.887703
166.1,80.35,49.935
166.65001,80.35,49.9823
167.2,80.35,50.0296
167.75,80.35,50.076897
168.3,80.35,50.124195
168.85,80.35,50.171494
169.40001,80.35,50.2188
169.95,80.35,50.266098
170.5,80.35,50.45365
171.05,80.35,50.65525
171.6,80.35,50.856823
172.15001,80.35,51.05842
172.7,80.35,51.25999
173.25,80.35,51.46159
173.8,80.35,51.66317
174.35,80.35,51.864758
174.90001,80.35,52.06634
175.45,80.35,52.267925
176,80.35,52.469513
176.55,80.35,52.73085
177.1,80.35,52.992188
177.65001,80.35,53.25353
178.2,80.35,53.51486
178.75,80.35,53.776184
179.3,80.35,54.037525
179.85,80.35,54.298862
180.40001,80.35,54.560204
180.95,80.35,54.82153
181.5,80.35,55.082863
182.05,80.35,55.3442
182.6,80.35,55.60554
183.15001,80.35,55.86687
183.7,80.35,56.128204
184.25,80.35,56.448563
184.8,80.35,56.839783
185.35,80.35,57.230984
185.90001,80.35,57.62218
186.45,80.35,58.013382
187,80.35,58.40459
187.55,80.35,58.795788
188.1,80.35,59.186985
188.65001,80.35,59.578194
189.2,80.35,59.969395
189.75,80.35,60.360596
190.3,80.35,60.7518
190.85,80.35,61.143
191.40001,80.35,61.53421
191.95,80.35,61.925407
192.5,80.35,62.31661
193.05,80.35,62.707333
193.6,80.35,63.09321
194.15001,80.35,63.479073
194.7,80.35,63.864933
195.25,80.35,64.25081
195.8,80.35,64.63667
196.35,80.35,65.02256
196.90001,80.35,65.40843
197.45,80.35,65.79429
198,80.35,66.18017
198.55,80.35,66.56604
199.1,80.35,66.95191
199.65001,80.35,67.33778
200.2,80.35,67.72364
200.75,80.35,68.10953
201.3,80.35,68.495384
201.85,80.35,68.881256
202.40001,80.35,69.267136
202.95,80.35,69.653
203.5,80.35,70.031906
204.05,80.35,70.41011
204.6,80.35,70.78831
205.15001,80.35,71.166534
205.7,80.35,71.54473
206.25,80.35,71.922935
206.8,80.35,72.30114
207.35,80.35,72.67936
207.90001,80.35,73.05757
208.45,80.35,73.43577
209,80.35,73.81398
209.55,80.35,74.19219
210.1,80.35,74.57041
210.65001,80.35,74.94862
211.20001,80.35,75.32409
211.75,80.35,75.69475
212.3,80.35,76.06542
212.85,80.35,76.436104
213.40001,80.35,76.80678
213.95001,80.35,77.177475
214.5,80.35,77.54818
215.05,80.35,77.9189
215.6,80.35,78.28964
216.15001,80.35,78.660416
216.70001,80.35,79.03124
217.25,80.35,79.39622
217.8,80.35,79.75425
218.35,80.35,80.112625
218.90001,80.35,80.47186
219.45001,80.35,80.83446
220,80.35,81.72813
0,80.582504,81.956696
0.55,80.582504,80.89652
1.1,80.582504,80.37052
1.6500001,80.582504,79.84682
2.2,80.582504,79.32372
2.75,80.582504,78.80085
3.3000002,80.582504,78.27809
3.8500001,80.582504,77.776115
4.4,80.582504,77.29904
4.9500003,80.582504,76.82196
5.5,80.582504,76.3449
6.05,80.582504,75.86785
6.6000004,80.582504,75.3908
7.15,80.582504,74.913765
7.7000003,80.582504,74.43673
8.25,80.582504,73.965904
8.8,80.582504,73.511665
9.35,80.582504,73.05742
9.900001,80.582504,72.60317
10.45,80.582504,72.14892
11,80.582504,71.69467
11.55,80.582504,71.240425
12.1,80.582504,70.78619
12.650001,80.582504,70.33194
13.200001,80.582504,69.8777
13.75,80.582504,69.43548
14.3,80.582504,69.00769
14.85,80.582504,68.5799
15.400001,80.582504,68.152115
15.950001,80.582504,67.72432
16.5,80.582504,67.296524
17.050001,80.582504,66.86874
17.6,80.582504,66.44095
18.15,80.582504,66.01315
18.7,80.582504,65.58536
19.25,80.582504,65.15758
19.800001,80.582504,64.72978
20.35,80.582504,64.31796
20.9,80.582504,63.906136
21.45,80.582504,63.494305
22,80.582504,63.08248
22.550001,80.582504,62.67066
23.1,80.582504,62.258835
23.65,80.582504,61.847008
24.2,80.582504,61.435184
24.75,80.582504,61.023365
25.300001,80.582504,60.611534
25.85,80.582504,60.19971
26.400002,80.582504,59.787888
26.95,80.582504,59.376064
27.5,80.582504,58.97447
28.050001,80.582504,58.573887
28.6,80.582504,58.173317
29.150002,80.582504,57.772736
29.7,80.582504,57.37216
30.25,80.582504,56.971596
30.800001,80.582504,56.57102
31.35,80.582504,56.170444
31.900002,80.582504,55.769863
32.45,80.582504,55.36929
33,80.582504,54.968727
33.55,80.582504,54.568146
34.100002,80.582504,54.16757
34.65,80.582504,53.863106
35.2,80.582504,53.580025
35.75,80.582504,53.296913
36.3,80.582504,53.01382
36.850002,80.582504,52.73072
37.4,80.582504,52.447624
37.95,80.582504,52.164524
38.5,80.582504,51.881424
39.05,80.582504,51.59832
39.600002,80.582504,51.315224
40.15,80.582504,51.032124
40.7,80.582504,50.790844
41.25,80.582504,50.62275
41.8,80.582504,50.454643
42.350002,80.582504,50.286533
42.9,80.582504,50.11844
43.45,80.582504,49.950333
44,80.582504,49.782234
44.55,80.582504,49.61414
45.100002,80.582504,49.46417
45.65,80.582504,49.39583
46.2,80.582504,49.32749
46.75,80.582504,49.259148
47.3,80.582504,49.190807
47.850002,80.582504,49.122475
48.4,80.582504,49.054127
48.95,80.582504,48.985786
49.5,80.582504,48.91745
50.05,80.582504,48.849106
50.600002,80.582504,48.780758
51.15,80.582504,48.712425
51.7,80.582504,48.644077
52.25,80.582504,48.575745
52.800003,80.582504,48.507404
53.350002,80.582504,48.439056
53.9,80.582504,48.370712
54.45,80.582504,48.302383
55,80.582504,48.234035
55.550003,80.582504,48.1657
56.100002,80.582504,48.09736
56.65,80.582504,48.029015
57.2,80.582504,47.960674
57.75,80.582504,47.89233
58.300003,80.582504,47.82399
58.850002,80.582504,47.755653
59.4,80.582504,47.687305
59.95,80.582504,47.618965
60.5,80.582504,47.550625
61.050003,80.582504,47.48228
61.600002,80.582504,47.413944
62.15,80.582504,47.3456
62.7,80.582504,47.27726
63.25,80.582504,47.208927
63.800003,80.582504,47.14058
64.35,80.582504,47.07224
64.9,80.582504,47.003902
65.450005,80.582504,46.982944
66,80.582504,46.97252
66.55,80.582504,46.96209
67.1,80.582504,46.951656
67.65,80.582504,46.941235
68.200005,80.582504,46.9308
68.75,80.582504,46.92038
69.3,80.582504,46.90994
69.85,80.582504,46.89952
70.4,80.582504,46.889088
70.950005,80.582504,46.87866
71.5,80.582504,46.86823
72.05,80.582504,46.857807
72.6,80.582504,46.847378
73.15,80.582504,46.836952
73.700005,80.582504,46.82652
74.25,80.582504,46.816093
74.8,80.582504,46.805664
75.35,80.582504,46.79523
75.9,80.582504,46.78481
76.450005,80.582504,46.774376
77,80.582504,46.763947
77.55,80.582504,46.753525
78.1,80.582504,46.743107
78.65,80.582504,46.732666
79.200005,80.582504,46.722244
79.75,80.582504,46.71182
80.3,80.582504,46.70139
80.85,80.582504,46.69096
81.4,80.582504,46.68054
81.950005,80.582504,46.670097
82.5,80.582504,46.659668
83.05,80.582504,46.649242
83.6,80.582504,46.638817
84.15,80.582504,46.628384
84.700005,80.582504,46.61796
85.25,80.582504,46.60753
85.8,80.582504,46.5971
86.35,80.582504,46.586678
86.9,80.582504,46.57625
87.450005,80.582504,46.565826
88,80.582504,46.555386
88.55,80.582504,46.54496
89.1,80.582504,46.534534
89.65,80.582504,46.5241
90.200005,80.582504,46.513668
90.75,80.582504,46.503258
91.3,80.582504,46.49282
91.85,80.582504,46.482388
92.4,80.582504,46.471966
92.950005,80.582504,46.461536
93.5,80.582504,46.451107
94.05,80.582504,46.440685
94.6,80.582504,46.430252
95.15,80.582504,46.425404
95.700005,80.582504,46.435425
96.25,80.582504,46.445446
96.8,80.582504,46.455463
97.35,80.582504,46.465492
97.9,80.582504,46.47552
98.450005,80.582504,46.485542
99,80.582504,46.495567
99.55,80.582504,46.505592
100.1,80.582504,46.515614
100.65,80.582504,46.525635
101.200005,80.582504,46.535664
101.75,80.582504,46.54568
102.3,80.582504,46.555714
102.85,80.582504,46.565727
103.4,80.582504,46.575752
103.950005,80.582504,46.585777
104.5,80.582504,46.5958
105.05,80.582504,46.605827
105.600006,80.582504,46.61585
106.15,80.582504,46.625877
106.700005,80.582504,46.6359
107.25,80.582504,46.645927
107.8,80.582504,46.65594
108.350006,80.582504,46.66597
108.9,80.582504,46.675995
109.450005,80.582504,46.686016
110,80.582504,46.696045
110.55,80.582504,46.706062
111.100006,80.582504,46.71609
111.65,80.582504,46.726105
112.200005,80.582504,46.73613
112.75,80.582504,46.74616
113.3,80.582504,46.756184
113.850006,80.582504,46.7662
114.4,80.582504,46.77623
114.950005,80.582504,46.786255
115.5,80.582504,46.796272
116.05,80.582504,46.8063
116.600006,80.582504,46.81632
117.15,80.582504,46.826344
117.700005,80.582504,46.836376
118.25,80.582504,46.846394
118.8,80.582504,46.85642
119.350006,80.582504,46.866444
119.9,80.582504,46.876465
120.450005,80.582504,46.886486
121,80.582504,46.896515
121.55,80.582504,46.906532
122.100006,80.582504,46.91656
122.65,80.582504,46.926582
123.200005,80.582504,46.936604
123.75,80.582504,46.946625
124.3,80.582504,46.956654
124.850006,80.582504,46.96668
125.4,80.582504,46.976707
125.950005,80.582504,46.986717
126.5,80.582504,46.996742
127.05,80.582504,47.006767
127.600006,80.582504,47.0168
128.15001,80.582504,47.026817
128.7,80.582504,47.03683
129.25,80.582504,47.046864
129.8,80.582504,47.056885
130.35,80.582504,47.090633
130.90001,80.582504,47.13793
131.45,80.582504,47.185223
132,80.582504,47.232533
132.55,80.582504,47.279835
133.1,80.582504,47.32713
133.65001,80.582504,47.37443
134.2,80.582504,47.421734
134.75,80.582504,47.469036
135.3,80.582504,47.516327
135.85,80.582504,47.563625
136.40001,80.582504,47.610928
136.95,80.582504,47.65823
137.5,80.582504,47.70553
138.05,80.582504,47.752823
138.6,80.582504,47.80013
139.15001,80.582504,47.84742
139.7,80.582504,47.89472
140.25,80.582504,47.942017
140.8,80.582504,47.989323
141.35,80.582504,48.03662
141.90001,80.582504,48.083923
142.45,80.582504,48.131218
143,80.582504,48.17852
143.55,80.582504,48.22582
144.1,80.582504,48.273125
144.65001,80.582504,48.320423
145.2,80.582504,48.367718
145.75,80.582504,48.415016
146.3,80.582504,48.462322
146.85,80.582504,48.509617
147.40001,80.582504,48.556915
147.95,80.582504,48.604218
148.5,80.582504,48.651512
149.05,80.582504,48.69881
149.6,80.582504,48.746117
150.15001,80.582504,48.79342
150.7,80.582504,48.84071
151.25,80.582504,48.888016
151.8,80.582504,48.93531
152.35,80.582504,48.982613
152.90001,80.582504,49.02991
153.45,80.582504,49.077213
154,80.582504,49.12451
154.55,80.582504,49.17181
155.1,80.582504,49.219112
155.65001,80.582504,49.266407
156.2,80.582504,49.3137
156.75,80.582504,49.361004
157.3,80.582504,49.408306
157.85,80.582504,49.4556
158.40001,80.582504,49.502907
158.95,80.582504,49.550205
159.5,80.582504,49.597504
160.05,80.582504,49.644802
160.6,80.582504,49.6921
161.15001,80.582504,49.739403
161.7,80.582504,49.786705
162.25,80.582504,49.834
162.8,80.582504,49.881298
163.35,80.582504,49.928596
163.90001,80.582504,49.975903
164.45,80.582504,50.023197
165,80.582504,50.070496
165.55,80.582504,50.1178
166.1,80.582504,50.1651
166.65001,80.582504,50.2124
167.2,80.582504,50.2597
167.75,80.582504,50.307
168.3,80.582504,50.354298
168.85,80.582504,50.401592
169.40001,80.582504,50.4489
169.95,80.582504,50.4962
170.5,80.582504,50.68375
171.05,80.582504,50.885345
171.6,80.582504,51.08692
172.15001,80.582504,51.288517
172.7,80.582504,51.490093
173.25,80.582504,51.691685
173.8,80.582504,51.89327
174.35,80.582504,52.09486
174.90001,80.582504,52.296448
175.45,80.582504,52.49803
176,80.582504,52.699615
176.55,80.582504,52.960957
177.1,80.582504,53.222286
177.65001,80.582504,53.483627
178.2,80.582504,53.74496
178.75,80.582504,54.006287
179.3,80.582504,54.26762
179.85,80.582504,54.528973
180.40001,80.582504,54.790295
180.95,80.582504,55.05163
181.5,80.582504,55.312965
182.05,80.582504,55.5743
182.6,80.582504,55.835644
183.15001,80.582504,56.096973
183.7,80.582504,56.358303
184.25,80.582504,56.67866
184.8,80.582504,57.06988
185.35,80.582504,57.461082
185.90001,80.582504,57.852283
186.45,80.582504,58.243477
187,80.582504,58.634686
187.55,80.582504,59.02589
188.1,80.582504,59.41709
188.65001,80.582504,59.808292
189.2,80.582504,60.199497
189.75,80.582504,60.5907
190.3,80.582504,60.981903
190.85,80.582504,61.373104
191.40001,80.582504,61.764317
191.95,80.582504,62.155502
192.5,80.582504,62.54671
193.05,80.582504,62.937424
193.6,80.582504,63.323303
194.15001,80.582504,63.70918
194.7,80.582504,64.09504
195.25,80.582504,64.48091
195.8,80.582504,64.866776
196.35,80.582504,65.25266
196.90001,80.582504,65.63853
197.45,80.582504,66.02439
198,80.582504,66.41026
198.55,80.582504,66.79614
199.1,80.582504,67.182014
199.65001,80.582504,67.56787
200.2,80.582504,67.953735
200.75,80.582504,68.33962
201.3,80.582504,68.72549
201.85,80.582504,69.11136
202.40001,80.582504,69.49723
202.95,80.582504,69.8831
203.5,80.582504,70.262
204.05,80.582504,70.64021
204.6,80.582504,71.01841
205.15001,80.582504,71.39662
205.7,80.582504,71.774826
206.25,80.582504,72.15304
206.8,80.582504,72.53124
207.35,80.582504,72.909454
207.90001,80.582504,73.28767
208.45,80.582504,73.66586
209,80.582504,74.044075
209.55,80.582504,74.42229
210.1,80.582504,74.800514
210.65001,80.582504,75.17873
211.20001,80.582504,75.55419
211.75,80.582504,75.92484
212.3,80.582504,76.295525
212.85,80.582504,76.6662
213.40001,80.582504,77.03688
213.95001,80.582504,77.40758
214.5,80.582504,77.77828
215.05,80.582504,78.149
215.6,80.582504,78.51974
216.15001,80.582504,78.89051
216.70001,80.582504,79.261345
217.25,80.582504,79.62631
217.8,80.582504,79.984344
218.35,80.582504,80.34272
218.90001,80.582504,80.70195
219.45001,80.582504,81.06453
220,80.582504,81.95671
0,80.815,82.18529
0.55,80.815,81.12661
1.1,80.815,80.60062
1.6500001,80.815,80.07693
2.2,80.815,79.553825
2.75,80.815,79.03095
3.3000002,80.815,78.508194
3.8500001,80.815,78.006226
4.4,80.815,77.529144
4.9500003,80.815,77.05208
5.5,80.815,76.57502
6.05,80.815,76.09795
6.6000004,80.815,75.62091
7.15,80.815,75.143875
7.7000003,80.815,74.66684
8.25,80.815,74.196014
8.8,80.815,73.74177
9.35,80.815,73.28751
9.900001,80.815,72.833275
10.45,80.815,72.37903
11,80.815,71.92478
11.55,80.815,71.470535
12.1,80.815,71.0163
12.650001,80.815,70.56205
13.200001,80.815,70.10781
13.75,80.815,69.66559
14.3,80.815,69.2378
14.85,80.815,68.810005
15.400001,80.815,68.38222
15.950001,80.815,67.95442
16.5,80.815,67.526634
17.050001,80.815,67.09885
17.6,80.815,66.67105
18.15,80.815,66.24326
18.7,80.815,65.81546
19.25,80.815,65.38768
19.800001,80.815,64.95989
20.35,80.815,64.54807
20.9,80.815,64.13624
21.45,80.815,63.724415
22,80.815,63.312588
22.550001,80.815,62.900764
23.1,80.815,62.488937
23.65,80.815,62.07711
24.2,80.815,61.665295
24.75,80.815,61.253475
25.300001,80.815,60.84164
25.85,80.815,60.429813
26.400002,80.815,60.01799
26.95,80.815,59.60617
27.5,80.815,59.20457
28.050001,80.815,58.80399
28.6,80.815,58.40342
29.150002,80.815,58.002842
29.7,80.815,57.602272
30.25,80.815,57.201702
30.800001,80.815,56.801125
31.35,80.815,56.40055
31.900002,80.815,55.99997
32.45,80.815,55.5994
33,80.815,55.19883
33.55,80.815,54.798256
34.100002,80.815,54.39767
34.65,80.815,54.093212
35.2,80.815,53.810123
35.75,80.815,53.527027
36.3,80.815,53.24392
36.850002,80.815,52.960827
37.4,80.815,52.67772
37.95,80.815,52.39463
38.5,80.815,52.11153
39.05,80.815,51.82843
39.600002,80.815,51.545326
40.15,80.815,51.26223
40.7,80.815,51.020954
41.25,80.815,50.85285
41.8,80.815,50.684746
42.350002,80.815,50.516647
42.9,80.815,50.34855
43.45,80.815,50.180435
44,80.815,50.01235
44.55,80.815,49.84424
45.100002,80.815,49.69428
45.65,80.815,49.62594
46.2,80.815,49.557594
46.75,80.815,49.489254
47.3,80.815,49.420918
47.850002,80.815,49.35257
48.4,80.815,49.284233
48.95,80.815,49.21589
49.5,80.815,49.147556
50.05,80.815,49.07921
50.600002,80.815,49.010868
51.15,80.815,48.94253
51.7,80.815,48.874184
52.25,80.815,48.805847
52.800003,80.815,48.737503
53.350002,80.815,48.669163
53.9,80.815,48.600822
54.45,80.815,48.53248
55,80.815,48.46414
55.550003,80.815,48.3958
56.100002,80.815,48.327457
56.65,80.815,48.25912
57.2,80.815,48.190777
57.75,80.815,48.122437
58.300003,80.815,48.054092
58.850002,80.815,47.985752
59.4,80.815,47.91742
59.95,80.815,47.84907
60.5,80.815,47.780735
61.050003,80.815,47.71239
61.600002,80.815,47.64405
62.15,80.815,47.575714
62.7,80.815,47.50737
63.25,80.815,47.439034
63.800003,80.815,47.370678
64.35,80.815,47.302345
64.9,80.815,47.23401
65.450005,80.815,47.21305
66,80.815,47.20261
66.55,80.815,47.192196
67.1,80.815,47.181767
67.65,80.815,47.17134
68.200005,80.815,47.160904
68.75,80.815,47.15048
69.3,80.815,47.140057
69.85,80.815,47.129623
70.4,80.815,47.119194
70.950005,80.815,47.10876
71.5,80.815,47.098343
72.05,80.815,47.08791
72.6,80.815,47.07749
73.15,80.815,47.06705
73.700005,80.815,47.056633
74.25,80.815,47.0462
74.8,80.815,47.035767
75.35,80.815,47.025337
75.9,80.815,47.01492
76.450005,80.815,47.00449
77,80.815,46.994057
77.55,80.815,46.983635
78.1,80.815,46.9732
78.65,80.815,46.962765
79.200005,80.815,46.95235
79.75,80.815,46.94192
80.3,80.815,46.931484
80.85,80.815,46.921062
81.4,80.815,46.910637
81.950005,80.815,46.9002
82.5,80.815,46.88978
83.05,80.815,46.879356
83.6,80.815,46.868927
84.15,80.815,46.858494
84.700005,80.815,46.84807
85.25,80.815,46.837627
85.8,80.815,46.82721
86.35,80.815,46.81678
86.9,80.815,46.806355
87.450005,80.815,46.795925
88,80.815,46.78549
88.55,80.815,46.77506
89.1,80.815,46.764645
89.65,80.815,46.75421
90.200005,80.815,46.743782
90.75,80.815,46.733356
91.3,80.815,46.72293
91.85,80.815,46.712498
92.4,80.815,46.702072
92.950005,80.815,46.691643
93.5,80.815,46.681217
94.05,80.815,46.670788
94.6,80.815,46.66036
95.15,80.815,46.655506
95.700005,80.815,46.66553
96.25,80.815,46.67556
96.8,80.815,46.68557
97.35,80.815,46.6956
97.9,80.815,46.705627
98.450005,80.815,46.71565
99,80.815,46.725677
99.55,80.815,46.7357
100.1,80.815,46.745724
100.65,80.815,46.755753
101.200005,80.815,46.765774
101.75,80.815,46.77579
102.3,80.815,46.785812
102.85,80.815,46.795845
103.4,80.815,46.805866
103.950005,80.815,46.815887
104.5,80.815,46.8259
105.05,80.815,46.83594
105.600006,80.815,46.845963
106.15,80.815,46.855972
106.700005,80.815,46.866013
107.25,80.815,46.876026
107.8,80.815,46.88605
108.350006,80.815,46.896072
108.9,80.815,46.906097
109.450005,80.815,46.91612
110,80.815,46.926147
110.55,80.815,46.936172
111.100006,80.815,46.946194
111.65,80.815,46.956215
112.200005,80.815,46.966232
112.75,80.815,46.97626
113.3,80.815,46.986282
113.850006,80.815,46.99631
114.4,80.815,47.00633
114.950005,80.815,47.016354
115.5,80.815,47.02637
116.05,80.815,47.0364
116.600006,80.815,47.046425
117.15,80.815,47.05645
117.700005,80.815,47.06647
118.25,80.815,47.076508
118.8,80.815,47.08652
119.350006,80.815,47.096554
119.9,80.815,47.106567
120.450005,80.815,47.116592
121,80.815,47.126625
121.55,80.815,47.13664
122.100006,80.815,47.146656
122.65,80.815,47.15669
123.200005,80.815,47.166718
123.75,80.815,47.17674
124.3,80.815,47.186756
124.850006,80.815,47.19678
125.4,80.815,47.206806
125.950005,80.815,47.216824
126.5,80.815,47.226856
127.05,80.815,47.236874
127.600006,80.815,47.246902
128.15001,80.815,47.256924
128.7,80.815,47.26695
129.25,80.815,47.276978
129.8,80.815,47.28699
130.35,80.815,47.320744
130.90001,80.815,47.368042
131.45,80.815,47.415333
132,80.815,47.462635
132.55,80.815,47.509937
133.1,80.815,47.557228
133.65001,80.815,47.604538
134.2,80.815,47.651836
134.75,80.815,47.69913
135.3,80.815,47.746433
135.85,80.815,47.793724
136.40001,80.815,47.84104
136.95,80.815,47.888332
137.5,80.815,47.93564
138.05,80.815,47.982933
138.6,80.815,48.030235
139.15001,80.815,48.07753
139.7,80.815,48.124825
140.25,80.815,48.172127
140.8,80.815,48.219425
141.35,80.815,48.266724
141.90001,80.815,48.314026
142.45,80.815,48.36133
143,80.815,48.408627
143.55,80.815,48.455925
144.1,80.815,48.503227
144.65001,80.815,48.550526
145.2,80.815,48.597824
145.75,80.815,48.64512
146.3,80.815,48.69242
146.85,80.815,48.739723
147.40001,80.815,48.78702
147.95,80.815,48.83432
148.5,80.815,48.881622
149.05,80.815,48.92892
149.6,80.815,48.976223
150.15001,80.815,49.023525
150.7,80.815,49.07082
151.25,80.815,49.118114
151.8,80.815,49.165417
152.35,80.815,49.212715
152.90001,80.815,49.260014
153.45,80.815,49.307316
154,80.815,49.354618
154.55,80.815,49.40191
155.1,80.815,49.44921
155.65001,80.815,49.496513
156.2,80.815,49.543816
156.75,80.815,49.591106
157.3,80.815,49.638412
157.85,80.815,49.685715
158.40001,80.815,49.73301
158.95,80.815,49.780308
159.5,80.815,49.827614
160.05,80.815,49.874905
160.6,80.815,49.92221
161.15001,80.815,49.9695
161.7,80.815,50.016808
162.25,80.815,50.064102
162.8,80.815,50.111404
163.35,80.815,50.15871
163.90001,80.815,50.206005
164.45,80.815,50.253307
165,80.815,50.300606
165.55,80.815,50.347904
166.1,80.815,50.395206
166.65001,80.815,50.4425
167.2,80.815,50.4898
167.75,80.815,50.53711
168.3,80.815,50.584396
168.85,80.815,50.631702
169.40001,80.815,50.67901
169.95,80.815,50.726295
170.5,80.815,50.913853
171.05,80.815,51.115444
171.6,80.815,51.317036
172.15001,80.815,51.518623
172.7,80.815,51.720203
173.25,80.815,51.92179
173.8,80.815,52.123375
174.35,80.815,52.324966
174.90001,80.815,52.52655
175.45,80.815,52.728134
176,80.815,52.929718
176.55,80.815,53.19106
177.1,80.815,53.452393
177.65001,80.815,53.713737
178.2,80.815,53.975063
178.75,80.815,54.236393
179.3,80.815,54.49773
179.85,80.815,54.75907
180.40001,80.815,55.020405
180.95,80.815,55.28174
181.5,80.815,55.543068
182.05,80.815,55.80441
182.6,80.815,56.065746
