x,z,d
212.8125,71.333336,-3.5299525
213.15625,71.333336,-3.5364907
213.5,71.333336,-3.5430298
213.84375,71.333336,-3.54957
214.1875,71.333336,-3.5561068
214.53125,71.333336,-3.5626447
214.875,71.333336,-3.5691838
215.21875,71.333336,-3.5757196
215.5625,71.333336,-3.5822608
215.90625,71.333336,-3.5887985
216.25,71.333336,-3.5953376
216.59375,71.333336,-3.6018732
216.9375,71.333336,-3.6084142
217.28125,71.333336,-3.6149518
217.625,71.333336,-3.6214907
217.96875,71.333336,-3.6280305
218.3125,71.333336,-3.634567
218.65625,71.333336,-3.6411047
219,71.333336,-3.6476433
219.34375,71.333336,-3.6541831
219.6875,71.333336,-3.6607196
220.03125,71.333336,-3.6661289
220.375,71.333336,-3.6602635
220.71875,71.333336,-3.6543899
221.0625,71.333336,-3.6485126
221.40625,71.333336,-3.6426454
221.75,71.333336,-3.6367743
222.09375,71.333336,-3.6309044
222.4375,71.333336,-3.6250305
222.78125,71.333336,-3.6191623
223.125,71.333336,-3.6132903
223.46875,71.333336,-3.607424
223.8125,71.333336,-3.6015491
224.15625,71.333336,-3.59568
224.5,71.333336,-3.589807
224.84375,71.333336,-3.5839396
225.1875,71.333336,-3.578064
225.53125,71.333336,-3.5721984
225.875,71.333336,-3.5663242
226.21875,71.333336,-3.560456
226.5625,71.333336,-3.5545793
226.90625,71.333336,-3.5487127
227.25,71.333336,-3.5428376
227.59375,71.333336,-3.536973
227.9375,71.333336,-3.5310953
228.28125,71.333336,-3.5252323
228.625,71.333336,-3.5193563
228.96875,71.333336,-3.5134904
229.3125,71.333336,-3.507612
229.65625,71.333336,-3.5017478
230,71.333336,-3.495871
120,71.79167,2.3704615
120.34375,71.79167,2.3323252
120.6875,71.79167,2.2941868
121.03125,71.79167,2.2560549
121.375,71.79167,2.2179215
121.71875,71.79167,2.1797862
122.0625,71.79167,2.1416495
122.40625,71.79167,2.1035192
122.75,71.79167,2.0653796
123.09375,71.79167,2.0272465
123.4375,71.79167,1.9891042
123.78125,71.79167,1.9509768
124.125,71.79167,1.9128401
124.46875,71.79167,1.8747025
124.8125,71.79167,1.8365719
125.15625,71.79167,1.7984322
125.5,71.79167,1.7602998
125.84375,71.79167,1.7221583
126.1875,71.79167,1.6840327
126.53125,71.79167,1.6458898
126.875,71.79167,1.6077545
127.21875,71.79167,1.5696187
127.5625,71.79167,1.5314907
127.90625,71.79167,1.4933538
128.25,71.79167,1.4552169
128.59375,71.79167,1.4170878
128.9375,71.79167,1.3789419
129.28125,71.79167,1.3408124
129.625,71.79167,1.3026747
129.96875,71.79167,1.2645452
130.3125,71.79167,1.2263991
130.65625,71.79167,1.1882697
131,71.79167,1.1501406
131.34375,71.79167,1.1120036
131.6875,71.79167,1.0738666
132.03125,71.79167,1.0357302
132.375,71.79167,0.9975941
132.71875,71.79167,0.9594587
133.0625,71.79167,0.9213238
133.40625,71.79167,0.8831896
133.75,71.79167,0.84505606
134.09375,71.79167,0.806915
134.4375,71.79167,0.76878315
134.78125,71.79167,0.7306438
135.125,71.79167,0.69251394
135.46875,71.79167,0.6543766
135.8125,71.79167,0.61624056
136.15625,71.79167,0.57810557
136.5,71.79167,0.53997195
136.84375,71.79167,0.50183964
137.1875,71.79167,0.46370026
137.53125,71.79167,0.42557082
137.875,71.79167,0.38742593
138.21875,71.79167,0.3492996
138.5625,71.79167,0.3111665
138.90625,71.79167,0.27302662
139.25,71.79167,0.23489702
139.59375,71.79167,0.19675227
139.9375,71.79167,0.1586265
140.28125,71.79167,0.12048568
140.625,71.79167,0.08235545
140.96875,71.79167,0.04421027
141.3125,71.79167,0.006084389
141.65625,71.79167,-0.03206062
142,71.79167,-0.07019045
142.34375,71.79167,-0.10832216
142.6875,71.79167,-0.14645998
143.03125,71.79167,-0.18459527
143.375,71.79167,-0.22273228
143.71875,71.79167,-0.2608623
144.0625,71.79167,-0.2990025
144.40625,71.79167,-0.3371356
144.75,71.79167,-0.37527448
145.09375,71.79167,-0.41340607
145.4375,71.79167,-0.451539
145.78125,71.79167,-0.48967755
146.125,71.79167,-0.5278086
146.46875,71.79167,-0.56594944
146.8125,71.79167,-0.6040784
147.15625,71.79167,-0.64222133
147.5,71.79167,-0.6803522
147.84375,71.79167,-0.7184927
148.1875,71.79167,-0.75662094
148.53125,71.79167,-0.7947542
148.875,71.79167,-0.83289266
149.21875,71.79167,-0.8710317
149.5625,71.79167,-0.9091626
149.90625,71.79167,-0.9472983
150.25,71.79167,-0.98543453
150.59375,71.79167,-1.0235667
150.9375,71.79167,-1.0617081
151.28125,71.79167,-1.0998365
151.625,71.79167,-1.1379783
151.96875,71.79167,-1.1761113
152.3125,71.79167,-1.214249
152.65625,71.79167,-1.2523822
153,71.79167,-1.290511
153.34375,71.79167,-1.3286529
153.6875,71.79167,-1.3667814
154.03125,71.79167,-1.4049228
154.375,71.79167,-1.4430552
154.71875,71.79167,-1.4811916
155.0625,71.79167,-1.5193232
155.40625,71.79167,-1.5574632
155.75,71.79167,-1.5955981
156.09375,71.79167,-1.633728
156.4375,71.79167,-1.6718662
156.78125,71.79167,-1.7099992
157.125,71.79167,-1.7481402
157.46875,71.79167,-1.7862716
157.8125,71.79167,-1.8244109
158.15625,71.79167,-1.8625404
158.5,71.79167,-1.9006821
158.84375,71.79167,-1.9388138
159.1875,71.79167,-1.9769444
159.53125,71.79167,-2.0150828
159.875,71.79167,-2.0532243
160.21875,71.79167,-2.0712433
160.5625,71.79167,-2.07778
160.90625,71.79167,-2.084318
161.25,71.79167,-2.090857
161.59375,71.79167,-2.0973973
161.9375,71.79167,-2.103934
162.28125,71.79167,-2.1104722
162.625,71.79167,-2.1170113
162.96875,71.79167,-2.1235516
163.3125,71.79167,-2.1300886
163.65625,71.79167,-2.1366267
164,71.79167,-2.143166
164.34375,71.79167,-2.149702
164.6875,71.79167,-2.1562436
165.03125,71.79167,-2.1627817
165.375,71.79167,-2.169321
165.71875,71.79167,-2.175857
166.0625,71.79167,-2.1823943
166.40625,71.79167,-2.1889327
166.75,71.79167,-2.195472
167.09375,71.79167,-2.2020125
167.4375,71.79167,-2.2085497
167.78125,71.79167,-2.2150881
168.125,71.79167,-2.2216277
168.46875,71.79167,-2.228164
168.8125,71.79167,-2.2347012
169.15625,71.79167,-2.2412395
169.5,71.79167,-2.2477791
169.84375,71.79167,-2.25432
170.1875,71.79167,-2.260857
170.53125,71.79167,-2.2673957
170.875,71.79167,-2.2739353
171.21875,71.79167,-2.2804716
171.5625,71.79167,-2.287009
171.90625,71.79167,-2.2935476
172.25,71.79167,-2.3000875
172.59375,71.79167,-2.3066237
172.9375,71.79167,-2.3131657
173.28125,71.79167,-2.3197043
173.625,71.79167,-2.3262396
173.96875,71.79167,-2.3327804
174.3125,71.79167,-2.339318
174.65625,71.79167,-2.3458567
175,71.79167,-2.352392
175.34375,71.79167,-2.358933
175.6875,71.79167,-2.3654706
176.03125,71.79167,-2.3720093
176.375,71.79167,-2.378549
176.71875,71.79167,-2.3850856
177.0625,71.79167,-2.3916233
177.40625,71.79167,-2.3981621
177.75,71.79167,-2.404702
178.09375,71.79167,-2.4112384
178.4375,71.79167,-2.417776
178.78125,71.79167,-2.424315
179.125,71.79167,-2.4308548
179.46875,71.79167,-2.4373915
179.8125,71.79167,-2.4439337
180.15625,71.79167,-2.450468
180.5,71.79167,-2.457008
180.84375,71.79167,-2.4635446
181.1875,71.79167,-2.4700868
181.53125,71.79167,-2.4766257
181.875,71.79167,-2.4831612
182.21875,71.79167,-2.4897022
182.5625,71.79167,-2.4962401
182.90625,71.79167,-2.502779
183.25,71.79167,-2.5093145
183.59375,71.79167,-2.5158556
183.9375,71.79167,-2.5223935
184.28125,71.79167,-2.5289323
184.625,71.79167,-2.5354679
184.96875,71.79167,-2.5420089
185.3125,71.79167,-2.5485468
185.65625,71.79167,-2.5550857
186,71.79167,-2.5616212
186.34375,71.79167,-2.5681624
186.6875,71.79167,-2.5747
187.03125,71.79167,-2.5812392
187.375,71.79167,-2.5877748
187.71875,71.79167,-2.5943158
188.0625,71.79167,-2.6008537
188.40625,71.79167,-2.6073925
188.75,71.79167,-2.6139283
189.09375,71.79167,-2.6204693
189.4375,71.79167,-2.6270072
189.78125,71.79167,-2.633546
190.125,71.79167,-2.6400816
190.46875,71.79167,-2.646623
190.8125,71.79167,-2.6531606
191.15625,71.79167,-2.6596997
191.5,71.79167,-2.6662352
191.84375,71.79167,-2.6727762
192.1875,71.79167,-2.6793141
192.53125,71.79167,-2.685853
192.875,71.79167,-2.6923885
193.21875,71.79167,-2.6989298
193.5625,71.79167,-2.7054675
193.90625,71.79167,-2.7120063
194.25,71.79167,-2.7185419
194.59375,71.79167,-2.725083
194.9375,71.79167,-2.7316208
195.28125,71.79167,-2.7381597
195.625,71.79167,-2.7446997
195.96875,71.79167,-2.7512364
196.3125,71.79167,-2.757774
196.65625,71.79167,-2.764313
197,71.79167,-2.7708528
197.34375,71.79167,-2.7773895
197.6875,71.79167,-2.7839272
198.03125,71.79167,-2.790466
198.375,71.79167,-2.7970061
198.71875,71.79167,-2.8035426
199.0625,71.79167,-2.8100803
199.40625,71.79167,-2.8166192
199.75,71.79167,-2.823159
200.09375,71.79167,-2.8296955
200.4375,71.79167,-2.8362331
200.78125,71.79167,-2.842772
201.125,71.79167,-2.8493118
201.46875,71.79167,-2.8558483
201.8125,71.79167,-2.8623903
202.15625,71.79167,-2.8689291
202.5,71.79167,-2.8754644
202.84375,71.79167,-2.8820055
203.1875,71.79167,-2.888543
203.53125,71.79167,-2.8950815
203.875,71.79167,-2.9016168
204.21875,71.79167,-2.9081578
204.5625,71.79167,-2.9146953
204.90625,71.79167,-2.921234
205.25,71.79167,-2.9277737
205.59375,71.79167,-2.93431
205.9375,71.79167,-2.9408474
206.28125,71.79167,-2.947386
206.625,71.79167,-2.9539256
206.96875,71.79167,-2.9604664
207.3125,71.79167,-2.9670038
207.65625,71.79167,-2.9735422
208,71.79167,-2.9800775
208.34375,71.79167,-2.986618
208.6875,71.79167,-2.9931555
209.03125,71.79167,-2.9996939
209.375,71.79167,-3.0062335
209.71875,71.79167,-3.0127697
210.0625,71.79167,-3.0193112
210.40625,71.79167,-3.0258496
210.75,71.79167,-3.0323846
211.09375,71.79167,-3.0389252
211.4375,71.79167,-3.0454624
211.78125,71.79167,-3.0520008
212.125,71.79167,-3.05854
212.46875,71.79167,-3.0650806
212.8125,71.79167,-3.0716176
213.15625,71.79167,-3.0781558
213.5,71.79167,-3.084695
213.84375,71.79167,-3.091231
214.1875,71.79167,-3.0977726
214.53125,71.79167,-3.1043108
214.875,71.79167,-3.1108456
215.21875,71.79167,-3.1173859
215.5625,71.79167,-3.1239228
215.90625,71.79167,-3.1304607
216.25,71.79167,-3.1369998
216.59375,71.79167,-3.1435401
216.9375,71.79167,-3.1500769
217.28125,71.79167,-3.1566148
217.625,71.79167,-3.163154
217.96875,71.79167,-3.169694
218.3125,71.79167,-3.176231
218.65625,71.79167,-3.1827686
219,71.79167,-3.1893075
219.34375,71.79167,-3.1958475
219.6875,71.79167,-3.2023842
220.03125,71.79167,-3.2077963
220.375,71.79167,-3.2019267
220.71875,71.79167,-3.196053
221.0625,71.79167,-3.1901758
221.40625,71.79167,-3.1843088
221.75,71.79167,-3.178438
222.09375,71.79167,-3.172568
222.4375,71.79167,-3.1666944
222.78125,71.79167,-3.1608264
223.125,71.79167,-3.1549544
223.46875,71.79167,-3.1490839
223.8125,71.79167,-3.1432092
224.15625,71.79167,-3.1373448
224.5,71.79167,-3.1314719
224.84375,71.79167,-3.1256046
225.1875,71.79167,-3.1197293
225.53125,71.79167,-3.1138594
225.875,71.79167,-3.1079855
226.21875,71.79167,-3.1021173
226.5625,71.79167,-3.0962453
226.90625,71.79167,-3.090379
227.25,71.79167,-3.0845044
227.59375,71.79167,-3.0786352
227.9375,71.79167,-3.0727623
228.28125,71.79167,-3.066895
228.625,71.79167,-3.0610194
228.96875,71.79167,-3.0551538
229.3125,71.79167,-3.04928
229.65625,71.79167,-3.0434117
230,71.79167,-3.0375352
120,72.25,2.828792
120.34375,72.25,2.7906508
120.6875,72.25,2.7525156
121.03125,72.25,2.7143865
121.375,72.25,2.6762474
121.71875,72.25,2.6381142
122.0625,72.25,2.5999794
122.40625,72.25,2.5618427
122.75,72.25,2.5237045
123.09375,72.25,2.4855726
123.4375,72.25,2.447431
123.78125,72.25,2.4093044
124.125,72.25,2.3711681
124.46875,72.25,2.3330305
124.8125,72.25,2.2948997
125.15625,72.25,2.2567596
125.5,72.25,2.2186265
125.84375,72.25,2.1804924
126.1875,72.25,2.142357
126.53125,72.25,2.1042209
126.875,72.25,2.0660837
127.21875,72.25,2.027946
127.5625,72.25,1.9898155
127.90625,72.25,1.9516845
128.25,72.25,1.9135445
128.59375,72.25,1.8754122
128.9375,72.25,1.8372713
129.28125,72.25,1.7991382
129.625,72.25,1.7610048
129.96875,72.25,1.7228711
130.3125,72.25,1.6847289
130.65625,72.25,1.6465948
131,72.25,1.6084689
131.34375,72.25,1.5703264
131.6875,72.25,1.5321923
132.03125,72.25,1.4940585
132.375,72.25,1.4559246
132.71875,72.25,1.4177829
133.0625,72.25,1.3796581
133.40625,72.25,1.341517
133.75,72.25,1.3033847
134.09375,72.25,1.2652446
134.4375,72.25,1.2271134
134.78125,72.25,1.1889746
135.125,72.25,1.1508448
135.46875,72.25,1.1127074
135.8125,72.25,1.074571
136.15625,72.25,1.0364354
136.5,72.25,0.9983009
136.84375,72.25,0.9601674
137.1875,72.25,0.92202663
137.53125,72.25,0.8838955
137.875,72.25,0.8457572
138.21875,72.25,0.8076287
138.5625,72.25,0.76949304
138.90625,72.25,0.7313505
139.25,72.25,0.6932179
139.59375,72.25,0.6550785
139.9375,72.25,0.61694914
140.28125,72.25,0.57881314
140.625,72.25,0.54067886
140.96875,72.25,0.5025379
141.3125,72.25,0.46440747
141.65625,72.25,0.4262705
142,72.25,0.38813558
142.34375,72.25,0.3500028
142.6875,72.25,0.3118637
143.03125,72.25,0.27373537
143.375,72.25,0.23559228
143.71875,72.25,0.19746014
144.0625,72.25,0.1593219
144.40625,72.25,0.12119479
144.75,72.25,0.083053075
145.09375,72.25,0.044922628
145.4375,72.25,0.0067863045
145.78125,72.25,-0.031347223
146.125,72.25,-0.06948219
146.46875,72.25,-0.107618555
146.8125,72.25,-0.14575191
147.15625,72.25,-0.18389086
147.5,72.25,-0.22202235
147.84375,72.25,-0.26016364
148.1875,72.25,-0.29829302
148.53125,72.25,-0.33642772
148.875,72.25,-0.3745634
149.21875,72.25,-0.4127043
149.5625,72.25,-0.4508373
149.90625,72.25,-0.48896676
150.25,72.25,-0.5271056
150.59375,72.25,-0.5652407
150.9375,72.25,-0.60337645
151.28125,72.25,-0.6415083
151.625,72.25,-0.67964935
151.96875,72.25,-0.717782
152.3125,72.25,-0.7559194
152.65625,72.25,-0.79405266
153,72.25,-0.83218175
153.34375,72.25,-0.8703242
153.6875,72.25,-0.90845346
154.03125,72.25,-0.94659597
154.375,72.25,-0.9847253
154.71875,72.25,-1.0228633
155.0625,72.25,-1.0609967
155.40625,72.25,-1.0991342
155.75,72.25,-1.1372671
156.09375,72.25,-1.1753997
156.4375,72.25,-1.2135406
156.78125,72.25,-1.2516721
157.125,72.25,-1.2898121
157.46875,72.25,-1.3279426
157.8125,72.25,-1.3660814
158.15625,72.25,-1.4042149
158.5,72.25,-1.442352
158.84375,72.25,-1.480484
159.1875,72.25,-1.5186149
159.53125,72.25,-1.5567539
159.875,72.25,-1.5948963
160.21875,72.25,-1.6129134
160.5625,72.25,-1.6194537
160.90625,72.25,-1.6259906
161.25,72.25,-1.6325288
161.59375,72.25,-1.6390681
161.9375,72.25,-1.6456084
162.28125,72.25,-1.6521456
162.625,72.25,-1.6586839
162.96875,72.25,-1.6652232
163.3125,72.25,-1.6717594
163.65625,72.25,-1.6783011
164,72.25,-1.6848394
164.34375,72.25,-1.6913745
164.6875,72.25,-1.6979152
165.03125,72.25,-1.7044525
165.375,72.25,-1.710991
165.71875,72.25,-1.7175306
166.0625,72.25,-1.724067
166.40625,72.25,-1.7306044
166.75,72.25,-1.737143
167.09375,72.25,-1.7436827
167.4375,72.25,-1.7502192
167.78125,72.25,-1.7567612
168.125,72.25,-1.7633
168.46875,72.25,-1.7698354
168.8125,72.25,-1.7763762
169.15625,72.25,-1.7829139
169.5,72.25,-1.7894528
169.84375,72.25,-1.7959882
170.1875,72.25,-1.8025293
170.53125,72.25,-1.809067
170.875,72.25,-1.815606
171.21875,72.25,-1.8221415
171.5625,72.25,-1.8286827
171.90625,72.25,-1.8352206
172.25,72.25,-1.8417596
172.59375,72.25,-1.8482952
172.9375,72.25,-1.8548365
173.28125,72.25,-1.8613744
173.625,72.25,-1.8679135
173.96875,72.25,-1.8744493
174.3125,72.25,-1.8809905
174.65625,72.25,-1.8875285
175,72.25,-1.8940676
175.34375,72.25,-1.9006035
175.6875,72.25,-1.9071405
176.03125,72.25,-1.913683
176.375,72.25,-1.9202178
176.71875,72.25,-1.9267582
177.0625,72.25,-1.9332951
177.40625,72.25,-1.9398334
177.75,72.25,-1.9463726
178.09375,72.25,-1.952913
178.4375,72.25,-1.9594501
178.78125,72.25,-1.9659884
179.125,72.25,-1.9725277
179.46875,72.25,-1.9790637
179.8125,72.25,-1.9856054
180.15625,72.25,-1.9921436
180.5,72.25,-1.9986787
180.84375,72.25,-2.0052192
181.1875,72.25,-2.0117564
181.53125,72.25,-2.0182948
181.875,72.25,-2.0248342
182.21875,72.25,-2.0313704
182.5625,72.25,-2.0379121
182.90625,72.25,-2.0444505
183.25,72.25,-2.0509856
183.59375,72.25,-2.057526
183.9375,72.25,-2.0640635
184.28125,72.25,-2.070602
184.625,72.25,-2.0771415
184.96875,72.25,-2.0836778
185.3125,72.25,-2.0902195
185.65625,72.25,-2.0967581
186,72.25,-2.1032932
186.34375,72.25,-2.109834
186.6875,72.25,-2.1163714
187.03125,72.25,-2.1229098
187.375,72.25,-2.1294494
187.71875,72.25,-2.1359859
188.0625,72.25,-2.1425233
188.40625,72.25,-2.1490617
188.75,72.25,-2.1556015
189.09375,72.25,-2.1621377
189.4375,72.25,-2.1686797
189.78125,72.25,-2.1752183
190.125,72.25,-2.1817536
190.46875,72.25,-2.1882944
190.8125,72.25,-2.1948318
191.15625,72.25,-2.2013705
191.5,72.25,-2.2079103
191.84375,72.25,-2.2144465
192.1875,72.25,-2.220984
192.53125,72.25,-2.2275226
192.875,72.25,-2.2340624
193.21875,72.25,-2.240599
193.5625,72.25,-2.247141
193.90625,72.25,-2.2536795
194.25,72.25,-2.2602148
194.59375,72.25,-2.2667556
194.9375,72.25,-2.2732933
195.28125,72.25,-2.279832
195.625,72.25,-2.2863672
195.96875,72.25,-2.292908
196.3125,72.25,-2.2994456
196.65625,72.25,-2.3059843
197,72.25,-2.312524
197.34375,72.25,-2.3190603
197.6875,72.25,-2.325598
198.03125,72.25,-2.3321366
198.375,72.25,-2.3386765
198.71875,72.25,-2.3452127
199.0625,72.25,-2.3517547
199.40625,72.25,-2.3582933
199.75,72.25,-2.3648288
200.09375,72.25,-2.3713696
200.4375,72.25,-2.377907
200.78125,72.25,-2.3844457
201.125,72.25,-2.3909855
201.46875,72.25,-2.397522
201.8125,72.25,-2.4040594
202.15625,72.25,-2.410598
202.5,72.25,-2.4171379
202.84375,72.25,-2.423674
203.1875,72.25,-2.430216
203.53125,72.25,-2.4367502
203.875,72.25,-2.44329
204.21875,72.25,-2.4498308
204.5625,72.25,-2.4563682
204.90625,72.25,-2.4629068
205.25,72.25,-2.4694421
205.59375,72.25,-2.475983
205.9375,72.25,-2.4825203
206.28125,72.25,-2.4890587
206.625,72.25,-2.4955986
206.96875,72.25,-2.5021348
207.3125,72.25,-2.5086768
207.65625,72.25,-2.5152152
208,72.25,-2.5217505
208.34375,72.25,-2.528291
208.6875,72.25,-2.5348284
209.03125,72.25,-2.541367
209.375,72.25,-2.5479066
209.71875,72.25,-2.554443
210.0625,72.25,-2.56098
210.40625,72.25,-2.5675185
210.75,72.25,-2.574058
211.09375,72.25,-2.5805988
211.4375,72.25,-2.587136
211.78125,72.25,-2.5936744
212.125,72.25,-2.600214
212.46875,72.25,-2.60675
212.8125,72.25,-2.6132872
213.15625,72.25,-2.6198256
213.5,72.25,-2.626365
213.84375,72.25,-2.6329057
214.1875,72.25,-2.6394427
214.53125,72.25,-2.645981
214.875,72.25,-2.6525204
215.21875,72.25,-2.6590564
215.5625,72.25,-2.6655982
215.90625,72.25,-2.6721363
216.25,72.25,-2.6786711
216.59375,72.25,-2.6852117
216.9375,72.25,-2.6917486
217.28125,72.25,-2.6982868
217.625,72.25,-2.704826
217.96875,72.25,-2.7113664
218.3125,72.25,-2.7179034
218.65625,72.25,-2.7244415
219,72.25,-2.7309806
219.34375,72.25,-2.7375164
219.6875,72.25,-2.744058
220.03125,72.25,-2.7494638
220.375,72.25,-2.7435987
220.71875,72.25,-2.737725
221.0625,72.25,-2.731848
221.40625,72.25,-2.7259812
221.75,72.25,-2.720106
222.09375,72.25,-2.7142408
222.4375,72.25,-2.7083673
222.78125,72.25,-2.7024994
223.125,72.25,-2.696623
223.46875,72.25,-2.690757
223.8125,72.25,-2.6848826
224.15625,72.25,-2.679014
224.5,72.25,-2.6731412
224.84375,72.25,-2.6672742
225.1875,72.25,-2.661399
225.53125,72.25,-2.6555338
225.875,72.25,-2.64966
226.21875,72.25,-2.6437922
226.5625,72.25,-2.637916
226.90625,72.25,-2.6320498
227.25,72.25,-2.6261754
227.59375,72.25,-2.6203065
227.9375,72.25,-2.6144338
228.28125,72.25,-2.6085668
228.625,72.25,-2.6026914
228.96875,72.25,-2.596826
229.3125,72.25,-2.590948
229.65625,72.25,-2.5850847
230,72.25,-2.5792084
120,72.708336,3.2871225
120.34375,72.708336,3.2489848
120.6875,72.708336,3.2108526
121.03125,72.708336,3.1727178
121.375,72.708336,3.1345813
121.71875,72.708336,3.0964506
122.0625,72.708336,3.0583096
122.40625,72.708336,3.0201828
122.75,72.708336,2.9820378
123.09375,72.708336,2.943907
123.4375,72.708336,2.9057665
123.78125,72.708336,2.8676405
124.125,72.708336,2.8295043
124.46875,72.708336,2.7913668
124.8125,72.708336,2.7532358
125.15625,72.708336,2.7150953
125.5,72.708336,2.6769614
125.84375,72.708336,2.6388264
126.1875,72.708336,2.6006896
126.53125,72.708336,2.5625522
126.875,72.708336,2.5244215
127.21875,72.708336,2.4862816
127.5625,72.708336,2.4481487
127.90625,72.708336,2.410015
128.25,72.708336,2.3718805
128.59375,72.708336,2.3337452
128.9375,72.708336,2.2956092
129.28125,72.708336,2.2574806
129.625,72.708336,2.219335
129.96875,72.708336,2.1812053
130.3125,72.708336,2.1430671
130.65625,72.708336,2.1049366
131,72.708336,2.0668056
131.34375,72.708336,2.0286663
131.6875,72.708336,1.9905349
132.03125,72.708336,1.9523952
132.375,72.708336,1.9142637
132.71875,72.708336,1.8761239
133.0625,72.708336,1.8379924
133.40625,72.708336,1.7998528
133.75,72.708336,1.7617217
134.09375,72.708336,1.7235826
134.4375,72.708336,1.6854436
134.78125,72.708336,1.6473053
135.125,72.708336,1.6091757
135.46875,72.708336,1.5710467
135.8125,72.708336,1.5329014
136.15625,72.708336,1.4947736
136.5,72.708336,1.4566383
136.84375,72.708336,1.4185036
137.1875,72.708336,1.3803616
137.53125,72.708336,1.3422287
137.875,72.708336,1.3040885
138.21875,72.708336,1.2659577
138.5625,72.708336,1.2278281
138.90625,72.708336,1.1896914
139.25,72.708336,1.1515558
139.59375,72.708336,1.1134217
139.9375,72.708336,1.0752889
140.28125,72.708336,1.0371491
140.625,72.708336,0.9990193
140.96875,72.708336,0.96087414
141.3125,72.708336,0.9227477
141.65625,72.708336,0.88460594
142,72.708336,0.84647447
142.34375,72.708336,0.8083449
142.6875,72.708336,0.7702002
143.03125,72.708336,0.7320746
143.375,72.708336,0.693934
143.71875,72.708336,0.65580404
144.0625,72.708336,0.6176592
144.40625,72.708336,0.5795252
144.75,72.708336,0.5413935
145.09375,72.708336,0.50325567
145.4375,72.708336,0.46512884
145.78125,72.708336,0.4269874
146.125,72.708336,0.38885716
146.46875,72.708336,0.35071236
146.8125,72.708336,0.31258753
147.15625,72.708336,0.27444825
147.5,72.708336,0.23631182
147.84375,72.708336,0.19816971
148.1875,72.708336,0.1600392
148.53125,72.708336,0.12191178
148.875,72.708336,0.08377019
149.21875,72.708336,0.04563178
149.5625,72.708336,0.007496622
149.90625,72.708336,-0.030630875
150.25,72.708336,-0.06877233
150.59375,72.708336,-0.10690165
150.9375,72.708336,-0.1450405
151.28125,72.708336,-0.18317574
151.625,72.708336,-0.2213117
151.96875,72.708336,-0.25944394
152.3125,72.708336,-0.2975855
152.65625,72.708336,-0.33571446
153,72.708336,-0.37384823
153.34375,72.708336,-0.41198677
153.6875,72.708336,-0.4501169
154.03125,72.708336,-0.48826042
154.375,72.708336,-0.526391
154.71875,72.708336,-0.56453055
155.0625,72.708336,-0.6026613
155.40625,72.708336,-0.64080095
155.75,72.708336,-0.6789318
156.09375,72.708336,-0.7170624
156.4375,72.708336,-0.75520176
156.78125,72.708336,-0.79333645
157.125,72.708336,-0.83147526
157.46875,72.708336,-0.8696049
157.8125,72.708336,-0.9077474
158.15625,72.708336,-0.9458761
158.5,72.708336,-0.98401767
158.84375,72.708336,-1.0221497
159.1875,72.708336,-1.060281
159.53125,72.708336,-1.0984206
159.875,72.708336,-1.1365594
160.21875,72.708336,-1.1545792
160.5625,72.708336,-1.1611185
160.90625,72.708336,-1.1676545
161.25,72.708336,-1.1741961
161.59375,72.708336,-1.1807345
161.9375,72.708336,-1.1872696
162.28125,72.708336,-1.1938102
162.625,72.708336,-1.2003475
162.96875,72.708336,-1.206886
163.3125,72.708336,-1.2134258
163.65625,72.708336,-1.2199621
164,72.708336,-1.2264996
164.34375,72.708336,-1.2330382
164.6875,72.708336,-1.239578
165.03125,72.708336,-1.2461145
165.375,72.708336,-1.2526566
165.71875,72.708336,-1.2591953
166.0625,72.708336,-1.2657309
166.40625,72.708336,-1.2722719
166.75,72.708336,-1.2788097
167.09375,72.708336,-1.2853485
167.4375,72.708336,-1.2918842
167.78125,72.708336,-1.2984254
168.125,72.708336,-1.3049634
168.46875,72.708336,-1.3115023
168.8125,72.708336,-1.3180381
169.15625,72.708336,-1.3245795
169.5,72.708336,-1.3311175
169.84375,72.708336,-1.3376522
170.1875,72.708336,-1.3441925
170.53125,72.708336,-1.3507296
170.875,72.708336,-1.3572677
171.21875,72.708336,-1.3638071
171.5625,72.708336,-1.3703475
171.90625,72.708336,-1.3768846
172.25,72.708336,-1.3834229
172.59375,72.708336,-1.3899623
172.9375,72.708336,-1.3964984
173.28125,72.708336,-1.40304
173.625,72.708336,-1.4095784
173.96875,72.708336,-1.4161136
174.3125,72.708336,-1.4226542
174.65625,72.708336,-1.4291916
175,72.708336,-1.4357301
175.34375,72.708336,-1.4422697
175.6875,72.708336,-1.448806
176.03125,72.708336,-1.4553435
176.375,72.708336,-1.4618821
176.71875,72.708336,-1.4684218
177.0625,72.708336,-1.4749583
177.40625,72.708336,-1.4815003
177.75,72.708336,-1.4880389
178.09375,72.708336,-1.4945743
178.4375,72.708336,-1.5011153
178.78125,72.708336,-1.5076529
179.125,72.708336,-1.5141917
179.46875,72.708336,-1.5207272
179.8125,72.708336,-1.5272683
180.15625,72.708336,-1.533806
180.5,72.708336,-1.5403448
180.84375,72.708336,-1.5468805
181.1875,72.708336,-1.5534216
181.53125,72.708336,-1.5599594
181.875,72.708336,-1.5664984
182.21875,72.708336,-1.573034
182.5625,72.708336,-1.5795752
182.90625,72.708336,-1.5861131
183.25,72.708336,-1.5926522
183.59375,72.708336,-1.599188
