x,z,d
131.875,-13,2.5190275
132.5,-13,3.1415718
133.125,-13,3.7645419
133.75,-13,4.3875527
134.375,-13,5.009016
135,-13,5.6296444
135.625,-13,6.2492166
136.25,-13,6.867677
136.875,-13,7.4850864
137.5,-13,8.101541
138.125,-13,8.713543
138.75,-13,9.319268
139.375,-13,9.917906
140,-13,10.509591
140.625,-13,11.094903
141.25,-13,11.676047
141.875,-13,12.253599
142.5,-13,12.827527
143.125,-13,13.394666
143.75,-13,13.946116
144.375,-13,14.483373
145,-13,15.007661
145.625,-13,15.520968
146.25,-13,16.024057
146.875,-13,16.521053
147.5,-13,17.013943
148.125,-13,17.50383
148.75,-13,17.991695
149.375,-13,18.478441
150,-13,18.965286
150.625,-13,19.452675
151.25,-13,19.941017
151.875,-13,20.430803
152.5,-13,20.922823
153.125,-13,21.416851
153.75,-13,21.913042
154.375,-13,22.411509
155,-13,22.912703
155.625,-13,23.41762
156.25,-13,23.926216
156.875,-13,24.438545
157.5,-13,24.954576
158.125,-13,25.475441
158.75,-13,26.000507
159.375,-13,26.529118
160,-13,27.061121
60,-12.5,26.83284
60.625,-12.5,26.296597
61.25,-12.5,25.763626
61.875,-12.5,25.23408
62.5,-12.5,24.708593
63.125,-12.5,24.187885
63.75,-12.5,23.671305
64.375,-12.5,23.159042
65,-12.5,22.651207
65.625,-12.5,22.148426
66.25,-12.5,21.650251
66.875,-12.5,21.155767
67.5,-12.5,20.664457
68.125,-12.5,20.17573
68.75,-12.5,19.690079
69.375,-12.5,19.206652
70,-12.5,18.725014
70.625,-12.5,18.244846
71.25,-12.5,17.765806
71.875,-12.5,17.287249
72.5,-12.5,16.808064
73.125,-12.5,16.327436
73.75,-12.5,15.844435
74.375,-12.5,15.357489
75,-12.5,14.8632345
75.625,-12.5,14.360688
76.25,-12.5,13.847618
76.875,-12.5,13.321612
77.5,-12.5,12.7763605
78.125,-12.5,12.213806
78.75,-12.5,11.642409
79.375,-12.5,11.065178
80,-12.5,10.484058
80.625,-12.5,9.896893
81.25,-12.5,9.303152
81.875,-12.5,8.702763
82.5,-12.5,8.095585
83.125,-12.5,7.481893
83.75,-12.5,6.8665657
84.375,-12.5,6.251659
85,-12.5,5.6370773
85.625,-12.5,5.022687
86.25,-12.5,4.408266
86.875,-12.5,3.7933326
87.5,-12.5,3.17858
88.125,-12.5,2.5639267
88.75,-12.5,1.9497317
89.375,-12.5,1.337965
90,-12.5,0.7332398
90.625,-12.5,0.13977768
91.25,-12.5,-0.43321934
91.875,-12.5,-0.94362473
92.5,-12.5,-1.1076003
93.125,-12.5,-0.6926131
93.75,-12.5,-0.13342337
94.375,-12.5,0.4531437
95,-12.5,1.0544106
95.625,-12.5,1.6647302
96.25,-12.5,2.2769144
96.875,-12.5,2.8895154
97.5,-12.5,3.5018668
98.125,-12.5,4.1138635
98.75,-12.5,4.725094
99.375,-12.5,5.3364334
100,-12.5,5.933064
100.625,-12.5,6.442156
101.25,-12.5,6.638801
101.875,-12.5,6.400731
102.5,-12.5,5.9121146
103.125,-12.5,5.307103
103.75,-12.5,4.6967707
104.375,-12.5,4.0877113
105,-12.5,3.4798038
105.625,-12.5,2.872616
106.25,-12.5,2.2657607
106.875,-12.5,1.6589005
107.5,-12.5,1.053204
108.125,-12.5,0.45283586
108.75,-12.5,-0.13394359
109.375,-12.5,-0.69549674
110,-12.5,-1.217144
110.625,-12.5,-0.91897106
111.25,-12.5,-0.43171036
111.875,-12.5,0.14016798
112.5,-12.5,0.73346835
113.125,-12.5,1.3380206
113.75,-12.5,1.9459066
114.375,-12.5,2.5547
115,-12.5,3.1640117
115.625,-12.5,3.7737248
116.25,-12.5,4.384307
116.875,-12.5,4.9958787
117.5,-12.5,5.607765
118.125,-12.5,6.136238
118.75,-12.5,6.469055
119.375,-12.5,6.366945
120,-12.5,5.9119864
120.625,-12.5,5.3355355
121.25,-12.5,4.724194
121.875,-12.5,4.112969
122.5,-12.5,3.5009727
123.125,-12.5,2.8886244
123.75,-12.5,2.2760298
124.375,-12.5,1.6638463
125,-12.5,1.053536
125.625,-12.5,0.45227742
126.25,-12.5,-0.13426684
126.875,-12.5,-0.6933975
127.5,-12.5,-1.1081239
128.125,-12.5,-0.94299555
128.75,-12.5,-0.432414
129.375,-12.5,0.14062126
130,-12.5,0.73410463
130.625,-12.5,1.3388449
131.25,-12.5,1.9506177
131.875,-12.5,2.5648067
132.5,-12.5,3.1794658
133.125,-12.5,3.794228
133.75,-12.5,4.4091573
134.375,-12.5,5.023581
135,-12.5,5.637986
135.625,-12.5,6.2525616
136.25,-12.5,6.867461
136.875,-12.5,7.482805
137.5,-12.5,8.096652
138.125,-12.5,8.703993
138.75,-12.5,9.304577
139.375,-12.5,9.898616
140,-12.5,10.486411
140.625,-12.5,11.068081
141.25,-12.5,11.645742
141.875,-12.5,12.21739
142.5,-12.5,12.779999
143.125,-12.5,13.325113
143.75,-12.5,13.850912
144.375,-12.5,14.363752
145,-12.5,14.866061
145.625,-12.5,15.360059
146.25,-12.5,15.846769
146.875,-12.5,16.329538
147.5,-12.5,16.809937
148.125,-12.5,17.288893
148.75,-12.5,17.767227
149.375,-12.5,18.24606
150,-12.5,18.726028
150.625,-12.5,19.207466
151.25,-12.5,19.690702
151.875,-12.5,20.17619
152.5,-12.5,20.664747
153.125,-12.5,21.15591
153.75,-12.5,21.65031
154.375,-12.5,22.14846
155,-12.5,22.6512
155.625,-12.5,23.159037
156.25,-12.5,23.671303
156.875,-12.5,24.187885
157.5,-12.5,24.708588
158.125,-12.5,25.23407
158.75,-12.5,25.76362
159.375,-12.5,26.29659
160,-12.5,26.832836
60,-12,26.610472
60.625,-12,26.07001
61.25,-12,25.532698
61.875,-12,24.998684
62.5,-12,24.468586
63.125,-12,23.943106
63.75,-12,23.421612
64.375,-12,22.904303
65,-12,22.39138
65.625,-12,21.884102
66.25,-12,21.38264
66.875,-12,20.886118
67.5,-12,20.394203
68.125,-12,19.906485
68.75,-12,19.423891
69.375,-12,18.944323
70,-12,18.467321
70.625,-12,17.992628
71.25,-12,17.52
71.875,-12,17.049316
72.5,-12,16.579279
73.125,-12,16.109217
73.75,-12,15.638355
74.375,-12,15.165492
75,-12,14.687959
75.625,-12,14.204542
76.25,-12,13.71328
76.875,-12,13.211961
77.5,-12,12.694823
78.125,-12,12.155605
78.75,-12,11.599412
79.375,-12,11.030141
80,-12,10.452387
80.625,-12,9.869294
81.25,-12,9.2804365
81.875,-12,8.685835
82.5,-12,8.084967
83.125,-12,7.4773326
83.75,-12,6.8648934
84.375,-12,6.253328
85,-12,5.642942
85.625,-12,5.0339627
86.25,-12,4.426617
86.875,-12,3.8214898
87.5,-12,3.2181432
88.125,-12,2.6165066
88.75,-12,2.0169637
89.375,-12,1.4216864
90,-12,0.8343578
90.625,-12,0.25841966
91.25,-12,-0.30080345
91.875,-12,-0.80686426
92.5,-12,-0.99257845
93.125,-12,-0.5753825
93.75,-12,-0.022078328
94.375,-12,0.5480858
95,-12,1.1313722
95.625,-12,1.7232512
96.25,-12,2.3185546
96.875,-12,2.9159794
97.5,-12,3.515152
98.125,-12,4.1164384
98.75,-12,4.720451
99.375,-12,5.3263335
100,-12,5.919323
100.625,-12,6.426843
101.25,-12,6.6249065
101.875,-12,6.3903704
102.5,-12,5.904892
103.125,-12,5.3029995
103.75,-12,4.6964483
104.375,-12,4.092571
105,-12,3.4918664
105.625,-12,2.8943267
106.25,-12,2.3002915
106.875,-12,1.7100492
107.5,-12,1.1247987
108.125,-12,0.54570705
108.75,-12,-0.0227738
109.375,-12,-0.57692343
110,-12,-1.1135287
110.625,-12,-0.78659695
111.25,-12,-0.29955208
111.875,-12,0.25729394
112.5,-12,0.8304644
113.125,-12,1.4142194
113.75,-12,2.0041258
114.375,-12,2.5980802
115,-12,3.1956995
115.625,-12,3.7966003
116.25,-12,4.400751
116.875,-12,5.0076156
117.5,-12,5.616306
118.125,-12,6.1402445
118.75,-12,6.4647336
119.375,-12,6.3564773
120,-12,5.899645
120.625,-12,5.325425
121.25,-12,4.719542
121.875,-12,4.115537
122.5,-12,3.5142555
123.125,-12,2.9150908
123.75,-12,2.3176765
124.375,-12,1.7223767
125,-12,1.13051
125.625,-12,0.54722995
126.25,-12,-0.022916047
126.875,-12,-0.5761914
127.5,-12,-0.99316305
128.125,-12,-0.806206
128.75,-12,-0.2999941
129.375,-12,0.259253
130,-12,0.8352118
130.625,-12,1.4225558
131.25,-12,2.017841
131.875,-12,2.6173828
132.5,-12,3.2190297
133.125,-12,3.8223891
133.75,-12,4.427515
134.375,-12,5.0348654
135,-12,5.6438613
135.625,-12,6.2542415
136.25,-12,6.8657994
136.875,-12,7.4782515
137.5,-12,8.08587
138.125,-12,8.686712
138.75,-12,9.281335
139.375,-12,9.870345
140,-12,10.453939
140.625,-12,11.032153
141.25,-12,11.601881
141.875,-12,12.158495
142.5,-12,12.698068
143.125,-12,13.215407
143.75,-12,13.71676
144.375,-12,14.207958
145,-12,14.691235
145.625,-12,15.168555
146.25,-12,15.641176
146.875,-12,16.111769
147.5,-12,16.581545
148.125,-12,17.051285
148.75,-12,17.521667
149.375,-12,17.994
150,-12,18.4684
150.625,-12,18.945103
151.25,-12,19.424389
151.875,-12,19.906763
152.5,-12,20.394352
153.125,-12,20.88616
153.75,-12,21.382635
154.375,-12,21.884104
155,-12,22.391365
155.625,-12,22.904295
156.25,-12,23.42161
156.875,-12,23.943104
157.5,-12,24.46858
158.125,-12,24.998676
158.75,-12,25.532692
159.375,-12,26.070004
160,-12,26.61047
60,-11.5,26.394157
60.625,-11.5,25.849504
61.25,-11.5,25.307878
61.875,-11.5,24.769419
62.5,-11.5,24.234724
63.125,-11.5,23.704477
63.75,-11.5,23.178074
64.375,-11.5,22.65571
65,-11.5,22.137585
65.625,-11.5,21.624918
66.25,-11.5,21.117893
66.875,-11.5,20.61608
67.5,-11.5,20.119747
68.125,-11.5,19.62915
68.75,-11.5,19.145926
69.375,-11.5,18.667492
70,-11.5,18.193295
70.625,-11.5,17.722822
71.25,-11.5,17.255346
71.875,-11.5,16.791147
72.5,-11.5,16.328756
73.125,-11.5,15.86763
73.75,-11.5,15.407138
74.375,-11.5,14.946392
75,-11.5,14.483351
75.625,-11.5,14.0166
76.25,-11.5,13.544427
76.875,-11.5,13.064896
77.5,-11.5,12.57319
78.125,-11.5,12.063691
78.75,-11.5,11.534059
79.375,-11.5,10.984374
80,-11.5,10.416998
80.625,-11.5,9.83839
81.25,-11.5,9.254963
81.875,-11.5,8.666487
82.5,-11.5,8.072343
83.125,-11.5,7.471906
83.75,-11.5,6.8632016
84.375,-11.5,6.2541695
85,-11.5,5.6463666
85.625,-11.5,5.0407586
86.25,-11.5,4.4378724
86.875,-11.5,3.8392193
87.5,-11.5,3.2446861
88.125,-11.5,2.6549861
88.75,-11.5,2.0708468
89.375,-11.5,1.494132
90,-11.5,0.925764
90.625,-11.5,0.3647052
91.25,-11.5,-0.19269389
91.875,-11.5,-0.7170112
92.5,-11.5,-0.93435997
93.125,-11.5,-0.49489722
93.75,-11.5,0.0687385
94.375,-11.5,0.6281307
95,-11.5,1.1919601
95.625,-11.5,1.7631031
96.25,-11.5,2.341327
96.875,-11.5,2.9257233
97.5,-11.5,3.515654
98.125,-11.5,4.1105065
98.75,-11.5,4.710365
99.375,-11.5,5.3132052
100,-11.5,5.9045362
100.625,-11.5,6.4121914
101.25,-11.5,6.61313
101.875,-11.5,6.3832326
102.5,-11.5,5.90125
103.125,-11.5,5.30209
103.75,-11.5,4.6983113
104.375,-11.5,4.098234
105,-11.5,3.5028408
105.625,-11.5,2.9124508
106.25,-11.5,2.3279836
106.875,-11.5,1.7503957
107.5,-11.5,1.1832652
108.125,-11.5,0.6240886
108.75,-11.5,0.067455366
109.375,-11.5,-0.49388534
110,-11.5,-1.069509
110.625,-11.5,-0.6991409
111.25,-11.5,-0.19299845
111.875,-11.5,0.3618843
112.5,-11.5,0.91830486
113.125,-11.5,1.4817135
113.75,-11.5,2.0562637
114.375,-11.5,2.63833
115,-11.5,3.2268815
115.625,-11.5,3.8208985
116.25,-11.5,4.419986
116.875,-11.5,5.0230455
117.5,-11.5,5.628533
118.125,-11.5,6.147161
118.75,-11.5,6.4621043
119.375,-11.5,6.3464704
120,-11.5,5.8862004
120.625,-11.5,5.3122816
121.25,-11.5,4.709441
121.875,-11.5,4.1095924
122.5,-11.5,3.514749
123.125,-11.5,2.9248302
123.75,-11.5,2.340449
124.375,-11.5,1.7622352
125,-11.5,1.1911077
125.625,-11.5,0.62728065
126.25,-11.5,0.067886665
126.875,-11.5,-0.49575797
127.5,-11.5,-0.93501616
128.125,-11.5,-0.7162859
128.75,-11.5,-0.19185203
129.375,-11.5,0.36554214
130,-11.5,0.9266119
130.625,-11.5,1.4949943
131.25,-11.5,2.071719
131.875,-11.5,2.6558645
132.5,-11.5,3.2455802
133.125,-11.5,3.840129
133.75,-11.5,4.4387817
134.375,-11.5,5.0416737
135,-11.5,5.647298
135.625,-11.5,6.255096
136.25,-11.5,6.864119
136.875,-11.5,7.472826
137.5,-11.5,8.073244
138.125,-11.5,8.667361
138.75,-11.5,9.255818
139.375,-11.5,9.839231
140,-11.5,10.417812
140.625,-11.5,10.985153
141.25,-11.5,11.534921
141.875,-11.5,12.064803
142.5,-11.5,12.574715
143.125,-11.5,13.0667715
143.75,-11.5,13.546542
144.375,-11.5,14.018873
145,-11.5,14.485705
145.625,-11.5,14.948738
146.25,-11.5,15.4093895
146.875,-11.5,15.869702
147.5,-11.5,16.33059
148.125,-11.5,16.7927
148.75,-11.5,17.256588
149.375,-11.5,17.723734
150,-11.5,18.193901
150.625,-11.5,18.667835
151.25,-11.5,19.14606
151.875,-11.5,19.629154
152.5,-11.5,20.119741
153.125,-11.5,20.61607
153.75,-11.5,21.117887
154.375,-11.5,21.624922
155,-11.5,22.137568
155.625,-11.5,22.655703
156.25,-11.5,23.178072
156.875,-11.5,23.704475
157.5,-11.5,24.234718
158.125,-11.5,24.769411
158.75,-11.5,25.30787
159.375,-11.5,25.849497
160,-11.5,26.394154
60,-11,26.184038
60.625,-11,25.63523
61.25,-11,25.089317
61.875,-11,24.54644
62.5,-11,24.007174
63.125,-11,23.472174
63.75,-11,22.94087
64.375,-11,22.413454
65,-11,21.89012
65.625,-11,21.372051
66.25,-11,20.859438
66.875,-11,20.351866
67.5,-11,19.849607
68.125,-11,19.352951
68.75,-11,18.864117
69.375,-11,18.382328
70,-11,17.907093
70.625,-11,17.43774
71.25,-11,16.973127
71.875,-11,16.514046
72.5,-11,16.057888
73.125,-11,15.604187
73.75,-11,15.152422
74.375,-11,14.702
75,-11,14.251455
75.625,-11,13.7992115
76.25,-11,13.343803
76.875,-11,12.883565
77.5,-11,12.414608
78.125,-11,11.932194
78.75,-11,11.434027
79.375,-11,10.915939
80,-11,10.37446
80.625,-11,9.806759
81.25,-11,9.229703
81.875,-11,8.646785
82.5,-11,8.058598
83.125,-11,7.464588
83.75,-11,6.861404
84.375,-11,6.2546654
85,-11,5.648023
85.625,-11,5.043638
86.25,-11,4.442396
86.875,-11,3.8461776
87.5,-11,3.2550087
88.125,-11,2.6699312
88.75,-11,2.0920637
89.375,-11,1.5241988
90,-11,0.9683038
90.625,-11,0.41820672
91.25,-11,-0.13886291
91.875,-11,-0.6804955
92.5,-11,-0.9243511
93.125,-11,-0.46923712
93.75,-11,0.10141906
94.375,-11,0.6523299
95,-11,1.2021875
95.625,-11,1.7641499
96.25,-11,2.336082
96.875,-11,2.916227
97.5,-11,3.503399
98.125,-11,4.0965505
98.75,-11,4.695513
99.375,-11,5.297823
100,-11,5.8895445
100.625,-11,6.399081
101.25,-11,6.6042767
101.875,-11,6.378975
102.5,-11,5.8997006
103.125,-11,5.301959
103.75,-11,4.699232
104.375,-11,4.100577
105,-11,3.5071433
105.625,-11,2.919365
106.25,-11,2.3383546
106.875,-11,1.7652825
107.5,-11,1.2044449
108.125,-11,0.6530148
108.75,-11,0.10105241
109.375,-11,-0.4661964
110,-11,-1.0685797
110.625,-11,-0.66446847
111.25,-11,-0.14063457
111.875,-11,0.41695172
112.5,-11,0.9656915
113.125,-11,1.521406
113.75,-11,2.0897615
114.375,-11,2.6667624
115,-11,3.251229
115.625,-11,3.8419802
116.25,-11,4.438528
116.875,-11,5.0395803
117.5,-11,5.6431236
118.125,-11,6.157091
118.75,-11,6.4623866
119.375,-11,6.337935
120,-11,5.8725214
120.625,-11,5.2968836
121.25,-11,4.6945715
121.875,-11,4.095618
122.5,-11,3.5024776
123.125,-11,2.9153175
123.75,-11,2.3351884
124.375,-11,1.7632687
125,-11,1.2013266
125.625,-11,0.651476
126.25,-11,0.10054759
126.875,-11,-0.47014165
127.5,-11,-0.9250536
128.125,-11,-0.6797161
128.75,-11,-0.13798808
129.375,-11,0.41905472
130,-11,0.969155
130.625,-11,1.5250683
131.25,-11,2.0929475
131.875,-11,2.670823
132.5,-11,3.255918
133.125,-11,3.8471036
133.75,-11,4.443322
134.375,-11,5.044569
135,-11,5.648969
135.625,-11,6.2556047
136.25,-11,6.8623304
136.875,-11,7.4655075
137.5,-11,8.059498
138.125,-11,8.647657
138.75,-11,9.230555
139.375,-11,9.807587
140,-11,10.375243
140.625,-11,10.916642
141.25,-11,11.434644
141.875,-11,11.932729
142.5,-11,12.41509
143.125,-11,12.8840065
143.75,-11,13.34434
144.375,-11,13.799905
145,-11,14.252326
145.625,-11,14.703018
146.25,-11,15.153513
146.875,-11,15.605245
147.5,-11,16.058825
148.125,-11,16.514795
148.75,-11,16.973635
149.375,-11,17.438007
150,-11,17.907175
150.625,-11,18.38232
151.25,-11,18.864101
151.875,-11,19.352947
152.5,-11,19.849602
153.125,-11,20.351854
153.75,-11,20.859432
154.375,-11,21.372055
155,-11,21.890106
155.625,-11,22.413448
156.25,-11,22.940868
156.875,-11,23.472172
157.5,-11,24.007166
158.125,-11,24.546432
158.75,-11,25.08931
159.375,-11,25.635223
160,-11,26.184034
60,-10.5,25.980253
60.625,-10.5,25.42733
61.25,-10.5,24.87717
61.875,-10.5,24.329908
62.5,-10.5,23.786098
63.125,-10.5,23.24637
63.75,-10.5,22.710184
64.375,-10.5,22.177725
65,-10.5,21.649185
65.625,-10.5,21.125708
66.25,-10.5,20.607483
66.875,-10.5,20.094124
67.5,-10.5,19.585901
68.125,-10.5,19.083094
68.75,-10.5,18.587872
69.375,-10.5,18.099499
70,-10.5,17.61795
70.625,-10.5,17.143627
71.25,-10.5,16.677053
71.875,-10.5,16.220285
72.5,-10.5,15.768166
73.125,-10.5,15.320137
73.75,-10.5,14.875573
74.375,-10.5,14.433842
75,-10.5,13.99402
75.625,-10.5,13.554423
76.25,-10.5,13.113864
76.875,-10.5,12.670974
77.5,-10.5,12.222804
78.125,-10.5,11.765169
78.75,-10.5,11.29569
79.375,-10.5,10.810681
80,-10.5,10.306001
80.625,-10.5,9.767356
81.25,-10.5,9.20329
81.875,-10.5,8.627465
82.5,-10.5,8.044692
83.125,-10.5,7.456333
83.75,-10.5,6.8591495
84.375,-10.5,6.25521
85,-10.5,5.649118
85.625,-10.5,5.0439644
86.25,-10.5,4.441727
86.875,-10.5,3.8441038
87.5,-10.5,3.251066
88.125,-10.5,2.6635094
88.75,-10.5,2.0823867
89.375,-10.5,1.5100975
90,-10.5,0.948267
90.625,-10.5,0.3921636
91.25,-10.5,-0.16503853
91.875,-10.5,-0.69770116
92.5,-10.5,-0.9427431
93.125,-10.5,-0.5098709
93.75,-10.5,0.050176628
94.375,-10.5,0.6041643
95,-10.5,1.1607431
95.625,-10.5,1.7287974
96.25,-10.5,2.3057947
96.875,-10.5,2.890113
97.5,-10.5,3.4806724
98.125,-10.5,4.076545
98.75,-10.5,4.6776023
99.375,-10.5,5.2816644
100,-10.5,5.8755574
100.625,-10.5,6.3883
101.25,-10.5,6.5982795
101.875,-10.5,6.376635
102.5,-10.5,5.898639
103.125,-10.5,5.300493
103.75,-10.5,4.696552
104.375,-10.5,4.0961695
105,-10.5,3.5002337
105.625,-10.5,2.908982
106.25,-10.5,2.3231964
106.875,-10.5,1.7436796
107.5,-10.5,1.1736293
108.125,-10.5,0.61204934
108.75,-10.5,0.053693354
109.375,-10.5,-0.5083584
110,-10.5,-1.0832334
110.625,-10.5,-0.6848362
111.25,-10.5,-0.1651647
111.875,-10.5,0.39564803
112.5,-10.5,0.95505637
113.125,-10.5,1.520406
113.75,-10.5,2.0949388
114.375,-10.5,2.6761496
115,-10.5,3.2633514
115.625,-10.5,3.8557935
116.25,-10.5,4.4532604
116.875,-10.5,5.054769
117.5,-10.5,5.658171
118.125,-10.5,6.1688375
118.75,-10.5,6.465501
119.375,-10.5,6.331741
120,-10.5,5.859851
120.625,-10.5,5.2807064
121.25,-10.5,4.676642
121.875,-10.5,4.075592
122.5,-10.5,3.4797292
123.125,-10.5,2.889179
123.75,-10.5,2.3048737
124.375,-10.5,1.7278863
125,-10.5,1.1598498
125.625,-10.5,0.60327905
126.25,-10.5,0.049287975
126.875,-10.5,-0.51077235
127.5,-10.5,-0.9434309
128.125,-10.5,-0.6969412
128.75,-10.5,-0.16414924
129.375,-10.5,0.3930446
130,-10.5,0.9491526
130.625,-10.5,1.5109968
131.25,-10.5,2.0832996
131.875,-10.5,2.664428
132.5,-10.5,3.2519984
133.125,-10.5,3.8450503
133.75,-10.5,4.4426713
134.375,-10.5,5.044913
135,-10.5,5.65008
135.625,-10.5,6.256159
136.25,-10.5,6.8600745
136.875,-10.5,7.45725
137.5,-10.5,8.04559
138.125,-10.5,8.628335
138.75,-10.5,9.20413
139.375,-10.5,9.768147
140,-10.5,10.306691
140.625,-10.5,10.811292
141.25,-10.5,11.296219
141.875,-10.5,11.765623
142.5,-10.5,12.223204
143.125,-10.5,12.67131
143.75,-10.5,13.114148
144.375,-10.5,13.55466
145,-10.5,13.994219
145.625,-10.5,14.434013
146.25,-10.5,14.875763
146.875,-10.5,15.320329
147.5,-10.5,15.76832
148.125,-10.5,16.22037
148.75,-10.5,16.677042
149.375,-10.5,17.14362
150,-10.5,17.617949
150.625,-10.5,18.099491
151.25,-10.5,18.587858
151.875,-10.5,19.08309
152.5,-10.5,19.585894
153.125,-10.5,20.094114
153.75,-10.5,20.60748
154.375,-10.5,21.12571
155,-10.5,21.649168
155.625,-10.5,22.177715
156.25,-10.5,22.71018
156.875,-10.5,23.246368
157.5,-10.5,23.78609
158.125,-10.5,24.3299
158.75,-10.5,24.877165
159.375,-10.5,25.427322
160,-10.5,25.980247
60,-10,25.782946
60.625,-10,25.225954
61.25,-10,24.671595
61.875,-10,24.119991
62.5,-10,23.571669
63.125,-10,23.027243
63.75,-10,22.4862
64.375,-10,21.948717
65,-10,21.414982
65.625,-10,20.886095
66.25,-10,20.362251
66.875,-10,19.843082
67.5,-10,19.32886
68.125,-10,18.819859
68.75,-10,18.318182
69.375,-10,17.823145
70,-10,17.334728
70.625,-10,16.85334
71.25,-10,16.3795
71.875,-10,15.916692
72.5,-10,15.462858
73.125,-10,15.017079
73.75,-10,14.577908
74.375,-10,14.143268
75,-10,13.712664
75.625,-10,13.284145
76.25,-10,12.856724
76.875,-10,12.429256
77.5,-10,11.9996
78.125,-10,11.564174
78.75,-10,11.120519
79.375,-10,10.665396
80,-10,10.195144
80.625,-10,9.6976595
81.25,-10,9.16582
81.875,-10,8.60752
82.5,-10,8.031282
83.125,-10,7.4483156
83.75,-10,6.8562765
84.375,-10,6.2564435
85,-10,5.651309
85.625,-10,5.0438933
86.25,-10,4.438566
86.875,-10,3.8365
87.5,-10,3.2374682
88.125,-10,2.6418564
88.75,-10,2.0500154
89.375,-10,1.462913
90,-10,0.88082755
90.625,-10,0.30538487
91.25,-10,-0.25651038
91.875,-10,-0.77074003
92.5,-10,-1.0062779
93.125,-10,-0.6052557
93.75,-10,-0.060851417
94.375,-10,0.5021007
95,-10,1.0811217
95.625,-10,1.6672508
96.25,-10,2.258166
96.875,-10,2.8531842
97.5,-10,3.451866
98.125,-10,4.053853
98.75,-10,4.6592927
99.375,-10,5.2668405
100,-10,5.864135
100.625,-10,6.3807254
101.25,-10,6.5950956
101.875,-10,6.3753934
102.5,-10,5.8968167
103.125,-10,5.296189
103.75,-10,4.688502
104.375,-10,4.082906
105,-10,3.4795585
105.625,-10,2.8782346
106.25,-10,2.2789366
106.875,-10,1.6816679
107.5,-10,1.0876229
108.125,-10,0.50559586
108.75,-10,-0.059152327
109.375,-10,-0.6050211
110,-10,-1.1334115
110.625,-10,-0.7591917
111.25,-10,-0.2572654
111.875,-10,0.30359074
112.5,-10,0.8822456
113.125,-10,1.4736202
113.75,-10,2.067176
114.375,-10,2.662571
115,-10,3.260029
115.625,-10,3.8597114
116.25,-10,4.4620147
116.875,-10,5.0668015
117.5,-10,5.672191
118.125,-10,6.1813955
118.75,-10,6.4712324
119.375,-10,6.328601
120,-10,5.849694
120.625,-10,5.2658606
121.25,-10,4.658309
121.875,-10,4.052877
122.5,-10,3.4508936
123.125,-10,2.852216
123.75,-10,2.2572055
124.375,-10,1.6662925
125,-10,1.0801728
125.625,-10,0.50116205
126.25,-10,-0.061756812
126.875,-10,-0.60611826
127.5,-10,-1.0068947
128.125,-10,-0.7700203
128.75,-10,-0.2556194
129.375,-10,0.30630592
130,-10,0.88176703
130.625,-10,1.4638588
131.25,-10,2.0509696
131.875,-10,2.6428106
132.5,-10,3.2384312
133.125,-10,3.8374724
133.75,-10,4.439533
134.375,-10,5.0448604
135,-10,5.652288
135.625,-10,6.2574024
136.25,-10,6.857203
136.875,-10,7.4492326
137.5,-10,8.032178
138.125,-10,8.608378
138.75,-10,9.166613
139.375,-10,9.69835
140,-10,10.195738
140.625,-10,10.6659155
141.25,-10,11.120961
141.875,-10,11.564546
142.5,-10,11.99992
143.125,-10,12.429519
143.75,-10,12.856935
144.375,-10,13.284309
145,-10,13.712785
145.625,-10,14.143337
146.25,-10,14.577949
146.875,-10,15.017092
147.5,-10,15.462855
148.125,-10,15.916686
148.75,-10,16.379492
149.375,-10,16.85333
150,-10,17.334724
150.625,-10,17.823135
151.25,-10,18.318169
151.875,-10,18.819853
152.5,-10,19.328854
153.125,-10,19.843073
153.75,-10,20.362246
154.375,-10,20.886097
155,-10,21.414965
155.625,-10,21.948708
156.25,-10,22.486198
156.875,-10,23.027243
157.5,-10,23.571661
158.125,-10,24.119982
158.75,-10,24.671587
159.375,-10,25.225948
160,-10,25.782942
60,-9.5,25.592798
60.625,-9.5,25.031801
61.25,-9.5,24.473293
61.875,-9.5,23.917398
62.5,-9.5,23.36462
63.125,-9.5,22.815538
63.75,-9.5,22.269672
64.375,-9.5,21.727196
65,-9.5,21.188286
65.625,-9.5,20.654007
66.25,-9.5,20.124542
66.875,-9.5,19.599556
67.5,-9.5,19.079308
68.125,-9.5,18.56407
68.75,-9.5,18.055882
69.375,-9.5,17.554096
70,-9.5,17.05871
70.625,-9.5,16.57013
71.25,-9.5,16.088879
71.875,-9.5,15.61837
72.5,-9.5,15.156634
73.125,-9.5,14.704156
73.75,-9.5,14.261386
74.375,-9.5,13.829744
75,-9.5,13.406446
75.625,-9.5,12.987138
76.25,-9.5,12.570849
76.875,-9.5,12.156659
77.5,-9.5,11.743178
78.125,-9.5,11.327381
78.75,-9.5,10.906721
79.375,-9.5,10.47836
80,-9.5,10.039071
80.625,-9.5,9.578731
81.25,-9.5,9.090509
81.875,-9.5,8.569413
82.5,-9.5,8.016888
83.125,-9.5,7.439967
83.75,-9.5,6.853864
84.375,-9.5,6.259006
85,-9.5,5.655785
85.625,-9.5,5.046621
86.25,-9.5,4.436902
86.875,-9.5,3.8285575
87.5,-9.5,3.2211084
88.125,-9.5,2.6142418
88.75,-9.5,2.0074606
89.375,-9.5,1.3996564
90,-9.5,0.7943722
