x,z,d
211.5,67.5,-7.338326
211.875,67.5,-7.3454585
212.25,67.5,-7.352592
212.625,67.5,-7.359727
213,67.5,-7.366853
213.375,67.5,-7.3739862
213.75,67.5,-7.38112
214.125,67.5,-7.3882513
214.5,67.5,-7.3953876
214.875,67.5,-7.402521
215.25,67.5,-7.4096513
215.625,67.5,-7.416787
216,67.5,-7.423919
216.375,67.5,-7.431053
216.75,67.5,-7.4381785
217.125,67.5,-7.445315
217.5,67.5,-7.4524474
217.875,67.5,-7.459577
218.25,67.5,-7.4667125
218.625,67.5,-7.473845
219,67.5,-7.480978
219.375,67.5,-7.488113
219.75,67.5,-7.495249
220.125,67.5,-7.497866
220.5,67.5,-7.4914646
220.875,67.5,-7.485054
221.25,67.5,-7.4786544
221.625,67.5,-7.472246
222,67.5,-7.465844
222.375,67.5,-7.459433
222.75,67.5,-7.453033
223.125,67.5,-7.4466243
223.5,67.5,-7.440222
223.875,67.5,-7.433815
224.25,67.5,-7.4274144
224.625,67.5,-7.421005
225,67.5,-7.414606
225.375,67.5,-7.408204
225.75,67.5,-7.401793
226.125,67.5,-7.395393
226.5,67.5,-7.388984
226.875,67.5,-7.382581
227.25,67.5,-7.3761744
227.625,67.5,-7.369774
228,67.5,-7.363364
228.375,67.5,-7.3569655
228.75,67.5,-7.350554
229.125,67.5,-7.3441525
229.5,67.5,-7.337747
229.875,67.5,-7.3313437
230.25,67.5,-7.3249354
230.625,67.5,-7.318534
231,67.5,-7.312128
231.375,67.5,-7.3057237
231.75,67.5,-7.2993155
232.125,67.5,-7.2929177
232.5,67.5,-7.2865067
232.875,67.5,-7.2801065
233.25,67.5,-7.2737026
233.625,67.5,-7.267295
234,67.5,-7.260893
234.375,67.5,-7.254487
234.75,67.5,-7.2480826
235.125,67.5,-7.2416744
235.5,67.5,-7.2352767
235.875,67.5,-7.2288656
236.25,67.5,-7.2224655
236.625,67.5,-7.216057
237,67.5,-7.209654
237.375,67.5,-7.203247
237.75,67.5,-7.1968465
238.125,67.5,-7.190437
238.5,67.5,-7.184038
238.875,67.5,-7.177626
239.25,67.5,-7.171225
239.625,67.5,-7.1648197
240,67.5,-7.158416
120,68,-1.421211
120.375,68,-1.4628158
120.75,68,-1.5044155
121.125,68,-1.5460225
121.5,68,-1.5876158
121.875,68,-1.6292206
122.25,68,-1.670824
122.625,68,-1.7124263
123,68,-1.754027
123.375,68,-1.7956303
123.75,68,-1.8372364
124.125,68,-1.8788279
124.5,68,-1.9204346
124.875,68,-1.9620352
125.25,68,-2.003638
125.625,68,-2.045243
126,68,-2.0868459
126.375,68,-2.1284463
126.75,68,-2.1700532
127.125,68,-2.211649
127.5,68,-2.2532506
127.875,68,-2.2948542
128.25,68,-2.336455
128.625,68,-2.3780572
129,68,-2.4196565
129.375,68,-2.4612572
129.75,68,-2.5028594
130.125,68,-2.5444624
130.5,68,-2.5860665
130.875,68,-2.6276717
131.25,68,-2.6692734
131.625,68,-2.710876
132,68,-2.7524707
132.375,68,-2.7940745
132.75,68,-2.835679
133.125,68,-2.8772798
133.5,68,-2.9188852
133.875,68,-2.9604867
134.25,68,-3.0020924
134.625,68,-3.0436854
135,68,-3.0852873
135.375,68,-3.1268933
135.75,68,-3.168495
136.125,68,-3.2100966
136.5,68,-3.251702
136.875,68,-3.2933028
137.25,68,-3.3349075
137.625,68,-3.376503
138,68,-3.4181066
138.375,68,-3.4597094
138.75,68,-3.5013115
139.125,68,-3.5429173
139.5,68,-3.5845175
139.875,68,-3.6261122
140.25,68,-3.6677148
140.625,68,-3.7093205
141,68,-3.750925
141.375,68,-3.7925282
141.75,68,-3.83413
142.125,68,-3.8757346
142.5,68,-3.9173284
142.875,68,-3.9589298
143.25,68,-4.0005336
143.625,68,-4.0421357
144,68,-4.08374
144.375,68,-4.125343
144.75,68,-4.166948
145.125,68,-4.2085414
145.5,68,-4.250146
145.875,68,-4.2917485
146.25,68,-4.333353
146.625,68,-4.374955
147,68,-4.4165587
147.375,68,-4.45816
147.75,68,-4.499754
148.125,68,-4.5413585
148.5,68,-4.58296
148.875,68,-4.624563
149.25,68,-4.6661673
149.625,68,-4.707773
150,68,-4.7493753
150.375,68,-4.79097
150.75,68,-4.8325744
151.125,68,-4.874176
151.5,68,-4.915778
151.875,68,-4.957381
152.25,68,-4.998985
152.625,68,-5.04058
153,68,-5.082185
153.375,68,-5.123786
153.75,68,-5.165392
154.125,68,-5.2069936
154.5,68,-5.2485957
154.875,68,-5.2901983
155.25,68,-5.331801
155.625,68,-5.3733983
156,68,-5.415001
156.375,68,-5.4566035
156.75,68,-5.4982057
157.125,68,-5.539812
157.5,68,-5.581414
157.875,68,-5.6230154
158.25,68,-5.6646113
158.625,68,-5.7062163
159,68,-5.747816
159.375,68,-5.7894197
159.75,68,-5.8310223
160.125,68,-5.8611364
160.5,68,-5.8682714
160.875,68,-5.8753986
161.25,68,-5.8825316
161.625,68,-5.889662
162,68,-5.8967977
162.375,68,-5.9039307
162.75,68,-5.9110646
163.125,68,-5.9181995
163.5,68,-5.9253316
163.875,68,-5.932465
164.25,68,-5.9396
164.625,68,-5.946731
165,68,-5.953859
165.375,68,-5.9609933
165.75,68,-5.968124
166.125,68,-5.975256
166.5,68,-5.9823895
166.875,68,-5.9895244
167.25,68,-5.99666
167.625,68,-6.003793
168,68,-6.010927
168.375,68,-6.018058
168.75,68,-6.025185
169.125,68,-6.0323186
169.5,68,-6.039453
169.875,68,-6.0465846
170.25,68,-6.0537176
170.625,68,-6.0608516
171,68,-6.067987
171.375,68,-6.075119
171.75,68,-6.0822525
172.125,68,-6.0893874
172.5,68,-6.096519
172.875,68,-6.1036468
173.25,68,-6.1107807
173.625,68,-6.1179113
174,68,-6.125044
174.375,68,-6.1321774
174.75,68,-6.139312
175.125,68,-6.1464477
175.5,68,-6.1535807
175.875,68,-6.1607146
176.25,68,-6.1678457
176.625,68,-6.174982
177,68,-6.182106
177.375,68,-6.1892405
177.75,68,-6.196372
178.125,68,-6.203505
178.5,68,-6.210639
178.875,68,-6.217774
179.25,68,-6.2249064
179.625,68,-6.2320395
180,68,-6.2391744
180.375,68,-6.2463055
180.75,68,-6.253433
181.125,68,-6.260567
181.5,68,-6.2677026
181.875,68,-6.2748346
182.25,68,-6.2819676
182.625,68,-6.289102
183,68,-6.2962337
183.375,68,-6.303366
183.75,68,-6.3105
184.125,68,-6.317635
184.5,68,-6.324767
184.875,68,-6.3318954
185.25,68,-6.3390255
185.625,68,-6.346161
186,68,-6.3532934
186.375,68,-6.3604274
186.75,68,-6.3675623
187.125,68,-6.3746943
187.5,68,-6.3818274
187.875,68,-6.388962
188.25,68,-6.396097
188.625,68,-6.4032297
189,68,-6.4103537
189.375,68,-6.4174886
189.75,68,-6.4246206
190.125,68,-6.431753
190.5,68,-6.4388876
190.875,68,-6.446023
191.25,68,-6.4531555
191.625,68,-6.460289
192,68,-6.467424
192.375,68,-6.4745555
192.75,68,-6.481688
193.125,68,-6.488817
193.5,68,-6.495948
193.875,68,-6.5030804
194.25,68,-6.510218
194.625,68,-6.5173483
195,68,-6.524484
195.375,68,-6.5316167
195.75,68,-6.5387506
196.125,68,-6.5458813
196.5,68,-6.5530176
196.875,68,-6.5601416
197.25,68,-6.567276
197.625,68,-6.574412
198,68,-6.5815444
198.375,68,-6.588678
198.75,68,-6.5958085
199.125,68,-6.602945
199.5,68,-6.610078
199.875,68,-6.617212
200.25,68,-6.624343
200.625,68,-6.6314754
201,68,-6.6386037
201.375,68,-6.6457386
201.75,68,-6.65287
202.125,68,-6.660003
202.5,68,-6.667137
202.875,68,-6.6742725
203.25,68,-6.6814046
203.625,68,-6.688538
204,68,-6.6956725
204.375,68,-6.702804
204.75,68,-6.7099314
205.125,68,-6.7170653
205.5,68,-6.724196
205.875,68,-6.7313323
206.25,68,-6.7384653
206.625,68,-6.7455997
207,68,-6.752731
207.375,68,-6.7598634
207.75,68,-6.766997
208.125,68,-6.774132
208.5,68,-6.7812634
208.875,68,-6.788391
209.25,68,-6.795525
209.625,68,-6.802656
210,68,-6.809793
210.375,68,-6.816926
210.75,68,-6.824061
211.125,68,-6.831192
211.5,68,-6.8383245
211.875,68,-6.8454585
212.25,68,-6.852594
212.625,68,-6.8597255
213,68,-6.866853
213.375,68,-6.8739834
213.75,68,-6.881119
214.125,68,-6.8882513
214.5,68,-6.895385
214.875,68,-6.9025197
215.25,68,-6.9096513
215.625,68,-6.916784
216,68,-6.9239182
216.375,68,-6.931053
216.75,68,-6.93818
217.125,68,-6.9453135
217.5,68,-6.952448
217.875,68,-6.959579
218.25,68,-6.9667115
218.625,68,-6.9738455
219,68,-6.9809804
219.375,68,-6.988112
219.75,68,-6.995245
220.125,68,-6.997863
220.5,68,-6.9914637
220.875,68,-6.985056
221.25,68,-6.9786544
221.625,68,-6.9722443
222,68,-6.9658446
222.375,68,-6.959436
222.75,68,-6.953034
223.125,68,-6.9466233
223.5,68,-6.940223
223.875,68,-6.9338145
224.25,68,-6.927412
224.625,68,-6.9210052
225,68,-6.914604
225.375,68,-6.9082046
225.75,68,-6.9017963
226.125,68,-6.8953943
226.5,68,-6.8889837
226.875,68,-6.8825836
227.25,68,-6.876175
227.625,68,-6.8697724
228,68,-6.8633657
228.375,68,-6.856965
228.75,68,-6.850556
229.125,68,-6.8441525
229.5,68,-6.837745
229.875,68,-6.831344
230.25,68,-6.8249345
230.625,68,-6.8185353
231,68,-6.812128
231.375,68,-6.805726
231.75,68,-6.799316
232.125,68,-6.792917
232.5,68,-6.7865086
232.875,68,-6.7801065
233.25,68,-6.7737055
233.625,68,-6.767296
234,68,-6.7608967
234.375,68,-6.7544847
234.75,68,-6.748083
235.125,68,-6.7416773
235.5,68,-6.7352734
235.875,68,-6.7288656
236.25,68,-6.7224636
236.625,68,-6.7160573
237,68,-6.709657
237.375,68,-6.703249
237.75,68,-6.6968465
238.125,68,-6.6904354
238.5,68,-6.684035
238.875,68,-6.677626
239.25,68,-6.6712275
239.625,68,-6.6648164
240,68,-6.6584153
120,68.5,-0.9212126
120.375,68.5,-0.9628158
120.75,68.5,-1.0044185
121.125,68.5,-1.0460205
121.5,68.5,-1.0876176
121.875,68.5,-1.1292181
122.25,68.5,-1.1708218
122.625,68.5,-1.2124246
123,68.5,-1.2540263
123.375,68.5,-1.295631
123.75,68.5,-1.3372345
124.125,68.5,-1.3788282
124.5,68.5,-1.420433
124.875,68.5,-1.4620364
125.25,68.5,-1.5036381
125.625,68.5,-1.5452423
126,68.5,-1.5868448
126.375,68.5,-1.6284497
126.75,68.5,-1.6700525
127.125,68.5,-1.711649
127.5,68.5,-1.7532518
127.875,68.5,-1.7948525
128.25,68.5,-1.8364551
128.625,68.5,-1.8780595
129,68.5,-1.9196528
129.375,68.5,-1.9612563
129.75,68.5,-2.0028615
130.125,68.5,-2.0444639
130.5,68.5,-2.0860677
130.875,68.5,-2.1276686
131.25,68.5,-2.1692748
131.625,68.5,-2.2108781
132,68.5,-2.2524738
132.375,68.5,-2.2940748
132.75,68.5,-2.335677
133.125,68.5,-2.3772798
133.5,68.5,-2.418883
133.875,68.5,-2.4604874
134.25,68.5,-2.5020921
134.625,68.5,-2.5436845
135,68.5,-2.58529
135.375,68.5,-2.6268916
135.75,68.5,-2.6684937
136.125,68.5,-2.7101
136.5,68.5,-2.751702
136.875,68.5,-2.7933042
137.25,68.5,-2.8349063
137.625,68.5,-2.8765037
138,68.5,-2.9181054
138.375,68.5,-2.9597108
138.75,68.5,-3.0013118
139.125,68.5,-3.0429163
139.5,68.5,-3.0845203
139.875,68.5,-3.1261148
140.25,68.5,-3.1677177
140.625,68.5,-3.2093194
141,68.5,-3.2509246
141.375,68.5,-3.2925246
141.75,68.5,-3.3341277
142.125,68.5,-3.3757339
142.5,68.5,-3.4173257
142.875,68.5,-3.4589295
143.25,68.5,-3.5005362
143.625,68.5,-3.5421371
144,68.5,-3.5837407
144.375,68.5,-3.6253426
144.75,68.5,-3.6669474
145.125,68.5,-3.7085412
145.5,68.5,-3.7501464
145.875,68.5,-3.7917497
146.25,68.5,-3.833351
146.625,68.5,-3.8749545
147,68.5,-3.9165556
147.375,68.5,-3.958159
147.75,68.5,-3.9997554
148.125,68.5,-4.041358
148.5,68.5,-4.082963
148.875,68.5,-4.124565
149.25,68.5,-4.1661687
149.625,68.5,-4.20777
150,68.5,-4.2493725
150.375,68.5,-4.2909718
150.75,68.5,-4.332573
151.125,68.5,-4.374175
151.5,68.5,-4.4157786
151.875,68.5,-4.4573836
152.25,68.5,-4.498985
152.625,68.5,-4.540582
153,68.5,-4.5821857
153.375,68.5,-4.6237855
153.75,68.5,-4.6653905
154.125,68.5,-4.7069917
154.5,68.5,-4.7485976
154.875,68.5,-4.7902
155.25,68.5,-4.831803
155.625,68.5,-4.873397
156,68.5,-4.9150004
156.375,68.5,-4.956604
156.75,68.5,-4.998208
157.125,68.5,-5.039812
157.5,68.5,-5.081412
157.875,68.5,-5.1230154
158.25,68.5,-5.16461
158.625,68.5,-5.2062135
159,68.5,-5.247817
159.375,68.5,-5.28942
159.75,68.5,-5.3310223
160.125,68.5,-5.3611393
160.5,68.5,-5.36827
160.875,68.5,-5.375397
161.25,68.5,-5.3825307
161.625,68.5,-5.3896656
162,68.5,-5.396797
162.375,68.5,-5.40393
162.75,68.5,-5.411064
163.125,68.5,-5.4181995
163.5,68.5,-5.425332
163.875,68.5,-5.4324656
164.25,68.5,-5.439596
164.625,68.5,-5.4467325
165,68.5,-5.453856
165.375,68.5,-5.4609904
165.75,68.5,-5.468126
166.125,68.5,-5.4752584
166.5,68.5,-5.482392
166.875,68.5,-5.4895267
167.25,68.5,-5.496659
167.625,68.5,-5.503792
168,68.5,-5.5109262
168.375,68.5,-5.5180573
168.75,68.5,-5.525185
169.125,68.5,-5.532319
169.5,68.5,-5.5394497
169.875,68.5,-5.546586
170.25,68.5,-5.553719
170.625,68.5,-5.5608535
171,68.5,-5.567985
171.375,68.5,-5.5751176
171.75,68.5,-5.582251
172.125,68.5,-5.5893865
172.5,68.5,-5.5965185
172.875,68.5,-5.6036468
173.25,68.5,-5.610777
173.625,68.5,-5.617913
174,68.5,-5.6250453
174.375,68.5,-5.6321793
174.75,68.5,-5.639314
175.125,68.5,-5.646446
175.5,68.5,-5.6535797
175.875,68.5,-5.660714
176.25,68.5,-5.6678457
176.625,68.5,-5.6749783
177,68.5,-5.6821074
177.375,68.5,-5.689238
177.75,68.5,-5.6963744
178.125,68.5,-5.703508
178.5,68.5,-5.710638
178.875,68.5,-5.717774
179.25,68.5,-5.7249064
179.625,68.5,-5.7320404
180,68.5,-5.739176
180.375,68.5,-5.746308
180.75,68.5,-5.753432
181.125,68.5,-5.760566
181.5,68.5,-5.767702
181.875,68.5,-5.774835
182.25,68.5,-5.781969
182.625,68.5,-5.7890997
183,68.5,-5.796236
183.375,68.5,-5.8033695
183.75,68.5,-5.8104997
184.125,68.5,-5.8176355
184.5,68.5,-5.824768
184.875,68.5,-5.8318925
185.25,68.5,-5.839028
185.625,68.5,-5.84616
186,68.5,-5.8532934
186.375,68.5,-5.860428
186.75,68.5,-5.867559
187.125,68.5,-5.8746963
187.5,68.5,-5.88183
187.875,68.5,-5.888961
188.25,68.5,-5.896097
188.625,68.5,-5.9032307
189,68.5,-5.9103556
189.375,68.5,-5.917487
189.75,68.5,-5.9246197
190.125,68.5,-5.9317536
190.5,68.5,-5.9388885
190.875,68.5,-5.9460206
191.25,68.5,-5.9531536
191.625,68.5,-5.960288
192,68.5,-5.967424
192.375,68.5,-5.9745564
192.75,68.5,-5.98169
193.125,68.5,-5.988816
193.5,68.5,-5.9959474
193.875,68.5,-6.003081
194.25,68.5,-6.010215
194.625,68.5,-6.0173507
195,68.5,-6.024483
195.375,68.5,-6.0316167
195.75,68.5,-6.0387516
196.125,68.5,-6.0458837
196.5,68.5,-6.0530167
196.875,68.5,-6.060141
197.25,68.5,-6.067277
197.625,68.5,-6.074409
198,68.5,-6.0815425
198.375,68.5,-6.0886774
198.75,68.5,-6.095809
199.125,68.5,-6.102942
199.5,68.5,-6.110076
199.875,68.5,-6.1172113
200.25,68.5,-6.124344
200.625,68.5,-6.1314774
201,68.5,-6.1386023
201.375,68.5,-6.1457386
201.75,68.5,-6.152871
202.125,68.5,-6.160005
202.5,68.5,-6.1671357
202.875,68.5,-6.1742725
203.25,68.5,-6.1814055
203.625,68.5,-6.1885357
204,68.5,-6.1956716
204.375,68.5,-6.202804
204.75,68.5,-6.2099285
205.125,68.5,-6.217064
205.5,68.5,-6.2241955
205.875,68.5,-6.231329
206.25,68.5,-6.2384634
206.625,68.5,-6.245599
207,68.5,-6.2527313
207.375,68.5,-6.259865
207.75,68.5,-6.2669997
208.125,68.5,-6.274132
208.5,68.5,-6.281265
208.875,68.5,-6.288389
209.25,68.5,-6.2955246
209.625,68.5,-6.302657
210,68.5,-6.3097906
210.375,68.5,-6.316925
210.75,68.5,-6.3240566
211.125,68.5,-6.331194
211.5,68.5,-6.3383236
211.875,68.5,-6.345459
212.25,68.5,-6.352591
212.625,68.5,-6.359724
213,68.5,-6.3668537
213.375,68.5,-6.373985
213.75,68.5,-6.3811173
214.125,68.5,-6.3882513
214.5,68.5,-6.395386
214.875,68.5,-6.4025183
215.25,68.5,-6.4096513
215.625,68.5,-6.4167857
216,68.5,-6.423921
216.375,68.5,-6.431053
216.75,68.5,-6.4381776
217.125,68.5,-6.445312
217.5,68.5,-6.4524436
217.875,68.5,-6.459581
218.25,68.5,-6.4667153
218.625,68.5,-6.473846
219,68.5,-6.480978
219.375,68.5,-6.4881115
219.75,68.5,-6.495246
220.125,68.5,-6.4978642
220.5,68.5,-6.491463
220.875,68.5,-6.485053
221.25,68.5,-6.478654
221.625,68.5,-6.472246
222,68.5,-6.4658446
222.375,68.5,-6.4594345
222.75,68.5,-6.453035
223.125,68.5,-6.4466267
223.5,68.5,-6.4402246
223.875,68.5,-6.433814
224.25,68.5,-6.427414
224.625,68.5,-6.4210052
225,68.5,-6.4146028
225.375,68.5,-6.408201
225.75,68.5,-6.4017954
226.125,68.5,-6.3953915
226.5,68.5,-6.3889832
226.875,68.5,-6.3825855
227.25,68.5,-6.376175
227.625,68.5,-6.3697753
228,68.5,-6.3633666
228.375,68.5,-6.356964
228.75,68.5,-6.3505573
229.125,68.5,-6.3441525
229.5,68.5,-6.3377438
229.875,68.5,-6.331345
230.25,68.5,-6.3249335
230.625,68.5,-6.318533
231,68.5,-6.3121276
231.375,68.5,-6.3057246
231.75,68.5,-6.299317
232.125,68.5,-6.292916
232.5,68.5,-6.2865057
232.875,68.5,-6.2801065
233.25,68.5,-6.2737036
233.625,68.5,-6.267297
234,68.5,-6.2608957
234.375,68.5,-6.2544866
234.75,68.5,-6.248083
235.125,68.5,-6.241676
235.5,68.5,-6.235275
235.875,68.5,-6.228865
236.25,68.5,-6.222466
236.625,68.5,-6.2160583
237,68.5,-6.2096562
237.375,68.5,-6.203246
237.75,68.5,-6.1968465
238.125,68.5,-6.1904383
238.5,68.5,-6.1840363
238.875,68.5,-6.1776257
239.25,68.5,-6.1712255
239.625,68.5,-6.1648173
240,68.5,-6.158415
120,69,-0.42121005
120.375,69,-0.46281588
120.75,69,-0.50441736
121.125,69,-0.54601854
121.5,69,-0.5876152
121.875,69,-0.6292198
122.25,69,-0.67082375
122.625,69,-0.71242714
123,69,-0.7540298
123.375,69,-0.79563165
123.75,69,-0.83723265
124.125,69,-0.87882835
124.5,69,-0.92043144
124.875,69,-0.96203756
125.25,69,-1.0036383
125.625,69,-1.0452417
126,69,-1.0868438
126.375,69,-1.1284486
126.75,69,-1.1700518
127.125,69,-1.2116491
127.5,69,-1.2532487
127.875,69,-1.294855
128.25,69,-1.3364551
128.625,69,-1.3780574
129,69,-1.4196532
129.375,69,-1.4612596
129.75,69,-1.5028595
130.125,69,-1.5444653
130.5,69,-1.5860687
130.875,69,-1.6276696
131.25,69,-1.6692721
131.625,69,-1.710876
132,69,-1.7524728
132.375,69,-1.7940753
132.75,69,-1.8356789
133.125,69,-1.8772795
133.5,69,-1.9188855
133.875,69,-1.9604882
134.25,69,-2.002092
134.625,69,-2.0436876
135,69,-2.0852885
135.375,69,-2.1268902
135.75,69,-2.1684966
136.125,69,-2.2100992
136.5,69,-2.2517023
136.875,69,-2.2933056
137.25,69,-2.3349094
137.625,69,-2.3765044
138,69,-2.4181042
138.375,69,-2.459708
138.75,69,-2.5013118
139.125,69,-2.5429156
139.5,69,-2.584519
139.875,69,-2.6261134
140.25,69,-2.667716
140.625,69,-2.7093182
141,69,-2.750924
141.375,69,-2.792525
141.75,69,-2.8341298
142.125,69,-2.8757334
142.5,69,-2.9173274
142.875,69,-2.9589293
143.25,69,-3.0005343
143.625,69,-3.0421383
144,69,-3.0837412
144.375,69,-3.1253426
144.75,69,-3.166947
145.125,69,-3.208541
145.5,69,-3.2501466
145.875,69,-3.2917464
146.25,69,-3.333353
146.625,69,-3.3749537
147,69,-3.4165568
147.375,69,-3.4581623
147.75,69,-3.4997568
148.125,69,-3.541358
148.5,69,-3.5829616
148.875,69,-3.6245673
149.25,69,-3.666166
149.625,69,-3.7077713
150,69,-3.749374
150.375,69,-3.7909694
150.75,69,-3.832571
151.125,69,-3.8741746
151.5,69,-3.9157794
151.875,69,-3.9573815
152.25,69,-3.998985
152.625,69,-4.0405807
153,69,-4.0821824
153.375,69,-4.123785
153.75,69,-4.165389
154.125,69,-4.2069936
154.5,69,-4.248595
154.875,69,-4.2901974
155.25,69,-4.331801
155.625,69,-4.3733997
156,69,-4.415
156.375,69,-4.456605
156.75,69,-4.4982057
157.125,69,-4.5398116
157.5,69,-4.5814137
157.875,69,-4.623016
158.25,69,-4.6646132
158.625,69,-4.7062154
159,69,-4.747818
159.375,69,-4.78942
159.75,69,-4.8310223
160.125,69,-4.861138
160.5,69,-4.868269
160.875,69,-4.8753963
161.25,69,-4.88253
161.625,69,-4.889665
162,69,-4.8967967
162.375,69,-4.9039297
162.75,69,-4.911064
163.125,69,-4.9181952
163.5,69,-4.9253325
163.875,69,-4.932466
164.25,69,-4.939597
164.625,69,-4.9467335
165,69,-4.9538574
165.375,69,-4.960992
165.75,69,-4.9681234
166.125,69,-4.975256
166.5,69,-4.98239
166.875,69,-4.9895253
167.25,69,-4.9966574
167.625,69,-5.003791
168,69,-5.010926
168.375,69,-5.0180573
168.75,69,-5.025185
169.125,69,-5.032319
169.5,69,-5.03945
169.875,69,-5.046587
170.25,69,-5.0537205
170.625,69,-5.060851
171,69,-5.067987
171.375,69,-5.07512
171.75,69,-5.0822544
172.125,69,-5.0893855
172.5,69,-5.096518
172.875,69,-5.1036468
173.25,69,-5.1107774
173.625,69,-5.1179137
174,69,-5.1250467
174.375,69,-5.132181
174.75,69,-5.1393123
175.125,69,-5.146445
175.5,69,-5.1535788
175.875,69,-5.1607137
176.25,69,-5.1678457
176.625,69,-5.174979
177,69,-5.182104
177.375,69,-5.18924
177.75,69,-5.1963725
178.125,69,-5.2035065
178.5,69,-5.2106414
178.875,69,-5.2177734
179.25,69,-5.224907
179.625,69,-5.2320414
180,69,-5.239173
180.375,69,-5.2463055
180.75,69,-5.2534347
181.125,69,-5.2605653
181.5,69,-5.267702
181.875,69,-5.2748356
182.25,69,-5.2819657
182.625,69,-5.2891016
183,69,-5.296234
183.375,69,-5.3033686
183.75,69,-5.310499
184.125,69,-5.317636
184.5,69,-5.324769
184.875,69,-5.3318944
185.25,69,-5.339026
185.625,69,-5.346159
186,69,-5.353293
186.375,69,-5.3604283
186.75,69,-5.3675604
187.125,69,-5.374694
187.5,69,-5.381829
187.875,69,-5.3889604
188.25,69,-5.3960977
188.625,69,-5.4032273
189,69,-5.410353
189.375,69,-5.4174895
189.75,69,-5.424623
190.125,69,-5.4317536
190.5,69,-5.4388895
190.875,69,-5.446022
191.25,69,-5.4531565
191.625,69,-5.460287
192,69,-5.467424
192.375,69,-5.4745574
192.75,69,-5.4816875
193.125,69,-5.4888144
193.5,69,-5.495947
193.875,69,-5.5030813
194.25,69,-5.510216
194.625,69,-5.517349
195,69,-5.5244823
195.375,69,-5.5316167
195.75,69,-5.5387483
196.125,69,-5.5458813
196.5,69,-5.553015
196.875,69,-5.560141
197.25,69,-5.5672774
197.625,69,-5.574411
198,69,-5.581541
198.375,69,-5.588677
198.75,69,-5.59581
199.125,69,-5.602944
199.5,69,-5.610079
199.875,69,-5.617211
200.25,69,-5.6243443
200.625,69,-5.631479
201,69,-5.6386056
201.375,69,-5.645738
201.75,69,-5.652872
202.125,69,-5.6600027
202.5,69,-5.667139
202.875,69,-5.6742725
203.25,69,-5.6814027
203.625,69,-5.688538
204,69,-5.6956706
204.375,69,-5.7028046
204.75,69,-5.7099304
205.125,69,-5.717062
205.5,69,-5.7241955
205.875,69,-5.73133
206.25,69,-5.7384653
206.625,69,-5.745598
207,69,-5.752732
207.375,69,-5.7598667
207.75,69,-5.7669983
208.125,69,-5.7741313
208.5,69,-5.7812657
208.875,69,-5.7883916
209.25,69,-5.795524
209.625,69,-5.8026576
210,69,-5.8097925
210.375,69,-5.816924
210.75,69,-5.824057
211.125,69,-5.8311915
211.5,69,-5.838327
211.875,69,-5.845459
212.25,69,-5.8525925
212.625,69,-5.8597274
213,69,-5.8668537
213.375,69,-5.8739862
213.75,69,-5.8811207
214.125,69,-5.8882513
214.5,69,-5.8953876
214.875,69,-5.902521
215.25,69,-5.9096513
215.625,69,-5.916787
216,69,-5.9239197
216.375,69,-5.9310536
216.75,69,-5.938179
217.125,69,-5.945311
217.5,69,-5.952444
217.875,69,-5.9595785
218.25,69,-5.966714
218.625,69,-5.9738464
219,69,-5.9809804
219.375,69,-5.9881153
219.75,69,-5.995247
220.125,69,-5.997865
220.5,69,-5.991462
220.875,69,-5.985055
221.25,69,-5.978654
221.625,69,-5.9722443
222,69,-5.965845
222.375,69,-5.959433
222.75,69,-5.953031
223.125,69,-5.9466257
223.5,69,-5.940222
223.875,69,-5.9338136
224.25,69,-5.927416
224.625,69,-5.9210052
225,69,-5.914605
225.375,69,-5.9082017
225.75,69,-5.9017944
226.125,69,-5.895393
226.5,69,-5.888983
226.875,69,-5.8825836
227.25,69,-5.8761754
227.625,69,-5.8697734
228,69,-5.8633633
228.375,69,-5.856963
228.75,69,-5.850555
229.125,69,-5.8441525
229.5,69,-5.837746
229.875,69,-5.831346
230.25,69,-5.8249373
230.625,69,-5.8185344
231,69,-5.8121276
231.375,69,-5.805727
231.75,69,-5.799318
232.125,69,-5.792915
232.5,69,-5.7865076
232.875,69,-5.7801065
233.25,69,-5.7737064
233.625,69,-5.7672977
234,69,-5.7608953
234.375,69,-5.754484
234.75,69,-5.7480836
235.125,69,-5.7416744
235.5,69,-5.735276
235.875,69,-5.7288647
236.25,69,-5.7224636
236.625,69,-5.7160587
237,69,-5.7096553
237.375,69,-5.703248
237.75,69,-5.696847
238.125,69,-5.690437
238.5,69,-5.6840377
238.875,69,-5.6776257
239.25,69,-5.6712284
239.625,69,-5.664818
240,69,-5.658418
120,69.5,0.0787925
120.375,69.5,0.037188232
120.75,69.5,-0.00441621
121.125,69.5,-0.046020743
121.5,69.5,-0.087616965
121.875,69.5,-0.12921725
122.25,69.5,-0.1708215
122.625,69.5,-0.21242549
123,69.5,-0.25402912
123.375,69.5,-0.2956323
123.75,69.5,-0.33723494
124.125,69.5,-0.3788286
124.5,69.5,-0.42043406
124.875,69.5,-0.46203455
125.25,69.5,-0.5036383
125.625,69.5,-0.5452411
126,69.5,-0.58684707
126.375,69.5,-0.62844765
126.75,69.5,-0.67005116
127.125,69.5,-0.7116491
127.5,69.5,-0.7532499
127.875,69.5,-0.7948533
128.25,69.5,-0.83645517
128.625,69.5,-0.87805957
129,69.5,-0.91965365
129.375,69.5,-0.9612586
