x,z,d
-23.8125,8.8125,-1.1875
-23.625,8.8125,-1.1110833
-23.4375,8.8125,-0.95747733
-23.25,8.8125,-0.80387133
-23.0625,8.8125,-0.6502654
-22.875,8.8125,-0.4966594
-22.6875,8.8125,-0.3430534
-22.5,8.8125,-0.1894474
-22.3125,8.8125,-0.035841424
-22.125,8.8125,0.11776461
-21.9375,8.8125,0.27137056
-21.75,8.8125,0.42497653
-21.5625,8.8125,0.5785826
-21.375,8.8125,0.7321886
-21.1875,8.8125,0.8125
-21,8.8125,0.8125
-20.8125,8.8125,0.8125
-20.625,8.8125,0.8125
-20.4375,8.8125,0.8125
-20.25,8.8125,0.8125
-20.0625,8.8125,0.8125
-19.875,8.8125,0.8125
-19.6875,8.8125,0.8125
-19.5,8.8125,0.8125
-19.3125,8.8125,0.8125
-19.125,8.8125,0.8125
-18.9375,8.8125,0.8125
-18.75,8.8125,0.8125
-18.5625,8.8125,0.6809866
-18.375,8.8125,0.5273806
-18.1875,8.8125,0.37377456
-18,8.8125,0.22016858
-17.8125,8.8125,0.06656256
-17.625,8.8125,-0.087043405
-17.4375,8.8125,-0.24064939
-17.25,8.8125,-0.3942554
-17.0625,8.8125,-0.54786134
-16.875,8.8125,-0.70146734
-16.6875,8.8125,-0.85507333
-16.5,8.8125,-1.0086794
-16.3125,8.8125,-1.1622854
-16.125,8.8125,-1.1875
-15.9375,8.8125,-1.1875
-15.75,8.8125,-1.1875
-15.5625,8.8125,-1.1875
-15.375,8.8125,-1.1875
-15.1875,8.8125,-1.1875
-15,8.8125,-1.1875
-14.8125,8.8125,-1.1875
-14.625,8.8125,-1.1875
-14.4375,8.8125,-1.1875
-14.25,8.8125,-1.1875
-14.0625,8.8125,-1.1875
-13.875,8.8125,-1.1875
-13.6875,8.8125,-1.1875
-13.5,8.8125,-1.1875
-13.3125,8.8125,-1.1875
-13.125,8.8125,-1.1875
-12.9375,8.8125,-1.1875
-12.75,8.8125,-1.1875
-12.5625,8.8125,-1.1875
-12.375,8.8125,-1.1875
-12.1875,8.8125,-1.1875
-12,8.8125,-1.1875
-11.8125,8.8125,-1.1875
-11.625,8.8125,-1.1875
-11.4375,8.8125,-1.1875
-11.25,8.8125,-1.1875
-11.0625,8.8125,-1.1875
-10.875,8.8125,-1.1875
-10.6875,8.8125,-1.1875
-10.5,8.8125,-1.1875
-10.3125,8.8125,-1.1875
-10.125,8.8125,-1.1875
-9.9375,8.8125,-1.1875
-9.75,8.8125,-1.1875
-9.5625,8.8125,-1.1875
-9.375,8.8125,-1.1875
-9.1875,8.8125,-1.1875
-9,8.8125,-1.1875
-8.8125,8.8125,-1.1875
-8.625,8.8125,-1.1875
-8.4375,8.8125,-1.1875
-8.25,8.8125,-1.1875
-8.0625,8.8125,-1.1875
-7.875,8.8125,-1.1875
-7.6875,8.8125,-1.1875
-7.5,8.8125,-1.1875
-7.3125,8.8125,-1.1875
-7.125,8.8125,-1.1875
-6.9375,8.8125,-1.1875
-6.75,8.8125,-1.1875
-6.5625,8.8125,-1.1875
-6.375,8.8125,-1.1875
-6.1875,8.8125,-1.1875
-6,8.8125,-1.1875
-5.8125,8.8125,-1.1875
-5.625,8.8125,-1.1875
-5.4375,8.8125,-1.1875
-5.25,8.8125,-1.1875
-5.0625,8.8125,-1.1875
-4.875,8.8125,-1.1875
-4.6875,8.8125,-1.1875
-4.5,8.8125,-1.1875
-4.3125,8.8125,-1.1875
-4.125,8.8125,-1.1875
-3.9375,8.8125,-1.1875
-3.75,8.8125,-1.1875
-3.5625,8.8125,-1.1875
-3.375,8.8125,-1.1875
-3.1875,8.8125,-1.1875
-3,8.8125,-1.1875
-2.8125,8.8125,-1.1875
-2.625,8.8125,-1.1875
-2.4375,8.8125,-1.1875
-2.25,8.8125,-1.1875
-2.0625,8.8125,-1.1875
-1.875,8.8125,-1.1875
-1.6875,8.8125,-1.1875
-1.5,8.8125,-1.1875
-1.3125,8.8125,-1.1875
-1.125,8.8125,-1.1875
-0.9375,8.8125,-1.1875
-0.75,8.8125,-1.1875
-0.5625,8.8125,-1.1875
-0.375,8.8125,-1.1875
-0.1875,8.8125,-1.1875
0,8.8125,-1.1875
0.1875,8.8125,-1.1875
0.375,8.8125,-1.1875
0.5625,8.8125,-1.1875
0.75,8.8125,-1.1875
0.9375,8.8125,-1.1875
1.125,8.8125,-1.1875
1.3125,8.8125,-1.1875
1.5,8.8125,-1.1875
1.6875,8.8125,-1.1875
1.875,8.8125,-1.1875
2.0625,8.8125,-1.1875
2.25,8.8125,-1.1875
2.4375,8.8125,-1.1875
2.625,8.8125,-1.1875
2.8125,8.8125,-1.1875
3,8.8125,-1.1875
3.1875,8.8125,-1.1875
3.375,8.8125,-1.1875
3.5625,8.8125,-1.1875
3.75,8.8125,-1.1875
3.9375,8.8125,-1.1875
4.125,8.8125,-1.1875
4.3125,8.8125,-1.1875
4.5,8.8125,-1.1875
4.6875,8.8125,-1.1875
4.875,8.8125,-1.1875
5.0625,8.8125,-1.1875
5.25,8.8125,-1.1875
5.4375,8.8125,-1.1875
5.625,8.8125,-1.1875
5.8125,8.8125,-1.1875
6,8.8125,-1.1875
6.1875,8.8125,-1.1875
6.375,8.8125,-1.1875
6.5625,8.8125,-1.1875
6.75,8.8125,-1.1875
6.9375,8.8125,-1.1875
7.125,8.8125,-1.1875
7.3125,8.8125,-1.1875
7.5,8.8125,-1.1875
7.6875,8.8125,-1.1875
7.875,8.8125,-1.1875
8.0625,8.8125,-1.1875
8.25,8.8125,-1.1875
8.4375,8.8125,-1.1875
8.625,8.8125,-1.1875
8.8125,8.8125,-1.1875
9,8.8125,-1.1875
9.1875,8.8125,-1.1875
9.375,8.8125,-1.1875
9.5625,8.8125,-1.1875
9.75,8.8125,-1.1875
9.9375,8.8125,-1.1875
10.125,8.8125,-1.1875
10.3125,8.8125,-1.1875
10.5,8.8125,-1.1875
10.6875,8.8125,-1.1875
10.875,8.8125,-1.1875
11.0625,8.8125,-1.1875
11.25,8.8125,-1.1875
11.4375,8.8125,-1.1875
11.625,8.8125,-1.1875
11.8125,8.8125,-1.1875
12,8.8125,-1.1875
12.1875,8.8125,-1.1875
12.375,8.8125,-1.1875
12.5625,8.8125,-1.1875
12.75,8.8125,-1.1875
12.9375,8.8125,-1.1875
13.125,8.8125,-1.1875
13.3125,8.8125,-1.1875
13.5,8.8125,-1.1875
13.6875,8.8125,-1.1875
13.875,8.8125,-1.1875
14.0625,8.8125,-1.1875
14.25,8.8125,-1.1875
14.4375,8.8125,-1.1875
14.625,8.8125,-1.1875
14.8125,8.8125,-1.1875
15,8.8125,-1.1875
15.1875,8.8125,-1.1875
15.375,8.8125,-1.1875
15.5625,8.8125,-1.1875
15.75,8.8125,-1.1875
15.9375,8.8125,-1.1875
16.125,8.8125,-1.1875
16.3125,8.8125,-1.1622854
16.5,8.8125,-1.0086794
16.6875,8.8125,-0.85507333
16.875,8.8125,-0.70146734
17.0625,8.8125,-0.54786134
17.25,8.8125,-0.3942554
17.4375,8.8125,-0.24064939
17.625,8.8125,-0.087043405
17.8125,8.8125,0.06656256
18,8.8125,0.22016858
18.1875,8.8125,0.37377456
18.375,8.8125,0.5273806
18.5625,8.8125,0.6809866
18.75,8.8125,0.8125
18.9375,8.8125,0.8125
19.125,8.8125,0.8125
19.3125,8.8125,0.8125
19.5,8.8125,0.8125
19.6875,8.8125,0.8125
19.875,8.8125,0.8125
20.0625,8.8125,0.8125
20.25,8.8125,0.8125
20.4375,8.8125,0.8125
20.625,8.8125,0.8125
20.8125,8.8125,0.8125
21,8.8125,0.8125
21.1875,8.8125,0.8125
21.375,8.8125,0.7321886
21.5625,8.8125,0.5785826
21.75,8.8125,0.42497653
21.9375,8.8125,0.27137056
22.125,8.8125,0.11776461
22.3125,8.8125,-0.035841424
22.5,8.8125,-0.1894474
22.6875,8.8125,-0.3430534
22.875,8.8125,-0.4966594
23.0625,8.8125,-0.6502654
23.25,8.8125,-0.80387133
23.4375,8.8125,-0.95747733
23.625,8.8125,-1.1110833
23.8125,8.8125,-1.1875
24,8.8125,-1
24.1875,8.8125,-0.8125
24.375,8.8125,-0.625
24.5625,8.8125,-0.4375
24.75,8.8125,-0.25
24.9375,8.8125,-0.0625
25.125,8.8125,0.125
25.3125,8.8125,0.3125
25.5,8.8125,0.5
25.6875,8.8125,0.6875
25.875,8.8125,0.875
26.0625,8.8125,1.0625
26.25,8.8125,1.25
26.4375,8.8125,1.4375
26.625,8.8125,1.625
26.8125,8.8125,1.8125
27,8.8125,2
27.1875,8.8125,2.1875
27.375,8.8125,2.375
27.5625,8.8125,2.5625
27.75,8.8125,2.75
27.9375,8.8125,2.9375
28.125,8.8125,3.125
28.3125,8.8125,3.3125
28.5,8.8125,3.5
28.6875,8.8125,3.6875
28.875,8.8125,3.875
29.0625,8.8125,4.0625
29.25,8.8125,4.25
29.4375,8.8125,4.4375
29.625,8.8125,4.625
29.8125,8.8125,4.8125
30,8.8125,5
-30,8.875,5
-29.8125,8.875,4.8125
-29.625,8.875,4.625
-29.4375,8.875,4.4375
-29.25,8.875,4.25
-29.0625,8.875,4.0625
-28.875,8.875,3.875
-28.6875,8.875,3.6875
-28.5,8.875,3.5
-28.3125,8.875,3.3125
-28.125,8.875,3.125
-27.9375,8.875,2.9375
-27.75,8.875,2.75
-27.5625,8.875,2.5625
-27.375,8.875,2.375
-27.1875,8.875,2.1875
-27,8.875,2
-26.8125,8.875,1.8125
-26.625,8.875,1.625
-26.4375,8.875,1.4375
-26.25,8.875,1.25
-26.0625,8.875,1.0625
-25.875,8.875,0.875
-25.6875,8.875,0.6875
-25.5,8.875,0.5
-25.3125,8.875,0.3125
-25.125,8.875,0.125
-24.9375,8.875,-0.0625
-24.75,8.875,-0.25
-24.5625,8.875,-0.4375
-24.375,8.875,-0.625
-24.1875,8.875,-0.8125
-24,8.875,-1
-23.8125,8.875,-1.125
-23.625,8.875,-1.0752419
-23.4375,8.875,-0.9216359
-23.25,8.875,-0.76803
-23.0625,8.875,-0.614424
-22.875,8.875,-0.46081796
-22.6875,8.875,-0.30721202
-22.5,8.875,-0.15360598
-22.3125,8.875,-0
-22.125,8.875,0.15360598
-21.9375,8.875,0.307212
-21.75,8.875,0.46081793
-21.5625,8.875,0.61442393
-21.375,8.875,0.76803
-21.1875,8.875,0.875
-21,8.875,0.875
-20.8125,8.875,0.875
-20.625,8.875,0.875
-20.4375,8.875,0.875
-20.25,8.875,0.875
-20.0625,8.875,0.875
-19.875,8.875,0.875
-19.6875,8.875,0.875
-19.5,8.875,0.875
-19.3125,8.875,0.875
-19.125,8.875,0.875
-18.9375,8.875,0.875
-18.75,8.875,0.8704339
-18.5625,8.875,0.7168279
-18.375,8.875,0.56322193
-18.1875,8.875,0.40961593
-18,8.875,0.25600997
-17.8125,8.875,0.10240397
-17.625,8.875,-0.051202025
-17.4375,8.875,-0.20480801
-17.25,8.875,-0.358414
-17.0625,8.875,-0.51202
-16.875,8.875,-0.665626
-16.6875,8.875,-0.819232
-16.5,8.875,-0.9728379
-16.3125,8.875,-1.125
-16.125,8.875,-1.125
-15.9375,8.875,-1.125
-15.75,8.875,-1.125
-15.5625,8.875,-1.125
-15.375,8.875,-1.125
-15.1875,8.875,-1.125
-15,8.875,-1.125
-14.8125,8.875,-1.125
-14.625,8.875,-1.125
-14.4375,8.875,-1.125
-14.25,8.875,-1.125
-14.0625,8.875,-1.125
-13.875,8.875,-1.125
-13.6875,8.875,-1.125
-13.5,8.875,-1.125
-13.3125,8.875,-1.125
-13.125,8.875,-1.125
-12.9375,8.875,-1.125
-12.75,8.875,-1.125
-12.5625,8.875,-1.125
-12.375,8.875,-1.125
-12.1875,8.875,-1.125
-12,8.875,-1.125
-11.8125,8.875,-1.125
-11.625,8.875,-1.125
-11.4375,8.875,-1.125
-11.25,8.875,-1.125
-11.0625,8.875,-1.125
-10.875,8.875,-1.125
-10.6875,8.875,-1.125
-10.5,8.875,-1.125
-10.3125,8.875,-1.125
-10.125,8.875,-1.125
-9.9375,8.875,-1.125
-9.75,8.875,-1.125
-9.5625,8.875,-1.125
-9.375,8.875,-1.125
-9.1875,8.875,-1.125
-9,8.875,-1.125
-8.8125,8.875,-1.125
-8.625,8.875,-1.125
-8.4375,8.875,-1.125
-8.25,8.875,-1.125
-8.0625,8.875,-1.125
-7.875,8.875,-1.125
-7.6875,8.875,-1.125
-7.5,8.875,-1.125
-7.3125,8.875,-1.125
-7.125,8.875,-1.125
-6.9375,8.875,-1.125
-6.75,8.875,-1.125
-6.5625,8.875,-1.125
-6.375,8.875,-1.125
-6.1875,8.875,-1.125
-6,8.875,-1.125
-5.8125,8.875,-1.125
-5.625,8.875,-1.125
-5.4375,8.875,-1.125
-5.25,8.875,-1.125
-5.0625,8.875,-1.125
-4.875,8.875,-1.125
-4.6875,8.875,-1.125
-4.5,8.875,-1.125
-4.3125,8.875,-1.125
-4.125,8.875,-1.125
-3.9375,8.875,-1.125
-3.75,8.875,-1.125
-3.5625,8.875,-1.125
-3.375,8.875,-1.125
-3.1875,8.875,-1.125
-3,8.875,-1.125
-2.8125,8.875,-1.125
-2.625,8.875,-1.125
-2.4375,8.875,-1.125
-2.25,8.875,-1.125
-2.0625,8.875,-1.125
-1.875,8.875,-1.125
-1.6875,8.875,-1.125
-1.5,8.875,-1.125
-1.3125,8.875,-1.125
-1.125,8.875,-1.125
-0.9375,8.875,-1.125
-0.75,8.875,-1.125
-0.5625,8.875,-1.125
-0.375,8.875,-1.125
-0.1875,8.875,-1.125
0,8.875,-1.125
0.1875,8.875,-1.125
0.375,8.875,-1.125
0.5625,8.875,-1.125
0.75,8.875,-1.125
0.9375,8.875,-1.125
1.125,8.875,-1.125
1.3125,8.875,-1.125
1.5,8.875,-1.125
1.6875,8.875,-1.125
1.875,8.875,-1.125
2.0625,8.875,-1.125
2.25,8.875,-1.125
2.4375,8.875,-1.125
2.625,8.875,-1.125
2.8125,8.875,-1.125
3,8.875,-1.125
3.1875,8.875,-1.125
3.375,8.875,-1.125
3.5625,8.875,-1.125
3.75,8.875,-1.125
3.9375,8.875,-1.125
4.125,8.875,-1.125
4.3125,8.875,-1.125
4.5,8.875,-1.125
4.6875,8.875,-1.125
4.875,8.875,-1.125
5.0625,8.875,-1.125
5.25,8.875,-1.125
5.4375,8.875,-1.125
5.625,8.875,-1.125
5.8125,8.875,-1.125
6,8.875,-1.125
6.1875,8.875,-1.125
6.375,8.875,-1.125
6.5625,8.875,-1.125
6.75,8.875,-1.125
6.9375,8.875,-1.125
7.125,8.875,-1.125
7.3125,8.875,-1.125
7.5,8.875,-1.125
7.6875,8.875,-1.125
7.875,8.875,-1.125
8.0625,8.875,-1.125
8.25,8.875,-1.125
8.4375,8.875,-1.125
8.625,8.875,-1.125
8.8125,8.875,-1.125
9,8.875,-1.125
9.1875,8.875,-1.125
9.375,8.875,-1.125
9.5625,8.875,-1.125
9.75,8.875,-1.125
9.9375,8.875,-1.125
10.125,8.875,-1.125
10.3125,8.875,-1.125
10.5,8.875,-1.125
10.6875,8.875,-1.125
10.875,8.875,-1.125
11.0625,8.875,-1.125
11.25,8.875,-1.125
11.4375,8.875,-1.125
11.625,8.875,-1.125
11.8125,8.875,-1.125
12,8.875,-1.125
12.1875,8.875,-1.125
12.375,8.875,-1.125
12.5625,8.875,-1.125
12.75,8.875,-1.125
12.9375,8.875,-1.125
13.125,8.875,-1.125
13.3125,8.875,-1.125
13.5,8.875,-1.125
13.6875,8.875,-1.125
13.875,8.875,-1.125
14.0625,8.875,-1.125
14.25,8.875,-1.125
14.4375,8.875,-1.125
14.625,8.875,-1.125
14.8125,8.875,-1.125
15,8.875,-1.125
15.1875,8.875,-1.125
15.375,8.875,-1.125
15.5625,8.875,-1.125
15.75,8.875,-1.125
15.9375,8.875,-1.125
16.125,8.875,-1.125
16.3125,8.875,-1.125
16.5,8.875,-0.9728379
16.6875,8.875,-0.819232
16.875,8.875,-0.665626
17.0625,8.875,-0.51202
17.25,8.875,-0.358414
17.4375,8.875,-0.20480801
17.625,8.875,-0.051202025
17.8125,8.875,0.10240397
18,8.875,0.25600997
18.1875,8.875,0.40961593
18.375,8.875,0.56322193
18.5625,8.875,0.7168279
18.75,8.875,0.8704339
18.9375,8.875,0.875
19.125,8.875,0.875
19.3125,8.875,0.875
19.5,8.875,0.875
19.6875,8.875,0.875
19.875,8.875,0.875
20.0625,8.875,0.875
20.25,8.875,0.875
20.4375,8.875,0.875
20.625,8.875,0.875
20.8125,8.875,0.875
21,8.875,0.875
21.1875,8.875,0.875
21.375,8.875,0.76803
21.5625,8.875,0.61442393
21.75,8.875,0.46081793
21.9375,8.875,0.307212
22.125,8.875,0.15360598
22.3125,8.875,-0
22.5,8.875,-0.15360598
22.6875,8.875,-0.30721202
22.875,8.875,-0.46081796
23.0625,8.875,-0.614424
23.25,8.875,-0.76803
23.4375,8.875,-0.9216359
23.625,8.875,-1.0752419
23.8125,8.875,-1.125
24,8.875,-1
24.1875,8.875,-0.8125
24.375,8.875,-0.625
24.5625,8.875,-0.4375
24.75,8.875,-0.25
24.9375,8.875,-0.0625
25.125,8.875,0.125
25.3125,8.875,0.3125
25.5,8.875,0.5
25.6875,8.875,0.6875
25.875,8.875,0.875
26.0625,8.875,1.0625
26.25,8.875,1.25
26.4375,8.875,1.4375
26.625,8.875,1.625
26.8125,8.875,1.8125
27,8.875,2
27.1875,8.875,2.1875
27.375,8.875,2.375
27.5625,8.875,2.5625
27.75,8.875,2.75
27.9375,8.875,2.9375
28.125,8.875,3.125
28.3125,8.875,3.3125
28.5,8.875,3.5
28.6875,8.875,3.6875
28.875,8.875,3.875
29.0625,8.875,4.0625
29.25,8.875,4.25
29.4375,8.875,4.4375
29.625,8.875,4.625
29.8125,8.875,4.8125
30,8.875,5
-30,8.9375,5
-29.8125,8.9375,4.8125
-29.625,8.9375,4.625
-29.4375,8.9375,4.4375
-29.25,8.9375,4.25
-29.0625,8.9375,4.0625
-28.875,8.9375,3.875
-28.6875,8.9375,3.6875
-28.5,8.9375,3.5
-28.3125,8.9375,3.3125
-28.125,8.9375,3.125
-27.9375,8.9375,2.9375
-27.75,8.9375,2.75
-27.5625,8.9375,2.5625
-27.375,8.9375,2.375
-27.1875,8.9375,2.1875
-27,8.9375,2
-26.8125,8.9375,1.8125
-26.625,8.9375,1.625
-26.4375,8.9375,1.4375
-26.25,8.9375,1.25
-26.0625,8.9375,1.0625
-25.875,8.9375,0.875
-25.6875,8.9375,0.6875
-25.5,8.9375,0.5
-25.3125,8.9375,0.3125
-25.125,8.9375,0.125
-24.9375,8.9375,-0.0625
-24.75,8.9375,-0.25
-24.5625,8.9375,-0.4375
-24.375,8.9375,-0.625
-24.1875,8.9375,-0.8125
-24,8.9375,-1
-23.8125,8.9375,-1.0625
-23.625,8.9375,-1.0394006
-23.4375,8.9375,-0.8857945
-23.25,8.9375,-0.7321886
-23.0625,8.9375,-0.5785826
-22.875,8.9375,-0.42497656
-22.6875,8.9375,-0.2713706
-22.5,8.9375,-0.11776461
-22.3125,8.9375,0.035841376
-22.125,8.9375,0.18944739
-21.9375,8.9375,0.34305334
-21.75,8.9375,0.49665937
-21.5625,8.9375,0.65026534
-21.375,8.9375,0.80387133
-21.1875,8.9375,0.9375
-21,8.9375,0.9375
-20.8125,8.9375,0.9375
-20.625,8.9375,0.9375
-20.4375,8.9375,0.9375
-20.25,8.9375,0.9375
-20.0625,8.9375,0.9375
-19.875,8.9375,0.9375
-19.6875,8.9375,0.9375
-19.5,8.9375,0.9375
-19.3125,8.9375,0.9375
-19.125,8.9375,0.9375
-18.9375,8.9375,0.9375
-18.75,8.9375,0.90627533
-18.5625,8.9375,0.75266933
-18.375,8.9375,0.59906334
-18.1875,8.9375,0.44545734
-18,8.9375,0.29185137
-17.8125,8.9375,0.1382454
-17.625,8.9375,-0.015360618
-17.4375,8.9375,-0.16896659
-17.25,8.9375,-0.32257262
-17.0625,8.9375,-0.4761786
-16.875,8.9375,-0.6297846
-16.6875,8.9375,-0.7833906
-16.5,8.9375,-0.9369966
-16.3125,8.9375,-1.0625
-16.125,8.9375,-1.0625
-15.9375,8.9375,-1.0625
-15.75,8.9375,-1.0625
-15.5625,8.9375,-1.0625
-15.375,8.9375,-1.0625
-15.1875,8.9375,-1.0625
-15,8.9375,-1.0625
-14.8125,8.9375,-1.0625
-14.625,8.9375,-1.0625
-14.4375,8.9375,-1.0625
-14.25,8.9375,-1.0625
-14.0625,8.9375,-1.0625
-13.875,8.9375,-1.0625
-13.6875,8.9375,-1.0625
-13.5,8.9375,-1.0625
-13.3125,8.9375,-1.0625
-13.125,8.9375,-1.0625
-12.9375,8.9375,-1.0625
-12.75,8.9375,-1.0625
-12.5625,8.9375,-1.0625
-12.375,8.9375,-1.0625
-12.1875,8.9375,-1.0625
-12,8.9375,-1.0625
-11.8125,8.9375,-1.0625
-11.625,8.9375,-1.0625
-11.4375,8.9375,-1.0625
-11.25,8.9375,-1.0625
-11.0625,8.9375,-1.0625
-10.875,8.9375,-1.0625
-10.6875,8.9375,-1.0625
-10.5,8.9375,-1.0625
-10.3125,8.9375,-1.0625
-10.125,8.9375,-1.0625
-9.9375,8.9375,-1.0625
-9.75,8.9375,-1.0625
-9.5625,8.9375,-1.0625
-9.375,8.9375,-1.0625
-9.1875,8.9375,-1.0625
-9,8.9375,-1.0625
-8.8125,8.9375,-1.0625
-8.625,8.9375,-1.0625
-8.4375,8.9375,-1.0625
-8.25,8.9375,-1.0625
-8.0625,8.9375,-1.0625
-7.875,8.9375,-1.0625
-7.6875,8.9375,-1.0625
-7.5,8.9375,-1.0625
-7.3125,8.9375,-1.0625
-7.125,8.9375,-1.0625
-6.9375,8.9375,-1.0625
-6.75,8.9375,-1.0625
-6.5625,8.9375,-1.0625
-6.375,8.9375,-1.0625
-6.1875,8.9375,-1.0625
-6,8.9375,-1.0625
-5.8125,8.9375,-1.0625
-5.625,8.9375,-1.0625
-5.4375,8.9375,-1.0625
-5.25,8.9375,-1.0625
-5.0625,8.9375,-1.0625
-4.875,8.9375,-1.0625
-4.6875,8.9375,-1.0625
-4.5,8.9375,-1.0625
-4.3125,8.9375,-1.0625
-4.125,8.9375,-1.0625
-3.9375,8.9375,-1.0625
-3.75,8.9375,-1.0625
-3.5625,8.9375,-1.0625
-3.375,8.9375,-1.0625
-3.1875,8.9375,-1.0625
-3,8.9375,-1.0625
-2.8125,8.9375,-1.0625
-2.625,8.9375,-1.0625
-2.4375,8.9375,-1.0625
-2.25,8.9375,-1.0625
-2.0625,8.9375,-1.0625
-1.875,8.9375,-1.0625
-1.6875,8.9375,-1.0625
-1.5,8.9375,-1.0625
-1.3125,8.9375,-1.0625
-1.125,8.9375,-1.0625
-0.9375,8.9375,-1.0625
-0.75,8.9375,-1.0625
-0.5625,8.9375,-1.0625
-0.375,8.9375,-1.0625
-0.1875,8.9375,-1.0625
0,8.9375,-1.0625
0.1875,8.9375,-1.0625
0.375,8.9375,-1.0625
0.5625,8.9375,-1.0625
0.75,8.9375,-1.0625
0.9375,8.9375,-1.0625
1.125,8.9375,-1.0625
1.3125,8.9375,-1.0625
1.5,8.9375,-1.0625
1.6875,8.9375,-1.0625
1.875,8.9375,-1.0625
2.0625,8.9375,-1.0625
2.25,8.9375,-1.0625
2.4375,8.9375,-1.0625
2.625,8.9375,-1.0625
2.8125,8.9375,-1.0625
3,8.9375,-1.0625
3.1875,8.9375,-1.0625
3.375,8.9375,-1.0625
3.5625,8.9375,-1.0625
3.75,8.9375,-1.0625
3.9375,8.9375,-1.0625
4.125,8.9375,-1.0625
4.3125,8.9375,-1.0625
4.5,8.9375,-1.0625
4.6875,8.9375,-1.0625
4.875,8.9375,-1.0625
5.0625,8.9375,-1.0625
5.25,8.9375,-1.0625
5.4375,8.9375,-1.0625
5.625,8.9375,-1.0625
5.8125,8.9375,-1.0625
6,8.9375,-1.0625
6.1875,8.9375,-1.0625
6.375,8.9375,-1.0625
6.5625,8.9375,-1.0625
6.75,8.9375,-1.0625
6.9375,8.9375,-1.0625
7.125,8.9375,-1.0625
7.3125,8.9375,-1.0625
7.5,8.9375,-1.0625
7.6875,8.9375,-1.0625
7.875,8.9375,-1.0625
8.0625,8.9375,-1.0625
8.25,8.9375,-1.0625
8.4375,8.9375,-1.0625
8.625,8.9375,-1.0625
8.8125,8.9375,-1.0625
9,8.9375,-1.0625
9.1875,8.9375,-1.0625
9.375,8.9375,-1.0625
9.5625,8.9375,-1.0625
9.75,8.9375,-1.0625
9.9375,8.9375,-1.0625
10.125,8.9375,-1.0625
10.3125,8.9375,-1.0625
10.5,8.9375,-1.0625
10.6875,8.9375,-1.0625
10.875,8.9375,-1.0625
11.0625,8.9375,-1.0625
11.25,8.9375,-1.0625
11.4375,8.9375,-1.0625
11.625,8.9375,-1.0625
11.8125,8.9375,-1.0625
12,8.9375,-1.0625
12.1875,8.9375,-1.0625
12.375,8.9375,-1.0625
12.5625,8.9375,-1.0625
12.75,8.9375,-1.0625
12.9375,8.9375,-1.0625
13.125,8.9375,-1.0625
13.3125,8.9375,-1.0625
13.5,8.9375,-1.0625
13.6875,8.9375,-1.0625
13.875,8.9375,-1.0625
14.0625,8.9375,-1.0625
14.25,8.9375,-1.0625
14.4375,8.9375,-1.0625
14.625,8.9375,-1.0625
14.8125,8.9375,-1.0625
15,8.9375,-1.0625
15.1875,8.9375,-1.0625
15.375,8.9375,-1.0625
15.5625,8.9375,-1.0625
15.75,8.9375,-1.0625
15.9375,8.9375,-1.0625
16.125,8.9375,-1.0625
16.3125,8.9375,-1.0625
16.5,8.9375,-0.9369966
16.6875,8.9375,-0.7833906
16.875,8.9375,-0.6297846
17.0625,8.9375,-0.4761786
17.25,8.9375,-0.32257262
17.4375,8.9375,-0.16896659
17.625,8.9375,-0.015360618
17.8125,8.9375,0.1382454
18,8.9375,0.29185137
18.1875,8.9375,0.44545734
18.375,8.9375,0.59906334
18.5625,8.9375,0.75266933
18.75,8.9375,0.90627533
18.9375,8.9375,0.9375
19.125,8.9375,0.9375
19.3125,8.9375,0.9375
19.5,8.9375,0.9375
19.6875,8.9375,0.9375
19.875,8.9375,0.9375
20.0625,8.9375,0.9375
20.25,8.9375,0.9375
20.4375,8.9375,0.9375
20.625,8.9375,0.9375
20.8125,8.9375,0.9375
21,8.9375,0.9375
21.1875,8.9375,0.9375
21.375,8.9375,0.80387133
21.5625,8.9375,0.65026534
21.75,8.9375,0.49665937
21.9375,8.9375,0.34305334
22.125,8.9375,0.18944739
22.3125,8.9375,0.035841376
22.5,8.9375,-0.11776461
22.6875,8.9375,-0.2713706
22.875,8.9375,-0.42497656
23.0625,8.9375,-0.5785826
23.25,8.9375,-0.7321886
23.4375,8.9375,-0.8857945
23.625,8.9375,-1.0394006
23.8125,8.9375,-1.0625
24,8.9375,-1
24.1875,8.9375,-0.8125
24.375,8.9375,-0.625
24.5625,8.9375,-0.4375
24.75,8.9375,-0.25
24.9375,8.9375,-0.0625
25.125,8.9375,0.125
25.3125,8.9375,0.3125
25.5,8.9375,0.5
25.6875,8.9375,0.6875
25.875,8.9375,0.875
26.0625,8.9375,1.0625
26.25,8.9375,1.25
26.4375,8.9375,1.4375
26.625,8.9375,1.625
26.8125,8.9375,1.8125
27,8.9375,2
27.1875,8.9375,2.1875
27.375,8.9375,2.375
27.5625,8.9375,2.5625
27.75,8.9375,2.75
27.9375,8.9375,2.9375
28.125,8.9375,3.125
28.3125,8.9375,3.3125
28.5,8.9375,3.5
28.6875,8.9375,3.6875
28.875,8.9375,3.875
29.0625,8.9375,4.0625
29.25,8.9375,4.25
29.4375,8.9375,4.4375
29.625,8.9375,4.625
29.8125,8.9375,4.8125
30,8.9375,5
-30,9,5
-29.8125,9,4.8125
-29.625,9,4.625
