y,z,d
30.1875,-23.555555,38.24119
30.625,-23.555555,38.24119
31.0625,-23.555555,38.24119
31.5,-23.555555,38.24119
31.9375,-23.555555,38.24119
32.375,-23.555555,38.24119
32.8125,-23.555555,38.24119
33.25,-23.555555,38.24119
33.6875,-23.555555,38.24119
34.125,-23.555555,38.24119
34.5625,-23.555555,38.24119
35,-23.555555,38.24119
35.4375,-23.555555,38.24119
35.875,-23.555555,38.24119
36.3125,-23.555555,38.24119
36.75,-23.555555,38.24119
37.1875,-23.555555,38.200737
37.625,-23.555555,38.152706
38.0625,-23.555555,38.109272
38.5,-23.555555,38.070454
38.9375,-23.555555,38.036263
39.375,-23.555555,38.006714
39.8125,-23.555555,37.981815
40.25,-23.555555,37.961567
40.6875,-23.555555,37.94599
41.125,-23.555555,37.93508
41.5625,-23.555555,37.92885
42,-23.555555,37.927227
42.4375,-23.555555,37.927227
42.875,-23.555555,37.927227
43.3125,-23.555555,37.927227
43.75,-23.555555,37.927227
44.1875,-23.555555,37.927227
44.625,-23.555555,37.927227
45.0625,-23.555555,37.927227
45.5,-23.555555,37.92741
45.9375,-23.555555,37.931065
46.375,-23.555555,37.939392
46.8125,-23.555555,37.952393
47.25,-23.555555,37.970062
47.6875,-23.555555,37.992393
48.125,-23.555555,38.01938
48.5625,-23.555555,38.051006
49,-23.555555,38.087273
49.4375,-23.555555,38.12816
49.875,-23.555555,38.173653
50.3125,-23.555555,38.223743
50.75,-23.555555,38.278404
51.1875,-23.555555,38.337627
51.625,-23.555555,38.40139
52.0625,-23.555555,38.469673
52.5,-23.555555,38.542446
52.9375,-23.555555,38.61969
53.375,-23.555555,38.701385
53.8125,-23.555555,38.787502
54.25,-23.555555,38.87801
54.6875,-23.555555,38.972885
55.125,-23.555555,39.072094
55.5625,-23.555555,39.17561
56,-23.555555,39.283398
56.4375,-23.555555,39.395428
56.875,-23.555555,39.511665
57.3125,-23.555555,39.632072
57.75,-23.555555,39.756622
58.1875,-23.555555,39.885273
58.625,-23.555555,40.017986
59.0625,-23.555555,40.154728
59.5,-23.555555,40.295456
59.9375,-23.555555,40.44014
60.375,-23.555555,40.588734
60.8125,-23.555555,40.741196
61.25,-23.555555,40.89749
61.6875,-23.555555,41.057575
62.125,-23.555555,41.22141
62.5625,-23.555555,41.38895
63,-23.555555,41.560158
63.4375,-23.555555,41.73499
63.875,-23.555555,41.9134
64.3125,-23.555555,42.09535
64.75,-23.555555,42.280796
65.1875,-23.555555,42.469696
65.625,-23.555555,42.66201
66.0625,-23.555555,42.857685
66.5,-23.555555,43.056686
66.9375,-23.555555,43.258972
67.375,-23.555555,43.464497
67.8125,-23.555555,43.673218
68.25,-23.555555,43.885086
68.6875,-23.555555,44.10007
69.125,-23.555555,44.318123
69.5625,-23.555555,44.539204
70,-23.555555,44.763264
-70,-23.166666,44.57043
-69.5625,-23.166666,44.345455
-69.125,-23.166666,44.12347
-68.6875,-23.166666,43.90451
-68.25,-23.166666,43.688625
-67.8125,-23.166666,43.475857
-67.375,-23.166666,43.26625
-66.9375,-23.166666,43.05984
-66.5,-23.166666,42.856678
-66.0625,-23.166666,42.656803
-65.625,-23.166666,42.46026
-65.1875,-23.166666,42.267094
-64.75,-23.166666,42.077347
-64.3125,-23.166666,41.891056
-63.875,-23.166666,41.708275
-63.4375,-23.166666,41.52904
-63,-23.166666,41.353397
-62.5625,-23.166666,41.181393
-62.125,-23.166666,41.013058
-61.6875,-23.166666,40.848446
-61.25,-23.166666,40.687595
-60.8125,-23.166666,40.53055
-60.375,-23.166666,40.377346
-59.9375,-23.166666,40.228024
-59.5,-23.166666,40.08263
-59.0625,-23.166666,39.941204
-58.625,-23.166666,39.80378
-58.1875,-23.166666,39.6704
-57.75,-23.166666,39.5411
-57.3125,-23.166666,39.415916
-56.875,-23.166666,39.294895
-56.4375,-23.166666,39.17806
-56,-23.166666,39.06545
-55.5625,-23.166666,38.957104
-55.125,-23.166666,38.853046
-54.6875,-23.166666,38.75332
-54.25,-23.166666,38.657944
-53.8125,-23.166666,38.566956
-53.375,-23.166666,38.48038
-52.9375,-23.166666,38.39825
-52.5,-23.166666,38.32059
-52.0625,-23.166666,38.247425
-51.625,-23.166666,38.178776
-51.1875,-23.166666,38.11467
-50.75,-23.166666,38.055122
-50.3125,-23.166666,38.000164
-49.875,-23.166666,37.9498
-49.4375,-23.166666,37.904057
-49,-23.166666,37.862946
-48.5625,-23.166666,37.82648
-48.125,-23.166666,37.794678
-47.6875,-23.166666,37.767544
-47.25,-23.166666,37.745087
-46.8125,-23.166666,37.72732
-46.375,-23.166666,37.71425
-45.9375,-23.166666,37.705875
-45.5,-23.166666,37.7022
-45.0625,-23.166666,37.70202
-44.625,-23.166666,37.70202
-44.1875,-23.166666,37.70202
-43.75,-23.166666,37.70202
-43.3125,-23.166666,37.70202
-42.875,-23.166666,37.70202
-42.4375,-23.166666,37.70202
-42,-23.166666,37.70202
-41.5625,-23.166666,37.703648
-41.125,-23.166666,37.70992
-40.6875,-23.166666,37.720886
-40.25,-23.166666,37.73655
-39.8125,-23.166666,37.756905
-39.375,-23.166666,37.781944
-38.9375,-23.166666,37.811657
-38.5,-23.166666,37.846035
-38.0625,-23.166666,37.885067
-37.625,-23.166666,37.928738
-37.1875,-23.166666,37.97703
-36.75,-23.166666,38.01557
-36.3125,-23.166666,38.01557
-35.875,-23.166666,38.01557
-35.4375,-23.166666,38.01557
-35,-23.166666,38.01557
-34.5625,-23.166666,38.01557
-34.125,-23.166666,38.01557
-33.6875,-23.166666,38.01557
-33.25,-23.166666,38.01557
-32.8125,-23.166666,38.01557
-32.375,-23.166666,38.01557
-31.9375,-23.166666,38.01557
-31.5,-23.166666,38.01557
-31.0625,-23.166666,38.01557
-30.625,-23.166666,38.01557
-30.1875,-23.166666,38.01557
-29.75,-23.166666,38.01557
-29.3125,-23.166666,38.01557
-28.875,-23.166666,38.01557
-28.4375,-23.166666,38.01557
-28,-23.166666,38.01557
-27.5625,-23.166666,38.01557
-27.125,-23.166666,38.01557
-26.6875,-23.166666,38.01557
-26.25,-23.166666,38.01557
-25.8125,-23.166666,38.01557
-25.375,-23.166666,38.01557
-24.9375,-23.166666,37.88377
-24.5,-23.166666,37.634544
-24.0625,-23.166666,37.38852
-23.625,-23.166666,37.145756
-23.1875,-23.166666,36.90631
-22.75,-23.166666,36.67025
-22.3125,-23.166666,36.437626
-21.875,-23.166666,36.208504
-21.4375,-23.166666,35.982944
-21,-23.166666,35.761013
-20.5625,-23.166666,35.54277
-20.125,-23.166666,35.328278
-19.6875,-23.166666,35.1176
-19.25,-23.166666,34.910797
-18.8125,-23.166666,34.70794
-18.375,-23.166666,34.50909
-17.9375,-23.166666,34.31431
-17.5,-23.166666,34.12366
-17.0625,-23.166666,33.93721
-16.625,-23.166666,33.755024
-16.1875,-23.166666,33.577164
-15.75,-23.166666,33.40369
-15.3125,-23.166666,33.23467
-14.875,-23.166666,33.070164
-14.4375,-23.166666,32.910236
-14,-23.166666,32.754944
-13.5625,-23.166666,32.604355
-13.125,-23.166666,32.458523
-12.6875,-23.166666,32.31751
-12.25,-23.166666,32.181366
-11.8125,-23.166666,32.05016
-11.375,-23.166666,31.923943
-10.9375,-23.166666,31.802765
-10.5,-23.166666,31.686684
-10.0625,-23.166666,31.575752
-9.625,-23.166666,31.470013
-9.1875,-23.166666,31.369518
-8.75,-23.166666,31.274315
-8.3125,-23.166666,31.184444
-7.875,-23.166666,31.099953
-7.4375,-23.166666,31.020878
-7,-23.166666,30.947254
-6.5625,-23.166666,30.879124
-6.125,-23.166666,30.816517
-5.6875,-23.166666,30.75946
-5.25,-23.166666,30.707993
-4.8125,-23.166666,30.662128
-4.375,-23.166666,30.621895
-3.9375,-23.166666,30.58731
-3.5,-23.166666,30.5584
-3.0625,-23.166666,30.535168
-2.625,-23.166666,30.517635
-2.1875,-23.166666,30.505802
-1.75,-23.166666,30.49968
-1.3125,-23.166666,30.498749
-0.875,-23.166666,30.498749
-0.4375,-23.166666,30.498749
0,-23.166666,30.498749
0.4375,-23.166666,30.498749
0.875,-23.166666,30.498749
1.3125,-23.166666,30.498749
1.75,-23.166666,30.49968
2.1875,-23.166666,30.505802
2.625,-23.166666,30.517635
3.0625,-23.166666,30.535168
3.5,-23.166666,30.5584
3.9375,-23.166666,30.58731
4.375,-23.166666,30.621895
4.8125,-23.166666,30.662128
5.25,-23.166666,30.707993
5.6875,-23.166666,30.75946
6.125,-23.166666,30.816517
6.5625,-23.166666,30.879124
7,-23.166666,30.947254
7.4375,-23.166666,31.020878
7.875,-23.166666,31.099953
8.3125,-23.166666,31.184444
8.75,-23.166666,31.274315
9.1875,-23.166666,31.369518
9.625,-23.166666,31.470013
10.0625,-23.166666,31.575752
10.5,-23.166666,31.686684
10.9375,-23.166666,31.802765
11.375,-23.166666,31.923943
11.8125,-23.166666,32.05016
12.25,-23.166666,32.181366
12.6875,-23.166666,32.31751
13.125,-23.166666,32.458523
13.5625,-23.166666,32.604355
14,-23.166666,32.754944
14.4375,-23.166666,32.910236
14.875,-23.166666,33.070164
15.3125,-23.166666,33.23467
15.75,-23.166666,33.40369
16.1875,-23.166666,33.577164
16.625,-23.166666,33.755024
17.0625,-23.166666,33.93721
17.5,-23.166666,34.12366
17.9375,-23.166666,34.31431
18.375,-23.166666,34.50909
18.8125,-23.166666,34.70794
19.25,-23.166666,34.910797
19.6875,-23.166666,35.1176
20.125,-23.166666,35.328278
20.5625,-23.166666,35.54277
21,-23.166666,35.761013
21.4375,-23.166666,35.982944
21.875,-23.166666,36.208504
22.3125,-23.166666,36.437626
22.75,-23.166666,36.67025
23.1875,-23.166666,36.90631
23.625,-23.166666,37.145756
24.0625,-23.166666,37.38852
24.5,-23.166666,37.634544
24.9375,-23.166666,37.88377
25.375,-23.166666,38.01557
25.8125,-23.166666,38.01557
26.25,-23.166666,38.01557
26.6875,-23.166666,38.01557
27.125,-23.166666,38.01557
27.5625,-23.166666,38.01557
28,-23.166666,38.01557
28.4375,-23.166666,38.01557
28.875,-23.166666,38.01557
29.3125,-23.166666,38.01557
29.75,-23.166666,38.01557
30.1875,-23.166666,38.01557
30.625,-23.166666,38.01557
31.0625,-23.166666,38.01557
31.5,-23.166666,38.01557
31.9375,-23.166666,38.01557
32.375,-23.166666,38.01557
32.8125,-23.166666,38.01557
33.25,-23.166666,38.01557
33.6875,-23.166666,38.01557
34.125,-23.166666,38.01557
34.5625,-23.166666,38.01557
35,-23.166666,38.01557
35.4375,-23.166666,38.01557
35.875,-23.166666,38.01557
36.3125,-23.166666,38.01557
36.75,-23.166666,38.01557
37.1875,-23.166666,37.97703
37.625,-23.166666,37.928738
38.0625,-23.166666,37.885067
38.5,-23.166666,37.846035
38.9375,-23.166666,37.811657
39.375,-23.166666,37.781944
39.8125,-23.166666,37.756905
40.25,-23.166666,37.73655
40.6875,-23.166666,37.720886
41.125,-23.166666,37.70992
41.5625,-23.166666,37.703648
42,-23.166666,37.70202
42.4375,-23.166666,37.70202
42.875,-23.166666,37.70202
43.3125,-23.166666,37.70202
43.75,-23.166666,37.70202
44.1875,-23.166666,37.70202
44.625,-23.166666,37.70202
45.0625,-23.166666,37.70202
45.5,-23.166666,37.7022
45.9375,-23.166666,37.705875
46.375,-23.166666,37.71425
46.8125,-23.166666,37.72732
47.25,-23.166666,37.745087
47.6875,-23.166666,37.767544
48.125,-23.166666,37.794678
48.5625,-23.166666,37.82648
49,-23.166666,37.862946
49.4375,-23.166666,37.904057
49.875,-23.166666,37.9498
50.3125,-23.166666,38.000164
50.75,-23.166666,38.055122
51.1875,-23.166666,38.11467
51.625,-23.166666,38.178776
52.0625,-23.166666,38.247425
52.5,-23.166666,38.32059
52.9375,-23.166666,38.39825
53.375,-23.166666,38.48038
53.8125,-23.166666,38.566956
54.25,-23.166666,38.657944
54.6875,-23.166666,38.75332
55.125,-23.166666,38.853046
55.5625,-23.166666,38.957104
56,-23.166666,39.06545
56.4375,-23.166666,39.17806
56.875,-23.166666,39.294895
57.3125,-23.166666,39.415916
57.75,-23.166666,39.5411
58.1875,-23.166666,39.6704
58.625,-23.166666,39.80378
59.0625,-23.166666,39.941204
59.5,-23.166666,40.08263
59.9375,-23.166666,40.228024
60.375,-23.166666,40.377346
60.8125,-23.166666,40.53055
61.25,-23.166666,40.687595
61.6875,-23.166666,40.848446
62.125,-23.166666,41.013058
62.5625,-23.166666,41.181393
63,-23.166666,41.353397
63.4375,-23.166666,41.52904
63.875,-23.166666,41.708275
64.3125,-23.166666,41.891056
64.75,-23.166666,42.077347
65.1875,-23.166666,42.267094
65.625,-23.166666,42.46026
66.0625,-23.166666,42.656803
66.5,-23.166666,42.856678
66.9375,-23.166666,43.05984
67.375,-23.166666,43.26625
67.8125,-23.166666,43.475857
68.25,-23.166666,43.688625
68.6875,-23.166666,43.90451
69.125,-23.166666,44.12347
69.5625,-23.166666,44.345455
70,-23.166666,44.57043
-70,-22.777777,44.38
-69.5625,-22.777777,44.15412
-69.125,-22.777777,43.931225
-68.6875,-22.777777,43.71137
-68.25,-22.777777,43.494587
-67.8125,-22.777777,43.28093
-67.375,-22.777777,43.07043
-66.9375,-22.777777,42.86314
-66.5,-22.777777,42.659103
-66.0625,-22.777777,42.45836
-65.625,-22.777777,42.260956
-65.1875,-22.777777,42.066933
-64.75,-22.777777,41.87634
-64.3125,-22.777777,41.689213
-63.875,-22.777777,41.5056
-63.4375,-22.777777,41.32555
-63,-22.777777,41.149097
-62.5625,-22.777777,40.97629
-62.125,-22.777777,40.80717
-61.6875,-22.777777,40.64178
-61.25,-22.777777,40.480167
-60.8125,-22.777777,40.322365
-60.375,-22.777777,40.168423
-59.9375,-22.777777,40.01838
-59.5,-22.777777,39.872272
-59.0625,-22.777777,39.73015
-58.625,-22.777777,39.592045
-58.1875,-22.777777,39.458
-57.75,-22.777777,39.32805
-57.3125,-22.777777,39.202236
-56.875,-22.777777,39.0806
-56.4375,-22.777777,38.96317
-56,-22.777777,38.84998
-55.5625,-22.777777,38.741074
-55.125,-22.777777,38.63648
-54.6875,-22.777777,38.53623
-54.25,-22.777777,38.440353
-53.8125,-22.777777,38.34889
-53.375,-22.777777,38.261856
-52.9375,-22.777777,38.17929
-52.5,-22.777777,38.101215
-52.0625,-22.777777,38.02766
-51.625,-22.777777,37.95864
-51.1875,-22.777777,37.894188
-50.75,-22.777777,37.834324
-50.3125,-22.777777,37.779064
-49.875,-22.777777,37.728428
-49.4375,-22.777777,37.682434
-49,-22.777777,37.641098
-48.5625,-22.777777,37.604435
-48.125,-22.777777,37.57246
-47.6875,-22.777777,37.545177
-47.25,-22.777777,37.5226
-46.8125,-22.777777,37.504734
-46.375,-22.777777,37.49159
-45.9375,-22.777777,37.483173
-45.5,-22.777777,37.479477
-45.0625,-22.777777,37.47929
-44.625,-22.777777,37.47929
-44.1875,-22.777777,37.47929
-43.75,-22.777777,37.47929
-43.3125,-22.777777,37.47929
-42.875,-22.777777,37.47929
-42.4375,-22.777777,37.47929
-42,-22.777777,37.47929
-41.5625,-22.777777,37.48093
-41.125,-22.777777,37.487232
-40.6875,-22.777777,37.498264
-40.25,-22.777777,37.51401
-39.8125,-22.777777,37.53448
-39.375,-22.777777,37.559654
-38.9375,-22.777777,37.58953
-38.5,-22.777777,37.6241
-38.0625,-22.777777,37.66334
-37.625,-22.777777,37.707253
-37.1875,-22.777777,37.75581
-36.75,-22.777777,37.79241
-36.3125,-22.777777,37.79241
-35.875,-22.777777,37.79241
-35.4375,-22.777777,37.79241
-35,-22.777777,37.79241
-34.5625,-22.777777,37.79241
-34.125,-22.777777,37.79241
-33.6875,-22.777777,37.79241
-33.25,-22.777777,37.79241
-32.8125,-22.777777,37.79241
-32.375,-22.777777,37.79241
-31.9375,-22.777777,37.79241
-31.5,-22.777777,37.79241
-31.0625,-22.777777,37.79241
-30.625,-22.777777,37.79241
-30.1875,-22.777777,37.79241
-29.75,-22.777777,37.79241
-29.3125,-22.777777,37.79241
-28.875,-22.777777,37.79241
-28.4375,-22.777777,37.79241
-28,-22.777777,37.79241
-27.5625,-22.777777,37.79241
-27.125,-22.777777,37.79241
-26.6875,-22.777777,37.79241
-26.25,-22.777777,37.79241
-25.8125,-22.777777,37.79241
-25.375,-22.777777,37.79241
-24.9375,-22.777777,37.79241
-24.5,-22.777777,37.634544
-24.0625,-22.777777,37.38852
-23.625,-22.777777,37.145756
-23.1875,-22.777777,36.90631
-22.75,-22.777777,36.67025
-22.3125,-22.777777,36.437626
-21.875,-22.777777,36.208504
-21.4375,-22.777777,35.982944
-21,-22.777777,35.761013
-20.5625,-22.777777,35.54277
-20.125,-22.777777,35.328278
-19.6875,-22.777777,35.1176
-19.25,-22.777777,34.910797
-18.8125,-22.777777,34.70794
-18.375,-22.777777,34.50909
-17.9375,-22.777777,34.31431
-17.5,-22.777777,34.12366
-17.0625,-22.777777,33.93721
-16.625,-22.777777,33.755024
-16.1875,-22.777777,33.577164
-15.75,-22.777777,33.40369
-15.3125,-22.777777,33.23467
-14.875,-22.777777,33.070164
-14.4375,-22.777777,32.910236
-14,-22.777777,32.754944
-13.5625,-22.777777,32.604355
-13.125,-22.777777,32.458523
-12.6875,-22.777777,32.31751
-12.25,-22.777777,32.181366
-11.8125,-22.777777,32.05016
-11.375,-22.777777,31.923943
-10.9375,-22.777777,31.802765
-10.5,-22.777777,31.686684
-10.0625,-22.777777,31.575752
-9.625,-22.777777,31.470013
-9.1875,-22.777777,31.369518
-8.75,-22.777777,31.274315
-8.3125,-22.777777,31.184444
-7.875,-22.777777,31.099953
-7.4375,-22.777777,31.020878
-7,-22.777777,30.947254
-6.5625,-22.777777,30.879124
-6.125,-22.777777,30.816517
-5.6875,-22.777777,30.75946
-5.25,-22.777777,30.707993
-4.8125,-22.777777,30.662128
-4.375,-22.777777,30.621895
-3.9375,-22.777777,30.58731
-3.5,-22.777777,30.5584
-3.0625,-22.777777,30.535168
-2.625,-22.777777,30.517635
-2.1875,-22.777777,30.505802
-1.75,-22.777777,30.49968
-1.3125,-22.777777,30.498749
-0.875,-22.777777,30.498749
-0.4375,-22.777777,30.498749
0,-22.777777,30.498749
0.4375,-22.777777,30.498749
0.875,-22.777777,30.498749
1.3125,-22.777777,30.498749
1.75,-22.777777,30.49968
2.1875,-22.777777,30.505802
2.625,-22.777777,30.517635
3.0625,-22.777777,30.535168
3.5,-22.777777,30.5584
3.9375,-22.777777,30.58731
4.375,-22.777777,30.621895
4.8125,-22.777777,30.662128
5.25,-22.777777,30.707993
5.6875,-22.777777,30.75946
6.125,-22.777777,30.816517
6.5625,-22.777777,30.879124
7,-22.777777,30.947254
7.4375,-22.777777,31.020878
7.875,-22.777777,31.099953
8.3125,-22.777777,31.184444
8.75,-22.777777,31.274315
9.1875,-22.777777,31.369518
9.625,-22.777777,31.470013
10.0625,-22.777777,31.575752
10.5,-22.777777,31.686684
10.9375,-22.777777,31.802765
11.375,-22.777777,31.923943
11.8125,-22.777777,32.05016
12.25,-22.777777,32.181366
12.6875,-22.777777,32.31751
13.125,-22.777777,32.458523
13.5625,-22.777777,32.604355
14,-22.777777,32.754944
14.4375,-22.777777,32.910236
14.875,-22.777777,33.070164
15.3125,-22.777777,33.23467
15.75,-22.777777,33.40369
16.1875,-22.777777,33.577164
16.625,-22.777777,33.755024
17.0625,-22.777777,33.93721
17.5,-22.777777,34.12366
17.9375,-22.777777,34.31431
18.375,-22.777777,34.50909
18.8125,-22.777777,34.70794
19.25,-22.777777,34.910797
19.6875,-22.777777,35.1176
20.125,-22.777777,35.328278
20.5625,-22.777777,35.54277
21,-22.777777,35.761013
21.4375,-22.777777,35.982944
21.875,-22.777777,36.208504
22.3125,-22.777777,36.437626
22.75,-22.777777,36.67025
23.1875,-22.777777,36.90631
23.625,-22.777777,37.145756
24.0625,-22.777777,37.38852
24.5,-22.777777,37.634544
24.9375,-22.777777,37.79241
25.375,-22.777777,37.79241
25.8125,-22.777777,37.79241
26.25,-22.777777,37.79241
26.6875,-22.777777,37.79241
27.125,-22.777777,37.79241
27.5625,-22.777777,37.79241
28,-22.777777,37.79241
28.4375,-22.777777,37.79241
28.875,-22.777777,37.79241
29.3125,-22.777777,37.79241
29.75,-22.777777,37.79241
30.1875,-22.777777,37.79241
30.625,-22.777777,37.79241
31.0625,-22.777777,37.79241
31.5,-22.777777,37.79241
31.9375,-22.777777,37.79241
32.375,-22.777777,37.79241
32.8125,-22.777777,37.79241
33.25,-22.777777,37.79241
33.6875,-22.777777,37.79241
34.125,-22.777777,37.79241
34.5625,-22.777777,37.79241
35,-22.777777,37.79241
35.4375,-22.777777,37.79241
35.875,-22.777777,37.79241
36.3125,-22.777777,37.79241
36.75,-22.777777,37.79241
37.1875,-22.777777,37.75581
37.625,-22.777777,37.707253
38.0625,-22.777777,37.66334
38.5,-22.777777,37.6241
38.9375,-22.777777,37.58953
39.375,-22.777777,37.559654
39.8125,-22.777777,37.53448
40.25,-22.777777,37.51401
40.6875,-22.777777,37.498264
41.125,-22.777777,37.487232
41.5625,-22.777777,37.48093
42,-22.777777,37.47929
42.4375,-22.777777,37.47929
42.875,-22.777777,37.47929
43.3125,-22.777777,37.47929
43.75,-22.777777,37.47929
44.1875,-22.777777,37.47929
44.625,-22.777777,37.47929
45.0625,-22.777777,37.47929
45.5,-22.777777,37.479477
45.9375,-22.777777,37.483173
46.375,-22.777777,37.49159
46.8125,-22.777777,37.504734
47.25,-22.777777,37.5226
47.6875,-22.777777,37.545177
48.125,-22.777777,37.57246
48.5625,-22.777777,37.604435
49,-22.777777,37.641098
49.4375,-22.777777,37.682434
49.875,-22.777777,37.728428
50.3125,-22.777777,37.779064
50.75,-22.777777,37.834324
51.1875,-22.777777,37.894188
51.625,-22.777777,37.95864
52.0625,-22.777777,38.02766
52.5,-22.777777,38.101215
52.9375,-22.777777,38.17929
53.375,-22.777777,38.261856
53.8125,-22.777777,38.34889
54.25,-22.777777,38.440353
54.6875,-22.777777,38.53623
55.125,-22.777777,38.63648
55.5625,-22.777777,38.741074
56,-22.777777,38.84998
56.4375,-22.777777,38.96317
56.875,-22.777777,39.0806
57.3125,-22.777777,39.202236
57.75,-22.777777,39.32805
58.1875,-22.777777,39.458
58.625,-22.777777,39.592045
59.0625,-22.777777,39.73015
59.5,-22.777777,39.872272
59.9375,-22.777777,40.01838
60.375,-22.777777,40.168423
60.8125,-22.777777,40.322365
61.25,-22.777777,40.480167
61.6875,-22.777777,40.64178
62.125,-22.777777,40.80717
62.5625,-22.777777,40.97629
63,-22.777777,41.149097
63.4375,-22.777777,41.32555
63.875,-22.777777,41.5056
64.3125,-22.777777,41.689213
64.75,-22.777777,41.87634
65.1875,-22.777777,42.066933
65.625,-22.777777,42.260956
66.0625,-22.777777,42.45836
66.5,-22.777777,42.659103
66.9375,-22.777777,42.86314
67.375,-22.777777,43.07043
67.8125,-22.777777,43.28093
68.25,-22.777777,43.494587
68.6875,-22.777777,43.71137
69.125,-22.777777,43.931225
69.5625,-22.777777,44.15412
70,-22.777777,44.38
-70,-22.38889,44.192013
-69.5625,-22.38889,43.965225
-69.125,-22.38889,43.741432
-68.6875,-22.38889,43.520676
-68.25,-22.38889,43.303
-67.8125,-22.38889,43.08845
-67.375,-22.38889,42.877075
-66.9375,-22.38889,42.668907
-66.5,-22.38889,42.463997
-66.0625,-22.38889,42.26239
-65.625,-22.38889,42.064125
-65.1875,-22.38889,41.86925
-64.75,-22.38889,41.677814
-64.3125,-22.38889,41.489853
-63.875,-22.38889,41.305416
-63.4375,-22.38889,41.124546
-63,-22.38889,40.94729
-62.5625,-22.38889,40.773685
-62.125,-22.38889,40.60378
-61.6875,-22.38889,40.437614
-61.25,-22.38889,40.275238
-60.8125,-22.38889,40.116688
-60.375,-22.38889,39.96201
-59.9375,-22.38889,39.81124
-59.5,-22.38889,39.664425
-59.0625,-22.38889,39.521606
-58.625,-22.38889,39.38282
-58.1875,-22.38889,39.24811
-57.75,-22.38889,39.117516
-57.3125,-22.38889,38.991074
-56.875,-22.38889,38.86882
-56.4375,-22.38889,38.750793
-56,-22.38889,38.637028
-55.5625,-22.38889,38.527565
-55.125,-22.38889,38.42243
-54.6875,-22.38889,38.32166
-54.25,-22.38889,38.22529
-53.8125,-22.38889,38.133343
-53.375,-22.38889,38.045856
-52.9375,-22.38889,37.962852
-52.5,-22.38889,37.884365
-52.0625,-22.38889,37.810417
-51.625,-22.38889,37.74103
-51.1875,-22.38889,37.676235
-50.75,-22.38889,37.616047
-50.3125,-22.38889,37.56049
-49.875,-22.38889,37.509583
-49.4375,-22.38889,37.46334
-49,-22.38889,37.42178
-48.5625,-22.38889,37.38492
-48.125,-22.38889,37.352768
-47.6875,-22.38889,37.325336
-47.25,-22.38889,37.302635
-46.8125,-22.38889,37.284676
-46.375,-22.38889,37.271458
-45.9375,-22.38889,37.262993
-45.5,-22.38889,37.259277
-45.0625,-22.38889,37.25909
-44.625,-22.38889,37.25909
-44.1875,-22.38889,37.25909
-43.75,-22.38889,37.25909
-43.3125,-22.38889,37.25909
-42.875,-22.38889,37.25909
-42.4375,-22.38889,37.25909
-42,-22.38889,37.25909
-41.5625,-22.38889,37.26074
-41.125,-22.38889,37.26708
-40.6875,-22.38889,37.278168
-40.25,-22.38889,37.294003
-39.8125,-22.38889,37.314583
-39.375,-22.38889,37.339893
-38.9375,-22.38889,37.369934
-38.5,-22.38889,37.404686
-38.0625,-22.38889,37.444145
-37.625,-22.38889,37.48829
-37.1875,-22.38889,37.53711
-36.75,-22.38889,37.571754
-36.3125,-22.38889,37.571754
-35.875,-22.38889,37.571754
-35.4375,-22.38889,37.571754
-35,-22.38889,37.571754
-34.5625,-22.38889,37.571754
-34.125,-22.38889,37.571754
-33.6875,-22.38889,37.571754
-33.25,-22.38889,37.571754
-32.8125,-22.38889,37.571754
-32.375,-22.38889,37.571754
-31.9375,-22.38889,37.571754
-31.5,-22.38889,37.571754
-31.0625,-22.38889,37.571754
-30.625,-22.38889,37.571754
-30.1875,-22.38889,37.571754
-29.75,-22.38889,37.571754
-29.3125,-22.38889,37.571754
-28.875,-22.38889,37.571754
-28.4375,-22.38889,37.571754
-28,-22.38889,37.571754
-27.5625,-22.38889,37.571754
-27.125,-22.38889,37.571754
-26.6875,-22.38889,37.571754
-26.25,-22.38889,37.571754
-25.8125,-22.38889,37.571754
-25.375,-22.38889,37.571754
-24.9375,-22.38889,37.571754
-24.5,-22.38889,37.571754
-24.0625,-22.38889,37.38852
-23.625,-22.38889,37.145756
-23.1875,-22.38889,36.90631
-22.75,-22.38889,36.67025
-22.3125,-22.38889,36.437626
-21.875,-22.38889,36.208504
-21.4375,-22.38889,35.982944
-21,-22.38889,35.761013
-20.5625,-22.38889,35.54277
-20.125,-22.38889,35.328278
-19.6875,-22.38889,35.1176
-19.25,-22.38889,34.910797
-18.8125,-22.38889,34.70794
-18.375,-22.38889,34.50909
-17.9375,-22.38889,34.31431
-17.5,-22.38889,34.12366
-17.0625,-22.38889,33.93721
-16.625,-22.38889,33.755024
-16.1875,-22.38889,33.577164
-15.75,-22.38889,33.40369
-15.3125,-22.38889,33.23467
-14.875,-22.38889,33.070164
-14.4375,-22.38889,32.910236
-14,-22.38889,32.754944
-13.5625,-22.38889,32.604355
-13.125,-22.38889,32.458523
-12.6875,-22.38889,32.31751
-12.25,-22.38889,32.181366
-11.8125,-22.38889,32.05016
-11.375,-22.38889,31.923943
-10.9375,-22.38889,31.802765
-10.5,-22.38889,31.686684
-10.0625,-22.38889,31.575752
-9.625,-22.38889,31.470013
-9.1875,-22.38889,31.369518
-8.75,-22.38889,31.274315
-8.3125,-22.38889,31.184444
-7.875,-22.38889,31.099953
-7.4375,-22.38889,31.020878
-7,-22.38889,30.947254
-6.5625,-22.38889,30.879124
