x,z,d
180.66667,21.892857,72.51891
181.33334,21.892857,72.59763
182,21.892857,72.6748
182.66667,21.892857,72.74643
183.33334,21.892857,72.82378
184,21.892857,72.89687
184.66667,21.892857,72.96422
185.33334,21.892857,73.031456
186,21.892857,73.09565
186.66667,21.892857,73.155846
187.33334,21.892857,73.2072
188,21.892857,73.254745
188.66667,21.892857,73.29596
189.33334,21.892857,73.327255
190,21.892857,73.34743
190.66667,21.892857,73.35141
191.33334,21.892857,73.33386
192,21.892857,73.283066
192.66667,21.892857,73.17812
193.33334,21.892857,69.64305
194,21.892857,69.32819
194.66667,21.892857,69.00309
195.33334,21.892857,68.68823
196,21.892857,68.365395
196.66667,21.892857,68.02796
197.33334,21.892857,67.69354
198,21.892857,67.36982
198.66667,21.892857,67.00942
199.33334,21.892857,66.66379
200,21.892857,66.32571
200.66667,21.892857,65.98521
201.33334,21.892857,65.625084
202,21.892857,65.2638
202.66667,21.892857,64.91652
203.33334,21.892857,64.543755
204,21.892857,64.176094
204.66667,21.892857,63.812046
205.33334,21.892857,63.442722
206,21.892857,63.05282
206.66667,21.892857,62.69847
207.33334,21.892857,62.29262
208,21.892857,61.91845
208.66667,21.892857,61.525383
209.33334,21.892857,61.14789
210,21.892857,60.75086
210.66667,21.892857,60.34446
211.33334,21.892857,59.95395
212,21.892857,59.55258
212.66667,21.892857,59.144585
213.33334,21.892857,58.745377
214,21.892857,58.319916
214.66667,21.892857,57.919724
215.33334,21.892857,57.513527
216,21.892857,57.095627
216.66667,21.892857,56.6731
217.33334,21.892857,56.25579
218,21.892857,55.822598
218.66667,21.892857,55.368443
219.33334,21.892857,54.94581
220,21.892857,54.517376
220.66667,21.892857,54.07527
221.33334,21.892857,53.62127
222,21.892857,53.18953
222.66667,21.892857,52.7417
223.33334,21.892857,52.29645
224,21.892857,51.833717
224.66667,21.892857,51.376637
225.33334,21.892857,50.941895
226,21.892857,50.500237
226.66667,21.892857,50.006973
227.33334,21.892857,49.53818
228,21.892857,49.087105
228.66667,21.892857,48.59201
229.33334,21.892857,48.14948
230,21.892857,47.649227
230.66667,21.892857,47.17142
231.33334,21.892857,46.687336
232,21.892857,46.221355
232.66667,21.892857,45.720963
233.33334,21.892857,45.24515
234,21.892857,44.774117
234.66667,21.892857,44.244354
235.33334,21.892857,43.757088
236,21.892857,43.303547
236.66667,21.892857,42.75962
237.33334,21.892857,42.290497
238,21.892857,41.802948
238.66667,21.892857,41.28993
239.33334,21.892857,40.77376
240,21.892857,40.301037
240.66667,21.892857,39.77728
241.33334,21.892857,39.308258
242,21.892857,38.77955
242.66667,21.892857,38.273125
243.33334,21.892857,37.769688
244,21.892857,37.22359
244.66667,21.892857,36.70769
245.33334,21.892857,36.18679
246,21.892857,35.657784
246.66667,21.892857,35.173687
247.33334,21.892857,34.655727
248,21.892857,33.339817
248.66667,21.892857,30.764647
249.33334,21.892857,29.42671
250,21.892857,28.451447
250.66667,21.892857,27.503742
251.33334,21.892857,26.740917
252,21.892857,26.002827
252.66667,21.892857,25.330044
253.33334,21.892857,24.662592
254,21.892857,24.041391
254.66667,21.892857,23.46273
255.33334,21.892857,22.875008
256,21.892857,22.344862
256.6667,21.892857,21.757538
257.33334,21.892857,21.236223
258,21.892857,20.747063
258.6667,21.892857,20.267666
259.33334,21.892857,19.755486
260,21.892857,19.273512
260.6667,21.892857,18.825037
261.33334,21.892857,18.344687
262,21.892857,17.943573
262.6667,21.892857,17.496729
263.33334,21.892857,17.009176
264,21.892857,16.59135
264.6667,21.892857,16.149502
265.33334,21.892857,15.717816
266,21.892857,15.325388
266.6667,21.892857,14.912035
267.33334,21.892857,14.501998
268,21.892857,14.095983
268.6667,21.892857,13.701504
269.33334,21.892857,13.303644
270,21.892857,12.885205
270.6667,21.892857,12.539655
271.33334,21.892857,12.149371
272,21.892857,11.706397
272.6667,21.892857,11.390856
273.33334,21.892857,11.005919
274,21.892857,10.614158
274.6667,21.892857,10.255537
275.33334,21.892857,9.870228
276,21.892857,9.530373
276.6667,21.892857,9.143738
277.33334,21.892857,8.816841
278,21.892857,8.407101
278.6667,21.892857,8.069084
279.33334,21.892857,7.720642
280,21.892857,7.3418193
280.6667,21.892857,7.008629
281.33334,21.892857,6.6646423
282,21.892857,6.324581
282.6667,21.892857,5.9570007
283.33334,21.892857,5.621811
284,21.892857,5.2727776
284.6667,21.892857,4.9104843
285.33334,21.892857,4.571476
286,21.892857,4.2183037
286.6667,21.892857,3.903954
287.33334,21.892857,3.55135
288,21.892857,3.2248676
288.6667,21.892857,2.9067678
289.33334,21.892857,2.574569
290,21.892857,2.242578
290.6667,21.892857,1.8977028
291.33334,21.892857,1.5641001
292,21.892857,1.2306194
292.6667,21.892857,0.897608
293.33334,21.892857,0.5962532
294,21.892857,0.22723444
294.6667,21.892857,-0.07279587
295.33334,21.892857,-0.39016342
296,21.892857,-0.20707509
296.6667,21.892857,0.08974457
297.33334,21.892857,0.39442825
298,21.892857,0.74305725
298.6667,21.892857,1.0185661
299.33334,21.892857,1.3486252
300,21.892857,1.6697845
300.6667,21.892857,1.9812355
301.33334,21.892857,2.2862473
302,21.892857,2.5998306
302.6667,21.892857,2.907631
303.33334,21.892857,3.2019806
304,21.892857,3.5377884
304.6667,21.892857,3.8401794
305.33334,21.892857,4.1418877
306,21.892857,4.4328117
306.6667,21.892857,4.770252
307.33334,21.892857,5.0695343
308,21.892857,5.378063
308.6667,21.892857,5.696316
309.33334,21.892857,5.996647
310,21.892857,6.305683
310.6667,21.892857,6.601391
311.33334,21.892857,6.9096107
312,21.892857,7.239971
312.6667,21.892857,7.5454636
313.33334,21.892857,7.8546524
314,21.892857,8.145288
314.6667,21.892857,8.451443
315.33334,21.892857,8.761711
316,21.892857,9.0973
316.6667,21.892857,9.381119
317.33334,21.892857,9.701979
318,21.892857,10.005905
318.6667,21.892857,10.311016
319.33334,21.892857,10.622128
320,21.892857,10.956577
320.6667,21.892857,11.263269
321.33334,21.892857,11.565073
322,21.892857,11.874241
322.6667,21.892857,12.178974
323.33334,21.892857,12.505543
324,21.892857,12.826731
324.6667,21.892857,13.130327
325.33334,21.892857,13.44558
326,21.892857,13.766533
326.6667,21.892857,14.069254
327.33334,21.892857,14.394819
328,21.892857,14.715412
328.6667,21.892857,15.0279045
329.33334,21.892857,15.358597
330,21.892857,15.674194
330.6667,21.892857,15.991386
331.33334,21.892857,16.315533
332,21.892857,16.634884
332.6667,21.892857,16.958508
333.33334,21.892857,17.282562
334,21.892857,17.61114
334.6667,21.892857,17.549488
335.33334,21.892857,17.222172
336,21.892857,16.891071
336.6667,21.892857,16.563755
337.33334,21.892857,16.229788
338,21.892857,15.894798
338.6667,21.892857,15.558411
339.33334,21.892857,15.222034
340,21.892857,14.884525
340.6667,21.892857,14.548054
341.33334,21.892857,14.211969
342,21.892857,13.868269
342.6667,21.892857,13.523617
343.33334,21.892857,13.182222
344,21.892857,12.8334255
344.6667,21.892857,12.468464
345.33334,21.892857,12.119978
346,21.892857,11.770672
346.6667,21.892857,11.409828
347.33334,21.892857,11.050575
348,21.892857,10.697491
348.6667,21.892857,10.327044
349.33334,21.892857,9.971718
350,21.892857,9.600079
350.6667,21.892857,9.222349
351.33334,21.892857,8.864435
352,21.892857,8.467886
352.6667,21.892857,8.076128
353.33334,21.892857,7.7099705
354,21.892857,7.3190804
354.6667,21.892857,6.9150085
355.33334,21.892857,6.517439
356,21.892857,6.1221104
356.6667,21.892857,5.7085915
357.33334,21.892857,5.3161545
358,21.892857,4.9052963
358.6667,21.892857,4.4795
359.33334,21.892857,4.037071
360,21.892857,3.6113968
360.6667,21.892857,3.1848183
361.33334,21.892857,2.740471
362,21.892857,2.27639
362.6667,21.892857,1.8238564
363.33334,21.892857,1.3454742
364,21.892857,0.864727
364.6667,21.892857,0.3754654
365.33334,21.892857,-0.12326813
366,21.892857,-0.63584137
366.6667,21.892857,-1.1485023
367.33334,21.892857,-1.6900597
368,21.892857,-1.3110695
368.6667,21.892857,-0.78790283
369.33334,21.892857,-0.19679642
370,21.892857,0.38631058
370.6667,21.892857,1.0316734
371.33334,21.892857,1.7499275
372,21.892857,2.542616
372.6667,21.892857,3.2978039
373.33334,21.892857,3.9815693
374,21.892857,4.564617
374.6667,21.892857,5.1067963
375.33334,21.892857,5.5692043
376,21.892857,5.9641304
376.6667,21.892857,6.3183327
377.33334,21.892857,6.6193027
378,21.892857,6.8765755
378.6667,21.892857,7.100374
379.33334,21.892857,7.291729
380,21.892857,7.4552193
380.6667,21.892857,7.5903416
381.33334,21.892857,7.7049522
382,21.892857,7.798975
382.6667,21.892857,7.873251
383.33334,21.892857,7.931263
384,21.892857,7.973984
384.6667,21.892857,8.001999
385.33334,21.892857,8.018066
386,21.892857,8.0224285
386.6667,21.892857,8.016087
387.33334,21.892857,7.999962
388,21.892857,7.9748
388.6667,21.892857,7.9413414
389.33334,21.892857,7.8998947
390,21.892857,7.8516235
390.6667,21.892857,7.796406
391.33334,21.892857,7.7349396
392,21.892857,7.668192
392.6667,21.892857,7.596298
393.33334,21.892857,7.517565
394,21.892857,7.4366837
394.6667,21.892857,7.3506126
395.33334,21.892857,7.260254
396,21.892857,7.1658974
396.6667,21.892857,7.069746
397.33334,21.892857,6.9701576
398,21.892857,6.866373
398.6667,21.892857,6.759083
399.33334,21.892857,6.6502
400,21.892857,6.538872
400.6667,21.892857,6.425638
401.33334,21.892857,6.308872
402,21.892857,6.193184
402.6667,21.892857,6.0736504
403.33334,21.892857,5.954193
404,21.892857,5.8333073
404.6667,21.892857,5.7133217
405.33334,21.892857,5.589258
406,21.892857,5.4653015
406.6667,21.892857,5.341957
407.33334,21.892857,5.2173443
408,21.892857,5.09247
408.6667,21.892857,4.9669075
409.33334,21.892857,4.841156
410,21.892857,4.722599
410.6667,21.892857,4.6004715
411.33334,21.892857,4.475281
412,21.892857,4.3521957
412.6667,21.892857,4.232559
413.33334,21.892857,4.112913
414,21.892857,3.9955406
414.6667,21.892857,3.8795547
415.33334,21.892857,3.7667656
416,21.892857,3.6584435
416.6667,21.892857,3.5520592
417.33334,21.892857,3.4435158
418,21.892857,3.3452034
418.6667,21.892857,3.247982
419.33334,21.892857,3.1509
420,21.892857,3.0617085
420.6667,21.892857,2.9750805
421.33334,21.892857,2.895937
422,21.892857,2.8211823
422.6667,21.892857,2.7520866
423.33334,21.892857,2.687626
424,21.892857,2.6312885
424.6667,21.892857,2.5790787
425.33334,21.892857,2.5339031
426,21.892857,2.4947395
426.6667,21.892857,2.4623222
427.33334,21.892857,2.436264
428,21.892857,2.4162712
428.6667,21.892857,2.4031258
429.33334,21.892857,2.3955536
430,21.892857,2.3928704
430.6667,21.892857,2.48413
431.33334,21.892857,2.739361
432,21.892857,3.1187446
432.6667,21.892857,3.5830224
433.33334,21.892857,4.1033244
434,21.892857,4.661133
434.6667,21.892857,5.2444444
435.33334,21.892857,5.8455834
436,21.892857,6.4595942
436.6667,21.892857,7.083159
437.33334,21.892857,7.7139106
438,21.892857,8.350243
438.6667,21.892857,8.991
439.33334,21.892857,9.635247
440,21.892857,10.2823515
440.6667,21.892857,10.931835
441.33334,21.892857,11.583245
442,21.892857,12.236297
442.6667,21.892857,12.890771
443.33334,21.892857,13.546407
444,21.892857,14.203069
444.6667,21.892857,14.86065
445.33334,21.892857,15.518979
446,21.892857,16.17799
446.6667,21.892857,16.837633
447.33334,21.892857,17.49778
448,21.892857,18.158401
448.6667,21.892857,18.819479
449.33334,21.892857,19.48091
450,21.892857,20.142685
450.6667,21.892857,20.804802
451.33334,21.892857,21.46717
452,21.892857,22.129799
452.6667,21.892857,22.79269
453.33334,21.892857,23.455767
454,21.892857,24.119041
454.6667,21.892857,24.782528
455.33334,21.892857,25.446152
456,21.892857,26.109928
456.6667,21.892857,26.77388
457.33334,21.892857,27.437933
458,21.892857,28.10211
458.6667,21.892857,28.766432
459.33334,21.892857,29.43083
460,21.892857,30.095327
140,22.5,70.898094
140.66667,22.5,70.79772
141.33333,22.5,70.7035
142,22.5,70.61543
142.66667,22.5,70.53357
143.33333,22.5,70.45791
144,22.5,70.38849
144.66667,22.5,70.32532
145.33333,22.5,70.26842
146,22.5,70.217804
146.66667,22.5,70.17348
147.33333,22.5,70.13547
148,22.5,70.103775
148.66667,22.5,70.078415
149.33333,22.5,70.05939
150,22.5,70.04669
150.66667,22.5,70.04035
151.33333,22.5,70.03966
152,22.5,70.040535
152.66667,22.5,70.04233
153.33333,22.5,70.0456
154,22.5,70.04992
154.66667,22.5,70.05566
155.33333,22.5,70.06181
156,22.5,70.07074
156.66667,22.5,70.08086
157.33333,22.5,70.09245
158,22.5,70.10651
158.66667,22.5,70.12152
159.33333,22.5,70.13942
160,22.5,70.159515
160.66667,22.5,70.18206
161.33333,22.5,70.205284
162,22.5,70.232086
162.66667,22.5,70.260605
163.33333,22.5,70.2924
164,22.5,70.326256
164.66667,22.5,70.36349
165.33333,22.5,70.4051
166,22.5,70.44519
166.66667,22.5,70.4908
167.33333,22.5,70.541565
168,22.5,70.59085
168.66667,22.5,70.64581
169.33333,22.5,70.70226
170,22.5,70.75682
170.66667,22.5,70.81876
171.33333,22.5,70.88042
172,22.5,70.94743
172.66667,22.5,71.013565
173.33334,22.5,71.08318
174,22.5,71.15301
174.66667,22.5,71.22911
175.33334,22.5,71.300674
176,22.5,71.37378
176.66667,22.5,71.45165
177.33334,22.5,71.52768
178,22.5,71.60506
178.66667,22.5,71.68654
179.33334,22.5,71.76265
180,22.5,71.84072
180.66667,22.5,71.91765
181.33334,22.5,71.99327
182,22.5,72.07163
182.66667,22.5,72.14454
183.33334,22.5,72.219505
184,22.5,72.293434
184.66667,22.5,72.36172
185.33334,22.5,72.427315
186,22.5,72.48852
186.66667,22.5,72.54887
187.33334,22.5,72.601234
188,22.5,72.651955
188.66667,22.5,72.68941
189.33334,22.5,72.72108
190,22.5,72.74029
190.66667,22.5,72.74436
191.33334,22.5,72.72721
192,22.5,72.67791
192.66667,22.5,72.57637
193.33334,22.5,69.10379
194,22.5,68.794235
194.66667,22.5,68.49622
195.33334,22.5,68.16487
196,22.5,67.834816
196.66667,22.5,67.511604
197.33334,22.5,67.18488
198,22.5,66.849266
198.66667,22.5,66.501724
199.33334,22.5,66.180664
200,22.5,65.826195
200.66667,22.5,65.47894
201.33334,22.5,65.123085
202,22.5,64.77823
202.66667,22.5,64.42064
203.33334,22.5,64.06031
204,22.5,63.691505
204.66667,22.5,63.328392
205.33334,22.5,62.956787
206,22.5,62.59675
206.66667,22.5,62.22627
207.33334,22.5,61.82428
208,22.5,61.455513
208.66667,22.5,61.067566
209.33334,22.5,60.68209
210,22.5,60.29431
210.66667,22.5,59.892273
211.33334,22.5,59.510742
212,22.5,59.094437
212.66667,22.5,58.710537
213.33334,22.5,58.290054
214,22.5,57.88777
214.66667,22.5,57.48869
215.33334,22.5,57.05184
216,22.5,56.65792
216.66667,22.5,56.237442
217.33334,22.5,55.820587
218,22.5,55.383106
218.66667,22.5,54.957817
219.33334,22.5,54.518982
220,22.5,54.098724
220.66667,22.5,53.66973
221.33334,22.5,53.226982
222,22.5,52.79545
222.66667,22.5,52.353794
223.33334,22.5,51.891212
224,22.5,51.455963
224.66667,22.5,51.003372
225.33334,22.5,50.55523
226,22.5,50.057144
226.66667,22.5,49.631084
227.33334,22.5,49.1576
228,22.5,48.72052
228.66667,22.5,48.258602
229.33334,22.5,47.787514
230,22.5,47.28701
230.66667,22.5,46.816044
231.33334,22.5,46.347725
232,22.5,45.8819
232.66667,22.5,45.399258
233.33334,22.5,44.87361
234,22.5,44.44401
234.66667,22.5,43.945034
235.33334,22.5,43.464928
236,22.5,42.95092
236.66667,22.5,42.471348
237.33334,22.5,41.97026
238,22.5,41.47985
238.66667,22.5,41.00082
239.33334,22.5,40.49483
240,22.5,39.989563
240.66667,22.5,39.462906
241.33334,22.5,38.995396
242,22.5,38.49966
242.66667,22.5,38
243.33334,22.5,37.459137
244,22.5,36.99866
244.66667,22.5,36.4564
245.33334,22.5,35.962616
246,22.5,35.411892
246.66667,22.5,34.913975
247.33334,22.5,34.40834
248,22.5,33.884106
248.66667,22.5,31.605934
249.33334,22.5,29.844463
250,22.5,28.759699
250.66667,22.5,27.715254
251.33334,22.5,26.786499
252,22.5,26.068
252.66667,22.5,25.360922
253.33334,22.5,24.672758
254,22.5,24.002678
254.66667,22.5,23.434254
255.33334,22.5,22.781858
256,22.5,22.267872
256.6667,22.5,21.759361
257.33334,22.5,21.1504
258,22.5,20.66517
258.6667,22.5,20.15747
259.33334,22.5,19.672657
260,22.5,19.148348
260.6667,22.5,18.672379
261.33334,22.5,18.243214
262,22.5,17.77891
262.6667,22.5,17.336437
263.33334,22.5,16.911438
264,22.5,16.454107
264.6667,22.5,16.04713
265.33334,22.5,15.59682
266,22.5,15.167358
266.6667,22.5,14.764637
267.33334,22.5,14.363957
268,22.5,13.918616
268.6667,22.5,13.534822
269.33334,22.5,13.141481
270,22.5,12.712363
270.6667,22.5,12.344617
271.33334,22.5,11.956963
272,22.5,11.580368
272.6667,22.5,11.169934
273.33334,22.5,10.826264
274,22.5,10.405687
274.6667,22.5,10.052099
275.33334,22.5,9.68487
276,22.5,9.320147
276.6667,22.5,8.960485
277.33334,22.5,8.616102
278,22.5,8.229132
278.6667,22.5,7.8680162
279.33334,22.5,7.5296803
280,22.5,7.126025
280.6667,22.5,6.804683
281.33334,22.5,6.4592414
282,22.5,6.1032977
282.6667,22.5,5.7582946
283.33334,22.5,5.4254704
284,22.5,5.074049
284.6667,22.5,4.7599964
285.33334,22.5,4.3863316
286,22.5,4.032816
286.6667,22.5,3.6727962
287.33334,22.5,3.3554745
288,22.5,3.0494773
288.6667,22.5,2.6763635
289.33334,22.5,2.350293
290,22.5,1.9921614
290.6667,22.5,1.6973394
291.33334,22.5,1.3439381
292,22.5,1.0108638
292.6667,22.5,0.6922835
293.33334,22.5,0.36934683
294,22.5,0.022510773
294.6667,22.5,-0.29372787
295.33334,22.5,-0.32063776
296,22.5,0.032608032
296.6667,22.5,0.3358879
297.33334,22.5,0.63850784
298,22.5,0.9526901
298.6667,22.5,1.2528076
299.33334,22.5,1.5661011
300,22.5,1.8845062
300.6667,22.5,2.2029915
301.33334,22.5,2.5201645
302,22.5,2.8174324
302.6667,22.5,3.1270752
303.33334,22.5,3.426487
304,22.5,3.7596245
304.6667,22.5,4.048027
305.33334,22.5,4.3550377
306,22.5,4.681404
306.6667,22.5,4.995476
307.33334,22.5,5.2968483
308,22.5,5.612156
308.6667,22.5,5.904953
309.33334,22.5,6.218197
310,22.5,6.536339
310.6667,22.5,6.853878
311.33334,22.5,7.1412506
312,22.5,7.463234
312.6667,22.5,7.7830315
313.33334,22.5,8.07679
314,22.5,8.401894
314.6667,22.5,8.68536
315.33334,22.5,8.998215
316,22.5,9.31897
316.6667,22.5,9.630371
317.33334,22.5,9.929024
318,22.5,10.243233
318.6667,22.5,10.55056
319.33334,22.5,10.871662
320,22.5,11.187042
320.6667,22.5,11.504461
321.33334,22.5,11.807892
322,22.5,12.119862
322.6667,22.5,12.430527
323.33334,22.5,12.7495
324,22.5,13.0609
324.6667,22.5,13.371437
325.33334,22.5,13.674622
326,22.5,13.998043
326.6667,22.5,14.320496
327.33334,22.5,14.633205
328,22.5,14.958874
328.6667,22.5,15.271168
329.33334,22.5,15.595373
330,22.5,15.917793
330.6667,22.5,16.236511
331.33334,22.5,16.550941
332,22.5,16.882545
332.6667,22.5,17.207024
333.33334,22.5,17.529165
334,22.5,17.627834
334.6667,22.5,17.303272
335.33334,22.5,16.972464
336,22.5,16.647753
336.6667,22.5,16.316309
337.33334,22.5,15.985294
338,22.5,15.650343
