y,z,d
-16.875,29.8975,1.4536126
-16.5,29.8975,1.5697572
-16.125,29.8975,1.6836942
-15.75,29.8975,1.7954012
-15.375,29.8975,1.9048526
-15,29.8975,2.0120282
-14.625,29.8975,2.1169026
-14.25,29.8975,2.219453
-13.875,29.8975,2.319659
-13.5,29.8975,2.4174972
-13.125,29.8975,2.5129426
-12.75,29.8975,2.605981
-12.375,29.8975,2.6965833
-12,29.8975,2.7847323
-11.625,29.8975,2.8704078
-11.25,29.8975,2.9535868
-10.875,29.8975,3.034248
-10.5,29.8975,3.1123776
-10.125,29.8975,3.1879523
-9.75,29.8975,3.2609532
-9.375,29.8975,3.331364
-9,29.8975,3.3991659
-8.625,29.8975,3.46434
-8.25,29.8975,3.526872
-7.875,29.8975,3.5867426
-7.5,29.8975,3.6439402
-7.125,29.8975,3.6984475
-6.75,29.8975,3.7502482
-6.375,29.8975,3.7993314
-6,29.8975,3.8456833
-5.625,29.8975,3.8892906
-5.25,29.8975,3.9301417
-4.875,29.8975,3.9682252
-4.5,29.8975,4.0035295
-4.125,29.8975,4.036048
-3.75,29.8975,4.065768
-3.375,29.8975,4.0926833
-3,29.8975,4.116786
-2.625,29.8975,4.1380677
-2.25,29.8975,4.156526
-1.875,29.8975,4.1721525
-1.5,29.8975,4.1849437
-1.125,29.8975,4.1948967
-0.75,29.8975,4.2020082
-0.375,29.8975,4.2062774
0,29.8975,4.2076983
0.375,29.8975,4.2062774
0.75,29.8975,4.2020082
1.125,29.8975,4.1948967
1.5,29.8975,4.1849437
1.875,29.8975,4.1721525
2.25,29.8975,4.156526
2.625,29.8975,4.1380677
3,29.8975,4.116786
3.375,29.8975,4.0926833
3.75,29.8975,4.065768
4.125,29.8975,4.036048
4.5,29.8975,4.0035295
4.875,29.8975,3.9682252
5.25,29.8975,3.9301417
5.625,29.8975,3.8892906
6,29.8975,3.8456833
6.375,29.8975,3.7993314
6.75,29.8975,3.7502482
7.125,29.8975,3.6984475
7.5,29.8975,3.6439402
7.875,29.8975,3.5867426
8.25,29.8975,3.526872
8.625,29.8975,3.46434
9,29.8975,3.3991659
9.375,29.8975,3.331364
9.75,29.8975,3.2609532
10.125,29.8975,3.1879523
10.5,29.8975,3.1123776
10.875,29.8975,3.034248
11.25,29.8975,2.9535868
11.625,29.8975,2.8704078
12,29.8975,2.7847323
12.375,29.8975,2.6965833
12.75,29.8975,2.605981
13.125,29.8975,2.5129426
13.5,29.8975,2.4174972
13.875,29.8975,2.319659
14.25,29.8975,2.219453
14.625,29.8975,2.1169026
15,29.8975,2.0120282
15.375,29.8975,1.9048526
15.75,29.8975,1.7954012
16.125,29.8975,1.6836942
16.5,29.8975,1.5697572
16.875,29.8975,1.4536126
17.25,29.8975,1.3352835
17.625,29.8975,1.2147906
18,29.8975,1.0921631
18.375,29.8975,0.9674218
18.75,29.8975,0.84059185
19.125,29.8975,0.7116937
19.5,29.8975,0.5807546
19.875,29.8975,0.4477995
20.25,29.8975,0.3128491
20.625,29.8975,0.17592652
21,29.8975,0.03705859
21.375,29.8975,-0.10373384
21.75,29.8975,-0.24642575
22.125,29.8975,-0.3909922
22.5,29.8975,-0.26258764
22.875,29.8975,-0.114340775
23.25,29.8975,0.035714068
23.625,29.8975,0.18754983
24,29.8975,0.3411457
24.375,29.8975,0.4964767
24.75,29.8975,0.65352625
25.125,29.8975,0.8122651
25.5,29.8975,0.9726726
25.875,29.8975,1.1347237
26.25,29.8975,1.2984017
26.625,29.8975,1.4636817
27,29.8975,1.6305429
27.375,29.8975,1.7989645
27.75,29.8975,1.9689215
28.125,29.8975,2.1403973
28.5,29.8975,2.313367
28.875,29.8975,2.4878094
29.25,29.8975,2.6637084
29.625,29.8975,2.841043
30,29.8975,3.0197923
30.375,29.8975,3.1999314
30.75,29.8975,3.3814476
31.125,29.8975,3.5643206
31.5,29.8975,3.748525
31.875,29.8975,3.9340482
32.25,29.8975,4.1208696
32.625,29.8975,4.308969
33,29.8975,4.498333
33.375,29.8975,4.688937
33.75,29.8975,4.8807645
34.125,29.8975,5.0738025
34.5,29.8975,5.2680306
34.875,29.8975,5.4634285
35.25,29.8975,5.659987
35.625,29.8975,5.857677
36,29.8975,6.0564947
36.375,29.8975,6.2564197
36.75,29.8975,6.4574347
37.125,29.8975,6.659523
37.5,29.8975,6.8626685
37.875,29.8975,7.066862
38.25,29.8975,7.27208
38.625,29.8975,7.4783125
39,29.8975,7.6855483
39.375,29.8975,7.8937616
39.75,29.8975,8.102949
40.125,29.8975,8.313088
40.5,29.8975,8.524174
40.875,29.8975,8.736186
41.25,29.8975,8.949114
41.625,29.8975,9.162945
42,29.8975,9.377658
42.375,29.8975,9.593253
42.75,29.8975,9.80971
43.125,29.8975,10.027015
43.5,29.8975,10.24516
43.875,29.8975,10.46413
44.25,29.8975,10.683915
44.625,29.8975,10.904504
45,29.8975,11.125882
45.375,29.8975,11.34804
45.75,29.8975,11.570967
46.125,29.8975,11.794651
46.5,29.8975,12.019084
46.875,29.8975,12.244249
47.25,29.8975,12.470143
47.625,29.8975,12.696753
48,29.8975,12.924065
48.375,29.8975,13.152068
48.75,29.8975,13.380758
49.125,29.8975,13.61013
49.5,29.8975,13.840164
49.875,29.8975,14.070855
50.25,29.8975,14.302192
50.625,29.8975,14.534169
51,29.8975,14.766774
51.375,29.8975,15
51.75,29.8975,15.233837
52.125,29.8975,15.468277
52.5,29.8975,15.703317
52.875,29.8975,15.938934
53.25,29.8975,16.175138
53.625,29.8975,16.411905
54,29.8975,16.649242
54.375,29.8975,16.887129
54.75,29.8975,17.125566
55.125,29.8975,17.364544
55.5,29.8975,17.604052
55.875,29.8975,17.844084
56.25,29.8975,18.084637
56.625,29.8975,18.325703
57,29.8975,18.56727
57.375,29.8975,18.809334
57.75,29.8975,19.051891
58.125,29.8975,19.29493
58.5,29.8975,19.538445
58.875,29.8975,19.78243
59.25,29.8975,20.026886
59.625,29.8975,20.271795
60,29.8975,20.517164
-60,30.130001,20.642931
-59.625,30.130001,20.398125
-59.25,30.130001,20.153772
-58.875,30.130001,19.909887
-58.5,30.130001,19.666468
-58.125,30.130001,19.423525
-57.75,30.130001,19.181067
-57.375,30.130001,18.93909
-57,30.130001,18.697615
-56.625,30.130001,18.456636
-56.25,30.130001,18.216167
-55.875,30.130001,17.97621
-55.5,30.130001,17.73678
-55.125,30.130001,17.497879
-54.75,30.130001,17.25951
-54.375,30.130001,17.02169
-54,30.130001,16.784422
-53.625,30.130001,16.547709
-53.25,30.130001,16.311571
-52.875,30.130001,16.075998
-52.5,30.130001,15.841013
-52.125,30.130001,15.606619
-51.75,30.130001,15.372823
-51.375,30.130001,15.139635
-51,30.130001,14.9070635
-50.625,30.130001,14.675116
-50.25,30.130001,14.4438
-49.875,30.130001,14.213134
-49.5,30.130001,13.983112
-49.125,30.130001,13.753752
-48.75,30.130001,13.525063
-48.375,30.130001,13.297059
-48,30.130001,13.069742
-47.625,30.130001,12.843124
-47.25,30.130001,12.61721
-46.875,30.130001,12.392019
-46.5,30.130001,12.167562
-46.125,30.130001,11.94384
-45.75,30.130001,11.720872
-45.375,30.130001,11.498665
-45,30.130001,11.277231
-44.625,30.130001,11.056585
-44.25,30.130001,10.836729
-43.875,30.130001,10.617681
-43.5,30.130001,10.399451
-43.125,30.130001,10.1820545
-42.75,30.130001,9.965498
-42.375,30.130001,9.749799
-42,30.130001,9.5349655
-41.625,30.130001,9.32101
-41.25,30.130001,9.107948
-40.875,30.130001,8.895795
-40.5,30.130001,8.68456
-40.125,30.130001,8.474254
-39.75,30.130001,8.264895
-39.375,30.130001,8.0564995
-39,30.130001,7.8490806
-38.625,30.130001,7.6426396
-38.25,30.130001,7.43721
-37.875,30.130001,7.2327957
-37.5,30.130001,7.029409
-37.125,30.130001,6.827075
-36.75,30.130001,6.625802
-36.375,30.130001,6.4256067
-36,30.130001,6.226506
-35.625,30.130001,6.028512
-35.25,30.130001,5.83165
-34.875,30.130001,5.6359234
-34.5,30.130001,5.441358
-34.125,30.130001,5.2479706
-33.75,30.130001,5.055777
-33.375,30.130001,4.86479
-33,30.130001,4.675035
-32.625,30.130001,4.48652
-32.25,30.130001,4.299274
-31.875,30.130001,4.113305
-31.5,30.130001,3.928639
-31.125,30.130001,3.7452917
-30.75,30.130001,3.56328
-30.375,30.130001,3.382625
-30,30.130001,3.2033474
-29.625,30.130001,3.0254679
-29.25,30.130001,2.8489988
-28.875,30.130001,2.6739655
-28.5,30.130001,2.5003884
-28.125,30.130001,2.3282883
-27.75,30.130001,2.1576822
-27.375,30.130001,1.9885949
-27,30.130001,1.8210429
-26.625,30.130001,1.6550555
-26.25,30.130001,1.4906452
-25.875,30.130001,1.3278326
-25.5,30.130001,1.1666471
-25.125,30.130001,1.0071051
-24.75,30.130001,0.84923583
-24.375,30.130001,0.69304764
-24,30.130001,0.538578
-23.625,30.130001,0.3858434
-23.25,30.130001,0.23486483
-22.875,30.130001,0.085663
-22.5,30.130001,-0.06173503
-22.125,30.130001,-0.20730637
-21.75,30.130001,-0.3510281
-21.375,30.130001,-0.30711842
-21,30.130001,-0.16716242
-20.625,30.130001,-0.029126644
-20.25,30.130001,0.1069721
-19.875,30.130001,0.24110262
-19.5,30.130001,0.3732422
-19.125,30.130001,0.50337416
-18.75,30.130001,0.6314692
-18.375,30.130001,0.7575024
-18,30.130001,0.88145715
-17.625,30.130001,1.0033045
-17.25,30.130001,1.1230233
-16.875,30.130001,1.2405889
-16.5,30.130001,1.3559783
-16.125,30.130001,1.4691687
-15.75,30.130001,1.5801389
-15.375,30.130001,1.6888645
-15,30.130001,1.7953222
-14.625,30.130001,1.8994913
-14.25,30.130001,2.0013468
-13.875,30.130001,2.1008701
-13.5,30.130001,2.1980364
-13.125,30.130001,2.2928245
-12.75,30.130001,2.385216
-12.375,30.130001,2.4751875
-12,30.130001,2.5627167
-11.625,30.130001,2.6477869
-11.25,30.130001,2.730377
-10.875,30.130001,2.8104641
-10.5,30.130001,2.8880322
-10.125,30.130001,2.9630635
-9.75,30.130001,3.035536
-9.375,30.130001,3.105433
-9,30.130001,3.1727395
-8.625,30.130001,3.237437
-8.25,30.130001,3.2995074
-7.875,30.130001,3.358937
-7.5,30.130001,3.4157078
-7.125,30.130001,3.4698098
-6.75,30.130001,3.5212233
-6.375,30.130001,3.5699384
-6,30.130001,3.6159427
-5.625,30.130001,3.6592195
-5.25,30.130001,3.6997602
-4.875,30.130001,3.7375548
-4.5,30.130001,3.7725928
-4.125,30.130001,3.8048613
-3.75,30.130001,3.8343546
-3.375,30.130001,3.8610642
-3,30.130001,3.8849819
-2.625,30.130001,3.9061015
-2.25,30.130001,3.9244182
-1.875,30.130001,3.939924
-1.5,30.130001,3.9526174
-1.125,30.130001,3.9624937
-0.75,30.130001,3.9695508
-0.375,30.130001,3.9737866
0,30.130001,3.975197
0.375,30.130001,3.9737866
0.75,30.130001,3.9695508
1.125,30.130001,3.9624937
1.5,30.130001,3.9526174
1.875,30.130001,3.939924
2.25,30.130001,3.9244182
2.625,30.130001,3.9061015
3,30.130001,3.8849819
3.375,30.130001,3.8610642
3.75,30.130001,3.8343546
4.125,30.130001,3.8048613
4.5,30.130001,3.7725928
4.875,30.130001,3.7375548
5.25,30.130001,3.6997602
5.625,30.130001,3.6592195
6,30.130001,3.6159427
6.375,30.130001,3.5699384
6.75,30.130001,3.5212233
7.125,30.130001,3.4698098
7.5,30.130001,3.4157078
7.875,30.130001,3.358937
8.25,30.130001,3.2995074
8.625,30.130001,3.237437
9,30.130001,3.1727395
9.375,30.130001,3.105433
9.75,30.130001,3.035536
10.125,30.130001,2.9630635
10.5,30.130001,2.8880322
10.875,30.130001,2.8104641
11.25,30.130001,2.730377
11.625,30.130001,2.6477869
12,30.130001,2.5627167
12.375,30.130001,2.4751875
12.75,30.130001,2.385216
13.125,30.130001,2.2928245
13.5,30.130001,2.1980364
13.875,30.130001,2.1008701
14.25,30.130001,2.0013468
14.625,30.130001,1.8994913
15,30.130001,1.7953222
15.375,30.130001,1.6888645
15.75,30.130001,1.5801389
16.125,30.130001,1.4691687
16.5,30.130001,1.3559783
16.875,30.130001,1.2405889
17.25,30.130001,1.1230233
17.625,30.130001,1.0033045
18,30.130001,0.88145715
18.375,30.130001,0.7575024
18.75,30.130001,0.6314692
19.125,30.130001,0.50337416
19.5,30.130001,0.3732422
19.875,30.130001,0.24110262
20.25,30.130001,0.1069721
20.625,30.130001,-0.029126644
21,30.130001,-0.16716242
21.375,30.130001,-0.30711842
21.75,30.130001,-0.3510281
22.125,30.130001,-0.20730637
22.5,30.130001,-0.06173503
22.875,30.130001,0.085663
23.25,30.130001,0.23486483
23.625,30.130001,0.3858434
24,30.130001,0.538578
24.375,30.130001,0.69304764
24.75,30.130001,0.84923583
25.125,30.130001,1.0071051
25.5,30.130001,1.1666471
25.875,30.130001,1.3278326
26.25,30.130001,1.4906452
26.625,30.130001,1.6550555
27,30.130001,1.8210429
27.375,30.130001,1.9885949
27.75,30.130001,2.1576822
28.125,30.130001,2.3282883
28.5,30.130001,2.5003884
28.875,30.130001,2.6739655
29.25,30.130001,2.8489988
29.625,30.130001,3.0254679
30,30.130001,3.2033474
30.375,30.130001,3.382625
30.75,30.130001,3.56328
31.125,30.130001,3.7452917
31.5,30.130001,3.928639
31.875,30.130001,4.113305
32.25,30.130001,4.299274
32.625,30.130001,4.48652
33,30.130001,4.675035
33.375,30.130001,4.86479
33.75,30.130001,5.055777
34.125,30.130001,5.2479706
34.5,30.130001,5.441358
34.875,30.130001,5.6359234
35.25,30.130001,5.83165
35.625,30.130001,6.028512
36,30.130001,6.226506
36.375,30.130001,6.4256067
36.75,30.130001,6.625802
37.125,30.130001,6.827075
37.5,30.130001,7.029409
37.875,30.130001,7.2327957
38.25,30.130001,7.43721
38.625,30.130001,7.6426396
39,30.130001,7.8490806
39.375,30.130001,8.0564995
39.75,30.130001,8.264895
40.125,30.130001,8.474254
40.5,30.130001,8.68456
40.875,30.130001,8.895795
41.25,30.130001,9.107948
41.625,30.130001,9.32101
42,30.130001,9.5349655
42.375,30.130001,9.749799
42.75,30.130001,9.965498
43.125,30.130001,10.1820545
43.5,30.130001,10.399451
43.875,30.130001,10.617681
44.25,30.130001,10.836729
44.625,30.130001,11.056585
45,30.130001,11.277231
45.375,30.130001,11.498665
45.75,30.130001,11.720872
46.125,30.130001,11.94384
46.5,30.130001,12.167562
46.875,30.130001,12.392019
47.25,30.130001,12.61721
47.625,30.130001,12.843124
48,30.130001,13.069742
48.375,30.130001,13.297059
48.75,30.130001,13.525063
49.125,30.130001,13.753752
49.5,30.130001,13.983112
49.875,30.130001,14.213134
50.25,30.130001,14.4438
50.625,30.130001,14.675116
51,30.130001,14.9070635
51.375,30.130001,15.139635
51.75,30.130001,15.372823
52.125,30.130001,15.606619
52.5,30.130001,15.841013
52.875,30.130001,16.075998
53.25,30.130001,16.311571
53.625,30.130001,16.547709
54,30.130001,16.784422
54.375,30.130001,17.02169
54.75,30.130001,17.25951
55.125,30.130001,17.497879
55.5,30.130001,17.73678
55.875,30.130001,17.97621
56.25,30.130001,18.216167
56.625,30.130001,18.456636
57,30.130001,18.697615
57.375,30.130001,18.93909
57.75,30.130001,19.181067
58.125,30.130001,19.423525
58.5,30.130001,19.666468
58.875,30.130001,19.909887
59.25,30.130001,20.153772
59.625,30.130001,20.398125
60,30.130001,20.642931
-60,30.3625,20.769384
-59.625,30.3625,20.525131
-59.25,30.3625,20.281345
-58.875,30.3625,20.038025
-58.5,30.3625,19.79518
-58.125,30.3625,19.552813
-57.75,30.3625,19.310928
-57.375,30.3625,19.06954
-57,30.3625,18.828646
-56.625,30.3625,18.588255
-56.25,30.3625,18.348383
-55.875,30.3625,18.109026
-55.5,30.3625,17.8702
-55.125,30.3625,17.6319
-54.75,30.3625,17.394148
-54.375,30.3625,17.15694
-54,30.3625,16.920286
-53.625,30.3625,16.684202
-53.25,30.3625,16.448689
-52.875,30.3625,16.213753
-52.5,30.3625,15.979401
-52.125,30.3625,15.745646
-51.75,30.3625,15.512496
-51.375,30.3625,15.279958
-51,30.3625,15.0480385
-50.625,30.3625,14.816749
-50.25,30.3625,14.586099
-49.875,30.3625,14.35609
-49.5,30.3625,14.126742
-49.125,30.3625,13.898061
-48.75,30.3625,13.670049
-48.375,30.3625,13.442724
-48,30.3625,13.216098
-47.625,30.3625,12.990171
-47.25,30.3625,12.76496
-46.875,30.3625,12.540473
-46.5,30.3625,12.316718
-46.125,30.3625,12.093708
-45.75,30.3625,11.87145
-45.375,30.3625,11.649963
-45,30.3625,11.429255
-44.625,30.3625,11.209328
-44.25,30.3625,10.990209
-43.875,30.3625,10.771896
-43.5,30.3625,10.554408
-43.125,30.3625,10.337755
-42.75,30.3625,10.121948
-42.375,30.3625,9.906998
-42,30.3625,9.692922
-41.625,30.3625,9.479732
-41.25,30.3625,9.267436
-40.875,30.3625,9.056052
-40.5,30.3625,8.845588
-40.125,30.3625,8.636064
-39.75,30.3625,8.427487
-39.375,30.3625,8.219873
-39,30.3625,8.013241
-38.625,30.3625,7.8075995
-38.25,30.3625,7.6029644
-37.875,30.3625,7.3993487
-37.5,30.3625,7.196769
-37.125,30.3625,6.9952426
-36.75,30.3625,6.794781
-36.375,30.3625,6.595402
-36,30.3625,6.3971205
-35.625,30.3625,6.19995
-35.25,30.3625,6.0039077
-34.875,30.3625,5.809014
-34.5,30.3625,5.6152806
-34.125,30.3625,5.4227295
-33.75,30.3625,5.231368
-33.375,30.3625,5.0412216
-33,30.3625,4.8523073
-32.625,30.3625,4.664641
-32.25,30.3625,4.4782352
-31.875,30.3625,4.2931194
-31.5,30.3625,4.1093063
-31.125,30.3625,3.9268122
-30.75,30.3625,3.7456536
-30.375,30.3625,3.565856
-30,30.3625,3.3874354
-29.625,30.3625,3.210413
-29.25,30.3625,3.0348053
-28.875,30.3625,2.8606331
-28.5,30.3625,2.6879215
-28.125,30.3625,2.5166829
-27.75,30.3625,2.3469381
-27.375,30.3625,2.1787121
-27,30.3625,2.0120256
-26.625,30.3625,1.8468953
-26.25,30.3625,1.6833463
-25.875,30.3625,1.5213993
-25.5,30.3625,1.361075
-25.125,30.3625,1.2023944
-24.75,30.3625,1.0453782
-24.375,30.3625,0.8900513
-24,30.3625,0.73643047
-23.625,30.3625,0.58454895
-23.25,30.3625,0.43441504
-22.875,30.3625,0.28606206
-22.5,30.3625,0.13950664
-22.125,30.3625,-0.0052241655
-21.75,30.3625,-0.14811164
-21.375,30.3625,-0.2891329
-21,30.3625,-0.37173912
-20.625,30.3625,-0.23452313
-20.25,30.3625,-0.09924406
-19.875,30.3625,0.03407514
-19.5,30.3625,0.16540949
-19.125,30.3625,0.29474038
-18.75,30.3625,0.4220428
-18.375,30.3625,0.54728955
-18,30.3625,0.6704642
-17.625,30.3625,0.7915396
-17.25,30.3625,0.91049486
-16.875,30.3625,1.0273054
-16.5,30.3625,1.1419477
-16.125,30.3625,1.2544014
-15.75,30.3625,1.3646437
-15.375,30.3625,1.4726512
-15,30.3625,1.5784018
-14.625,30.3625,1.6818739
-14.25,30.3625,1.7830429
-13.875,30.3625,1.8818922
-13.5,30.3625,1.9783967
-13.125,30.3625,2.0725358
-12.75,30.3625,2.1642885
-12.375,30.3625,2.253636
-12,30.3625,2.3405557
-11.625,30.3625,2.4250286
-11.25,30.3625,2.5070362
-10.875,30.3625,2.5865552
-10.5,30.3625,2.6635718
-10.125,30.3625,2.7380645
-9.75,30.3625,2.8100169
-9.375,30.3625,2.8794103
-9,30.3625,2.946228
-8.625,30.3625,3.0104535
-8.25,30.3625,3.07207
-7.875,30.3625,3.1310627
-7.5,30.3625,3.1874156
-7.125,30.3625,3.2411177
-6.75,30.3625,3.2921507
-6.375,30.3625,3.3405015
-6,30.3625,3.3861606
-5.625,30.3625,3.4291146
-5.25,30.3625,3.469352
-4.875,30.3625,3.5068634
-4.5,30.3625,3.541633
-4.125,30.3625,3.5736606
-3.75,30.3625,3.6029289
-3.375,30.3625,3.6294367
-3,30.3625,3.6531713
-2.625,30.3625,3.6741302
-2.25,30.3625,3.6923077
-1.875,30.3625,3.7076952
-1.5,30.3625,3.720291
-1.125,30.3625,3.7300918
-0.75,30.3625,3.737095
-0.375,30.3625,3.7412975
0,30.3625,3.742698
0.375,30.3625,3.7412975
0.75,30.3625,3.737095
1.125,30.3625,3.7300918
1.5,30.3625,3.720291
1.875,30.3625,3.7076952
2.25,30.3625,3.6923077
2.625,30.3625,3.6741302
3,30.3625,3.6531713
3.375,30.3625,3.6294367
3.75,30.3625,3.6029289
4.125,30.3625,3.5736606
4.5,30.3625,3.541633
4.875,30.3625,3.5068634
5.25,30.3625,3.469352
5.625,30.3625,3.4291146
6,30.3625,3.3861606
6.375,30.3625,3.3405015
6.75,30.3625,3.2921507
7.125,30.3625,3.2411177
7.5,30.3625,3.1874156
7.875,30.3625,3.1310627
8.25,30.3625,3.07207
8.625,30.3625,3.0104535
9,30.3625,2.946228
9.375,30.3625,2.8794103
9.75,30.3625,2.8100169
10.125,30.3625,2.7380645
10.5,30.3625,2.6635718
10.875,30.3625,2.5865552
11.25,30.3625,2.5070362
11.625,30.3625,2.4250286
12,30.3625,2.3405557
12.375,30.3625,2.253636
12.75,30.3625,2.1642885
13.125,30.3625,2.0725358
13.5,30.3625,1.9783967
13.875,30.3625,1.8818922
14.25,30.3625,1.7830429
14.625,30.3625,1.6818739
15,30.3625,1.5784018
15.375,30.3625,1.4726512
15.75,30.3625,1.3646437
16.125,30.3625,1.2544014
16.5,30.3625,1.1419477
16.875,30.3625,1.0273054
17.25,30.3625,0.91049486
17.625,30.3625,0.7915396
18,30.3625,0.6704642
18.375,30.3625,0.54728955
18.75,30.3625,0.4220428
19.125,30.3625,0.29474038
19.5,30.3625,0.16540949
19.875,30.3625,0.03407514
20.25,30.3625,-0.09924406
20.625,30.3625,-0.23452313
21,30.3625,-0.37173912
21.375,30.3625,-0.2891329
21.75,30.3625,-0.14811164
22.125,30.3625,-0.0052241655
22.5,30.3625,0.13950664
22.875,30.3625,0.28606206
23.25,30.3625,0.43441504
23.625,30.3625,0.58454895
24,30.3625,0.73643047
24.375,30.3625,0.8900513
24.75,30.3625,1.0453782
25.125,30.3625,1.2023944
25.5,30.3625,1.361075
25.875,30.3625,1.5213993
26.25,30.3625,1.6833463
26.625,30.3625,1.8468953
27,30.3625,2.0120256
27.375,30.3625,2.1787121
27.75,30.3625,2.3469381
28.125,30.3625,2.5166829
28.5,30.3625,2.6879215
28.875,30.3625,2.8606331
29.25,30.3625,3.0348053
29.625,30.3625,3.210413
30,30.3625,3.3874354
30.375,30.3625,3.565856
30.75,30.3625,3.7456536
31.125,30.3625,3.9268122
31.5,30.3625,4.1093063
31.875,30.3625,4.2931194
32.25,30.3625,4.4782352
32.625,30.3625,4.664641
33,30.3625,4.8523073
33.375,30.3625,5.0412216
33.75,30.3625,5.231368
34.125,30.3625,5.4227295
34.5,30.3625,5.6152806
34.875,30.3625,5.809014
35.25,30.3625,6.0039077
35.625,30.3625,6.19995
36,30.3625,6.3971205
36.375,30.3625,6.595402
36.75,30.3625,6.794781
37.125,30.3625,6.9952426
37.5,30.3625,7.196769
37.875,30.3625,7.3993487
38.25,30.3625,7.6029644
38.625,30.3625,7.8075995
39,30.3625,8.013241
39.375,30.3625,8.219873
39.75,30.3625,8.427487
40.125,30.3625,8.636064
40.5,30.3625,8.845588
40.875,30.3625,9.056052
41.25,30.3625,9.267436
41.625,30.3625,9.479732
42,30.3625,9.692922
42.375,30.3625,9.906998
42.75,30.3625,10.121948
43.125,30.3625,10.337755
43.5,30.3625,10.554408
43.875,30.3625,10.771896
44.25,30.3625,10.990209
44.625,30.3625,11.209328
45,30.3625,11.429255
45.375,30.3625,11.649963
45.75,30.3625,11.87145
46.125,30.3625,12.093708
46.5,30.3625,12.316718
46.875,30.3625,12.540473
47.25,30.3625,12.76496
47.625,30.3625,12.990171
48,30.3625,13.216098
48.375,30.3625,13.442724
48.75,30.3625,13.670049
49.125,30.3625,13.898061
49.5,30.3625,14.126742
49.875,30.3625,14.35609
50.25,30.3625,14.586099
50.625,30.3625,14.816749
51,30.3625,15.0480385
51.375,30.3625,15.279958
51.75,30.3625,15.512496
52.125,30.3625,15.745646
52.5,30.3625,15.979401
52.875,30.3625,16.213753
53.25,30.3625,16.448689
53.625,30.3625,16.684202
54,30.3625,16.920286
54.375,30.3625,17.15694
54.75,30.3625,17.394148
55.125,30.3625,17.6319
55.5,30.3625,17.8702
55.875,30.3625,18.109026
56.25,30.3625,18.348383
56.625,30.3625,18.588255
57,30.3625,18.828646
57.375,30.3625,19.06954
57.75,30.3625,19.310928
58.125,30.3625,19.552813
58.5,30.3625,19.79518
58.875,30.3625,20.038025
59.25,30.3625,20.281345
59.625,30.3625,20.525131
60,30.3625,20.769384
-60,30.595001,20.89652
-59.625,30.595001,20.65283
-59.25,30.595001,20.409605
-58.875,30.595001,20.166851
-58.5,30.595001,19.924576
-58.125,30.595001,19.682783
-57.75,30.595001,19.441477
-57.375,30.595001,19.20067
-57,30.595001,18.960361
-56.625,30.595001,18.720566
-56.25,30.595001,18.481283
-55.875,30.595001,18.242527
-55.5,30.595001,18.004301
-55.125,30.595001,17.766615
-54.75,30.595001,17.529469
-54.375,30.595001,17.292877
-54,30.595001,17.056843
-53.625,30.595001,16.821379
-53.25,30.595001,16.586494
-52.875,30.595001,16.35219
-52.5,30.595001,16.118475
-52.125,30.595001,15.885362
-51.75,30.595001,15.652856
-51.375,30.595001,15.420962
-51,30.595001,15.189696
-50.625,30.595001,14.959064
-50.25,30.595001,14.729075
-49.875,30.595001,14.499732
-49.5,30.595001,14.271055
-49.125,30.595001,14.043047
-48.75,30.595001,13.815714
-48.375,30.595001,13.589075
-48,30.595001,13.363136
-47.625,30.595001,13.1379
-47.25,30.595001,12.9133835
-46.875,30.595001,12.689591
-46.5,30.595001,12.466543
-46.125,30.595001,12.244241
-45.75,30.595001,12.022699
-45.375,30.595001,11.8019285
-45,30.595001,11.581939
-44.625,30.595001,11.362744
-44.25,30.595001,11.144354
-43.875,30.595001,10.926773
-43.5,30.595001,10.710026
-43.125,30.595001,10.494114
-42.75,30.595001,10.279052
-42.375,30.595001,10.064855
-42,30.595001,9.851536
-41.625,30.595001,9.639103
-41.25,30.595001,9.427573
-40.875,30.595001,9.21695
-40.5,30.595001,9.00726
-40.125,30.595001,8.79851
-39.75,30.595001,8.590713
-39.375,30.595001,8.383884
-39,30.595001,8.178039
-38.625,30.595001,7.9731874
-38.25,30.595001,7.769347
-37.875,30.595001,7.5665264
-37.5,30.595001,7.36475
-37.125,30.595001,7.1640263
-36.75,30.595001,6.964376
-36.375,30.595001,6.765808
-36,30.595001,6.5683384
-35.625,30.595001,6.3719835
-35.25,30.595001,6.176765
-34.875,30.595001,5.982695
-34.5,30.595001,5.789786
-34.125,30.595001,5.5980625
-33.75,30.595001,5.4075375
-33.375,30.595001,5.2182274
-33,30.595001,5.0301495
-32.625,30.595001,4.843323
-32.25,30.595001,4.657758
-31.875,30.595001,4.4734874
-31.5,30.595001,4.2905188
-31.125,30.595001,4.1088696
-30.75,30.595001,3.928564
-30.375,30.595001,3.7496192
-30,30.595001,3.5720475
-29.625,30.595001,3.395878
-29.25,30.595001,3.2211235
-28.875,30.595001,3.0478127
-28.5,30.595001,2.8759499
-28.125,30.595001,2.7055683
-27.75,30.595001,2.5366807
-27.375,30.595001,2.3693118
-27,30.595001,2.2034826
-26.625,30.595001,2.0392096
-26.25,30.595001,1.8765135
-25.875,30.595001,1.7154237
-25.5,30.595001,1.5559483
-25.125,30.595001,1.3981206
-24.75,30.595001,1.2419533
-24.375,30.595001,1.0874752
-24,30.595001,0.93470323
-23.625,30.595001,0.78366226
