y,z,d
19.166664,2.875,4.487116
19.375,2.875,4.687883
19.583332,2.875,4.8892794
19.791664,2.875,5.091234
20,2.875,5.293687
20.208332,2.875,5.4965754
20.416664,2.875,5.6998568
20.625,2.875,5.9034944
20.833332,2.875,6.107445
21.041664,2.875,6.3116817
21.25,2.875,6.5161815
21.458332,2.875,6.720913
21.666664,2.875,6.9258595
21.875,2.875,7.131006
22.083332,2.875,7.3363285
22.291664,2.875,7.5418158
22.5,2.875,7.670112
22.708332,2.875,7.7673903
22.916664,2.875,7.8689823
23.125,2.875,7.9747257
23.333332,2.875,8.084454
23.541664,2.875,8.198009
23.75,2.875,8.315234
23.958332,2.875,8.435975
24.166664,2.875,8.560084
24.375,2.875,8.687419
24.583332,2.875,8.817835
24.791664,2.875,8.9512005
25,2.875,9.087388
-25,3.0625,10.247812
-24.791666,3.0625,10.041508
-24.583334,3.0625,9.835291
-24.375,3.0625,9.629163
-24.166666,3.0625,9.423132
-23.958334,3.0625,9.217206
-23.75,3.0625,9.01139
-23.541666,3.0625,8.805692
-23.333334,3.0625,8.600122
-23.125,3.0625,8.394687
-22.916666,3.0625,8.189399
-22.708334,3.0625,7.9842696
-22.5,3.0625,7.7793093
-22.291666,3.0625,7.5745325
-22.083334,3.0625,7.369957
-21.875,3.0625,7.1655965
-21.666666,3.0625,6.9614716
-21.458334,3.0625,6.7576056
-21.25,3.0625,6.554018
-21.041666,3.0625,6.3507385
-20.833334,3.0625,6.1477995
-20.625,3.0625,5.9452314
-20.416668,3.0625,5.7430778
-20.208334,3.0625,5.54138
-20,3.0625,5.340192
-19.791668,3.0625,5.139575
-19.583334,3.0625,4.9395957
-19.375,3.0625,4.7403355
-19.166668,3.0625,4.541891
-18.958334,3.0625,4.3443713
-18.75,3.0625,4.1479096
-18.541668,3.0625,3.9526656
-18.333334,3.0625,3.7588255
-18.125,3.0625,3.56662
-17.916668,3.0625,3.3763301
-17.708334,3.0625,3.1882954
-17.5,3.0625,3.002941
-17.291668,3.0625,2.8207972
-17.083334,3.0625,2.6425245
-16.875,3.0625,2.4689634
-16.666668,3.0625,2.3011818
-16.458334,3.0625,2.1405356
-16.25,3.0625,1.9887573
-16.041668,3.0625,1.8480335
-15.833334,3.0625,1.7210757
-15.625,3.0625,1.6111426
-15.416667,3.0625,1.5219288
-15.208334,3.0625,1.4572437
-15,3.0625,1.4204422
-14.791667,3.0625,1.4125
-14.583334,3.0625,1.4125
-14.375,3.0625,1.4125
-14.166667,3.0625,1.4125
-13.958334,3.0625,1.4125
-13.75,3.0625,1.4125
-13.541667,3.0625,1.4125
-13.333334,3.0625,1.4125
-13.125,3.0625,1.4125
-12.916667,3.0625,1.4125
-12.708334,3.0625,1.4125
-12.5,3.0625,1.4125
-12.291667,3.0625,1.4125
-12.083334,3.0625,1.4125
-11.875,3.0625,1.4125
-11.666667,3.0625,1.4125
-11.458334,3.0625,1.4125
-11.25,3.0625,1.4125
-11.041667,3.0625,1.4125
-10.833334,3.0625,1.4125
-10.625,3.0625,1.4125
-10.416667,3.0625,1.4125
-10.208334,3.0625,1.4125
-10,3.0625,1.4125
-9.791667,3.0625,1.4125
-9.583334,3.0625,1.4125
-9.375,3.0625,1.4125
-9.166667,3.0625,1.4125
-8.958334,3.0625,1.4125
-8.75,3.0625,1.4125
-8.541668,3.0625,1.4125
-8.333334,3.0625,1.4125
-8.125,3.0625,1.4125
-7.916668,3.0625,1.4125
-7.708334,3.0625,1.4125
-7.5,3.0625,1.4000001
-7.291668,3.0625,1.191668
-7.083334,3.0625,0.98333406
-6.875,3.0625,0.7750001
-6.666668,3.0625,0.56666803
-6.458334,3.0625,0.35833406
-6.25,3.0625,0.1500001
-6.041668,3.0625,-0.058331966
-5.833334,3.0625,-0.26666594
-5.625,3.0625,-0.4749999
-5.416668,3.0625,-0.68333197
-5.208334,3.0625,-0.89166594
-5,3.0625,-1.0999999
-4.791668,3.0625,-1.308332
-4.583334,3.0625,-1.5166659
-4.375,3.0625,-1.7249999
-4.166668,3.0625,-1.933332
-3.958334,3.0625,-2.141666
-3.75,3.0625,-2.35
-3.541668,3.0625,-2.558332
-3.333334,3.0625,-2.766666
-3.125,3.0625,-2.975
-2.916668,3.0625,-3.183332
-2.708334,3.0625,-3.391666
-2.5,3.0625,-3.6
-2.291668,3.0625,-3.808332
-2.083334,3.0625,-4.016666
-1.875,3.0625,-4.225
-1.6666679,3.0625,-4.433332
-1.458334,3.0625,-4.641666
-1.25,3.0625,-4.85
-1.0416679,3.0625,-5.058332
-0.83333397,3.0625,-5.266666
-0.625,3.0625,-5.475
-0.41666794,3.0625,-5.683332
-0.20833397,3.0625,-5.891666
0,3.0625,-6.1
0.20833206,3.0625,-5.891668
0.41666603,3.0625,-5.683334
0.625,3.0625,-5.475
0.83333206,3.0625,-5.266668
1.041666,3.0625,-5.058334
1.25,3.0625,-4.85
1.4583321,3.0625,-4.641668
1.666666,3.0625,-4.433334
1.875,3.0625,-4.225
2.083332,3.0625,-4.016668
2.291666,3.0625,-3.8083339
2.5,3.0625,-3.6
2.708332,3.0625,-3.3916678
2.916666,3.0625,-3.1833339
3.125,3.0625,-2.975
3.333332,3.0625,-2.7666678
3.541666,3.0625,-2.5583339
3.75,3.0625,-2.35
3.958332,3.0625,-2.1416678
4.166666,3.0625,-1.9333339
4.375,3.0625,-1.7249999
4.583332,3.0625,-1.5166678
4.791666,3.0625,-1.3083339
5,3.0625,-1.0999999
5.208332,3.0625,-0.89166784
5.416666,3.0625,-0.6833339
5.625,3.0625,-0.4749999
5.833332,3.0625,-0.26666784
6.041666,3.0625,-0.058333874
6.25,3.0625,0.1500001
6.458332,3.0625,0.35833216
6.666666,3.0625,0.5666661
6.875,3.0625,0.7750001
7.083332,3.0625,0.98333216
7.291664,3.0625,1.1916642
7.5,3.0625,1.4000001
7.708332,3.0625,1.4125
7.916664,3.0625,1.4125
8.125,3.0625,1.4125
8.333332,3.0625,1.4125
8.541664,3.0625,1.4125
8.75,3.0625,1.4125
8.958332,3.0625,1.4125
9.166664,3.0625,1.4125
9.375,3.0625,1.4125
9.583332,3.0625,1.4125
9.791664,3.0625,1.4125
10,3.0625,1.4125
10.208332,3.0625,1.4125
10.416664,3.0625,1.4125
10.625,3.0625,1.4125
10.833332,3.0625,1.4125
11.041664,3.0625,1.4125
11.25,3.0625,1.4125
11.458332,3.0625,1.4125
11.666664,3.0625,1.4125
11.875,3.0625,1.4125
12.083332,3.0625,1.4125
12.291664,3.0625,1.4125
12.5,3.0625,1.4125
12.708332,3.0625,1.4125
12.916664,3.0625,1.4125
13.125,3.0625,1.4125
13.333332,3.0625,1.4125
13.541664,3.0625,1.4125
13.75,3.0625,1.4125
13.958332,3.0625,1.4125
14.166664,3.0625,1.4125
14.375,3.0625,1.4125
14.583332,3.0625,1.4125
14.791664,3.0625,1.4125
15,3.0625,1.4204422
15.208332,3.0625,1.4572432
15.416664,3.0625,1.5219278
15.625,3.0625,1.6111426
15.833332,3.0625,1.7210745
16.041664,3.0625,1.848031
16.25,3.0625,1.9887573
16.458332,3.0625,2.1405344
16.666664,3.0625,2.3011787
16.875,3.0625,2.4689634
17.083332,3.0625,2.6425228
17.291664,3.0625,2.8207939
17.5,3.0625,3.002941
17.708332,3.0625,3.1882937
17.916664,3.0625,3.3763268
18.125,3.0625,3.56662
18.333332,3.0625,3.7588236
18.541664,3.0625,3.952662
18.75,3.0625,4.1479096
18.958332,3.0625,4.3443694
19.166664,3.0625,4.5418873
19.375,3.0625,4.7403355
19.583332,3.0625,4.939594
19.791664,3.0625,5.1395717
20,3.0625,5.340192
20.208332,3.0625,5.5413785
20.416664,3.0625,5.7430744
20.625,3.0625,5.9452314
20.833332,3.0625,6.1477976
21.041664,3.0625,6.3507366
21.25,3.0625,6.554018
21.458332,3.0625,6.757603
21.666664,3.0625,6.9614697
21.875,3.0625,7.1655965
22.083332,3.0625,7.318698
22.291664,3.0625,7.408877
22.5,3.0625,7.5037594
22.708332,3.0625,7.603166
22.916664,3.0625,7.706923
23.125,3.0625,7.8148594
23.333332,3.0625,7.9268007
23.541664,3.0625,8.042582
23.75,3.0625,8.162041
23.958332,3.0625,8.285014
24.166664,3.0625,8.411351
24.375,3.0625,8.540903
24.583332,3.0625,8.673523
24.791664,3.0625,8.809073
25,3.0625,8.947425
-25,3.25,10.275334
-24.791666,3.25,10.069593
-24.583334,3.25,9.863964
-24.375,3.25,9.658448
-24.166666,3.25,9.453055
-23.958334,3.25,9.247796
-23.75,3.25,9.042676
-23.541666,3.25,8.837707
-23.333334,3.25,8.632899
-23.125,3.25,8.428263
-22.916666,3.25,8.223813
-22.708334,3.25,8.019564
-22.5,3.25,7.8155293
-22.291666,3.25,7.611727
-22.083334,3.25,7.408179
-21.875,3.25,7.2049026
-21.666666,3.25,7.0019236
-21.458334,3.25,6.79927
-21.25,3.25,6.5969687
-21.041666,3.25,6.395055
-20.833334,3.25,6.1935678
-20.625,3.25,5.992547
-20.416668,3.25,5.792045
-20.208334,3.25,5.592114
-20,3.25,5.392819
-19.791668,3.25,5.194235
-19.583334,3.25,4.9964433
-19.375,3.25,4.799544
-19.166668,3.25,4.603653
-18.958334,3.25,4.4089007
-18.75,3.25,4.2154474
-18.541668,3.25,4.0234823
-18.333334,3.25,3.8332248
-18.125,3.25,3.644945
-17.916668,3.25,3.4589665
-17.708334,3.25,3.2756786
-17.5,3.25,3.095561
-17.291668,3.25,2.919202
-17.083334,3.25,2.747322
-16.875,3.25,2.5808184
-16.666668,3.25,2.4208016
-16.458334,3.25,2.2686422
-16.25,3.25,2.126029
-16.041668,3.25,1.9950117
-15.833334,3.25,1.8780162
-15.625,3.25,1.7778145
-15.416667,3.25,1.6973836
-15.208334,3.25,1.6396351
-15,3.25,1.6070158
-14.791667,3.25,1.6
-14.583334,3.25,1.6
-14.375,3.25,1.6
-14.166667,3.25,1.6
-13.958334,3.25,1.6
-13.75,3.25,1.6
-13.541667,3.25,1.6
-13.333334,3.25,1.6
-13.125,3.25,1.6
-12.916667,3.25,1.6
-12.708334,3.25,1.6
-12.5,3.25,1.6
-12.291667,3.25,1.6
-12.083334,3.25,1.6
-11.875,3.25,1.6
-11.666667,3.25,1.6
-11.458334,3.25,1.6
-11.25,3.25,1.6
-11.041667,3.25,1.6
-10.833334,3.25,1.6
-10.625,3.25,1.6
-10.416667,3.25,1.6
-10.208334,3.25,1.6
-10,3.25,1.6
-9.791667,3.25,1.6
-9.583334,3.25,1.6
-9.375,3.25,1.6
-9.166667,3.25,1.6
-8.958334,3.25,1.6
-8.75,3.25,1.6
-8.541668,3.25,1.6
-8.333334,3.25,1.6
-8.125,3.25,1.6
-7.916668,3.25,1.6
-7.708334,3.25,1.6
-7.5,3.25,1.4000001
-7.291668,3.25,1.191668
-7.083334,3.25,0.98333406
-6.875,3.25,0.7750001
-6.666668,3.25,0.56666803
-6.458334,3.25,0.35833406
-6.25,3.25,0.1500001
-6.041668,3.25,-0.058331966
-5.833334,3.25,-0.26666594
-5.625,3.25,-0.4749999
-5.416668,3.25,-0.68333197
-5.208334,3.25,-0.89166594
-5,3.25,-1.0999999
-4.791668,3.25,-1.308332
-4.583334,3.25,-1.5166659
-4.375,3.25,-1.7249999
-4.166668,3.25,-1.933332
-3.958334,3.25,-2.141666
-3.75,3.25,-2.35
-3.541668,3.25,-2.558332
-3.333334,3.25,-2.766666
-3.125,3.25,-2.975
-2.916668,3.25,-3.183332
-2.708334,3.25,-3.391666
-2.5,3.25,-3.6
-2.291668,3.25,-3.808332
-2.083334,3.25,-4.016666
-1.875,3.25,-4.225
-1.6666679,3.25,-4.433332
-1.458334,3.25,-4.641666
-1.25,3.25,-4.85
-1.0416679,3.25,-5.058332
-0.83333397,3.25,-5.266666
-0.625,3.25,-5.475
-0.41666794,3.25,-5.683332
-0.20833397,3.25,-5.891666
0,3.25,-6.1
0.20833206,3.25,-5.891668
0.41666603,3.25,-5.683334
0.625,3.25,-5.475
0.83333206,3.25,-5.266668
1.041666,3.25,-5.058334
1.25,3.25,-4.85
1.4583321,3.25,-4.641668
1.666666,3.25,-4.433334
1.875,3.25,-4.225
2.083332,3.25,-4.016668
2.291666,3.25,-3.8083339
2.5,3.25,-3.6
2.708332,3.25,-3.3916678
2.916666,3.25,-3.1833339
3.125,3.25,-2.975
3.333332,3.25,-2.7666678
3.541666,3.25,-2.5583339
3.75,3.25,-2.35
3.958332,3.25,-2.1416678
4.166666,3.25,-1.9333339
4.375,3.25,-1.7249999
4.583332,3.25,-1.5166678
4.791666,3.25,-1.3083339
5,3.25,-1.0999999
5.208332,3.25,-0.89166784
5.416666,3.25,-0.6833339
5.625,3.25,-0.4749999
5.833332,3.25,-0.26666784
6.041666,3.25,-0.058333874
6.25,3.25,0.1500001
6.458332,3.25,0.35833216
6.666666,3.25,0.5666661
6.875,3.25,0.7750001
7.083332,3.25,0.98333216
7.291664,3.25,1.1916642
7.5,3.25,1.4000001
7.708332,3.25,1.6
7.916664,3.25,1.6
8.125,3.25,1.6
8.333332,3.25,1.6
8.541664,3.25,1.6
8.75,3.25,1.6
8.958332,3.25,1.6
9.166664,3.25,1.6
9.375,3.25,1.6
9.583332,3.25,1.6
9.791664,3.25,1.6
10,3.25,1.6
10.208332,3.25,1.6
10.416664,3.25,1.6
10.625,3.25,1.6
10.833332,3.25,1.6
11.041664,3.25,1.6
11.25,3.25,1.6
11.458332,3.25,1.6
11.666664,3.25,1.6
11.875,3.25,1.6
12.083332,3.25,1.6
12.291664,3.25,1.6
12.5,3.25,1.6
12.708332,3.25,1.6
12.916664,3.25,1.6
13.125,3.25,1.6
13.333332,3.25,1.6
13.541664,3.25,1.6
13.75,3.25,1.6
13.958332,3.25,1.6
14.166664,3.25,1.6
14.375,3.25,1.6
14.583332,3.25,1.6
14.791664,3.25,1.6
15,3.25,1.6070158
15.208332,3.25,1.6396346
15.416664,3.25,1.6973827
15.625,3.25,1.7778145
15.833332,3.25,1.8780153
16.041664,3.25,1.9950094
16.25,3.25,2.126029
16.458332,3.25,2.2686408
16.666664,3.25,2.420799
16.875,3.25,2.5808184
17.083332,3.25,2.7473207
17.291664,3.25,2.9191988
17.5,3.25,3.095561
17.708332,3.25,3.2756772
17.916664,3.25,3.4589634
18.125,3.25,3.644945
18.333332,3.25,3.833223
18.541664,3.25,4.0234785
18.75,3.25,4.2154474
18.958332,3.25,4.408899
19.166664,3.25,4.603649
19.375,3.25,4.799544
19.583332,3.25,4.9964414
19.791664,3.25,5.1942315
20,3.25,5.392819
20.208332,3.25,5.592112
20.416664,3.25,5.7920413
20.625,3.25,5.992547
20.833332,3.25,6.193566
21.041664,3.25,6.395053
21.25,3.25,6.5969687
21.458332,3.25,6.7992682
21.666664,3.25,6.979512
21.875,3.25,7.0617366
22.083332,3.25,7.1490865
22.291664,3.25,7.241378
22.5,3.25,7.338426
22.708332,3.25,7.440042
22.916664,3.25,7.5460424
23.125,3.25,7.656247
23.333332,3.25,7.770474
23.541664,3.25,7.8885493
23.75,3.25,8.010305
23.958332,3.25,8.135573
24.166664,3.25,8.2641945
24.375,3.25,8.396018
24.583332,3.25,8.53089
24.791664,3.25,8.668672
25,3.25,8.809228
-25,3.4375,10.306195
-24.791666,3.4375,10.101083
-24.583334,3.4375,9.896108
-24.375,3.4375,9.691273
-24.166666,3.4375,9.486591
-23.958334,3.4375,9.282074
-23.75,3.4375,9.077728
-23.541666,3.4375,8.873569
-23.333334,3.4375,8.669608
-23.125,3.4375,8.465859
-22.916666,3.4375,8.26234
-22.708334,3.4375,8.059067
-22.5,3.4375,7.856058
-22.291666,3.4375,7.6533356
-22.083334,3.4375,7.450924
-21.875,3.4375,7.2488465
-21.666666,3.4375,7.0471334
-21.458334,3.4375,6.8458185
-21.25,3.4375,6.644934
-21.041666,3.4375,6.4445233
-20.833334,3.4375,6.2446327
-20.625,3.4375,6.0453105
-20.416668,3.4375,5.846618
-20.208334,3.4375,5.6486187
-20,3.4375,5.45139
-19.791668,3.4375,5.25502
-19.583334,3.4375,5.059605
-19.375,3.4375,4.8652625
-19.166668,3.4375,4.6721277
-18.958334,3.4375,4.480353
-18.75,3.4375,4.290123
-18.541668,3.4375,4.101654
-18.333334,3.4375,3.9151971
-18.125,3.4375,3.731056
-17.916668,3.4375,3.5495923
-17.708334,3.4375,3.3712351
-17.5,3.4375,3.1965065
-17.291668,3.4375,3.0260365
-17.083334,3.4375,2.860583
-16.875,3.4375,2.7010703
-16.666668,3.4375,2.5486147
-16.458334,3.4375,2.4045568
-16.25,3.4375,2.2704966
-16.041668,3.4375,2.148308
-15.833334,3.4375,2.0401227
-15.625,3.4375,1.9482763
-15.416667,3.4375,1.8751713
-15.208334,3.4375,1.8230631
-15,3.4375,1.7937826
-14.791667,3.4375,1.7875
-14.583334,3.4375,1.7875
-14.375,3.4375,1.7875
-14.166667,3.4375,1.7875
-13.958334,3.4375,1.7875
-13.75,3.4375,1.7875
-13.541667,3.4375,1.7875
-13.333334,3.4375,1.7875
-13.125,3.4375,1.7875
-12.916667,3.4375,1.7875
-12.708334,3.4375,1.7875
-12.5,3.4375,1.7875
-12.291667,3.4375,1.7875
-12.083334,3.4375,1.7875
-11.875,3.4375,1.7875
-11.666667,3.4375,1.7875
-11.458334,3.4375,1.7875
-11.25,3.4375,1.7875
-11.041667,3.4375,1.7875
-10.833334,3.4375,1.7875
-10.625,3.4375,1.7875
-10.416667,3.4375,1.7875
-10.208334,3.4375,1.7875
-10,3.4375,1.7875
-9.791667,3.4375,1.7875
-9.583334,3.4375,1.7875
-9.375,3.4375,1.7875
-9.166667,3.4375,1.7875
-8.958334,3.4375,1.7875
-8.75,3.4375,1.7875
-8.541668,3.4375,1.7875
-8.333334,3.4375,1.7875
-8.125,3.4375,1.7875
-7.916668,3.4375,1.7875
-7.708334,3.4375,1.6083341
-7.5,3.4375,1.4000001
-7.291668,3.4375,1.191668
-7.083334,3.4375,0.98333406
-6.875,3.4375,0.7750001
-6.666668,3.4375,0.56666803
-6.458334,3.4375,0.35833406
-6.25,3.4375,0.1500001
-6.041668,3.4375,-0.058331966
-5.833334,3.4375,-0.26666594
-5.625,3.4375,-0.4749999
-5.416668,3.4375,-0.68333197
-5.208334,3.4375,-0.89166594
-5,3.4375,-1.0999999
-4.791668,3.4375,-1.308332
-4.583334,3.4375,-1.5166659
-4.375,3.4375,-1.7249999
-4.166668,3.4375,-1.933332
-3.958334,3.4375,-2.141666
-3.75,3.4375,-2.35
-3.541668,3.4375,-2.558332
-3.333334,3.4375,-2.766666
-3.125,3.4375,-2.975
-2.916668,3.4375,-3.183332
-2.708334,3.4375,-3.391666
-2.5,3.4375,-3.6
-2.291668,3.4375,-3.808332
-2.083334,3.4375,-4.016666
-1.875,3.4375,-4.225
-1.6666679,3.4375,-4.433332
-1.458334,3.4375,-4.641666
-1.25,3.4375,-4.85
-1.0416679,3.4375,-5.058332
-0.83333397,3.4375,-5.266666
-0.625,3.4375,-5.475
-0.41666794,3.4375,-5.683332
-0.20833397,3.4375,-5.891666
0,3.4375,-6.1
0.20833206,3.4375,-5.891668
0.41666603,3.4375,-5.683334
0.625,3.4375,-5.475
0.83333206,3.4375,-5.266668
1.041666,3.4375,-5.058334
1.25,3.4375,-4.85
1.4583321,3.4375,-4.641668
1.666666,3.4375,-4.433334
1.875,3.4375,-4.225
2.083332,3.4375,-4.016668
2.291666,3.4375,-3.8083339
2.5,3.4375,-3.6
2.708332,3.4375,-3.3916678
2.916666,3.4375,-3.1833339
3.125,3.4375,-2.975
3.333332,3.4375,-2.7666678
3.541666,3.4375,-2.5583339
3.75,3.4375,-2.35
3.958332,3.4375,-2.1416678
4.166666,3.4375,-1.9333339
4.375,3.4375,-1.7249999
4.583332,3.4375,-1.5166678
4.791666,3.4375,-1.3083339
5,3.4375,-1.0999999
5.208332,3.4375,-0.89166784
5.416666,3.4375,-0.6833339
5.625,3.4375,-0.4749999
5.833332,3.4375,-0.26666784
6.041666,3.4375,-0.058333874
6.25,3.4375,0.1500001
6.458332,3.4375,0.35833216
6.666666,3.4375,0.5666661
6.875,3.4375,0.7750001
7.083332,3.4375,0.98333216
7.291664,3.4375,1.1916642
7.5,3.4375,1.4000001
7.708332,3.4375,1.6083322
7.916664,3.4375,1.7875
8.125,3.4375,1.7875
8.333332,3.4375,1.7875
8.541664,3.4375,1.7875
8.75,3.4375,1.7875
8.958332,3.4375,1.7875
9.166664,3.4375,1.7875
9.375,3.4375,1.7875
9.583332,3.4375,1.7875
9.791664,3.4375,1.7875
10,3.4375,1.7875
10.208332,3.4375,1.7875
10.416664,3.4375,1.7875
10.625,3.4375,1.7875
10.833332,3.4375,1.7875
11.041664,3.4375,1.7875
11.25,3.4375,1.7875
11.458332,3.4375,1.7875
11.666664,3.4375,1.7875
11.875,3.4375,1.7875
12.083332,3.4375,1.7875
12.291664,3.4375,1.7875
12.5,3.4375,1.7875
12.708332,3.4375,1.7875
12.916664,3.4375,1.7875
13.125,3.4375,1.7875
13.333332,3.4375,1.7875
13.541664,3.4375,1.7875
13.75,3.4375,1.7875
13.958332,3.4375,1.7875
14.166664,3.4375,1.7875
14.375,3.4375,1.7875
14.583332,3.4375,1.7875
14.791664,3.4375,1.7875
15,3.4375,1.7937826
15.208332,3.4375,1.8230628
15.416664,3.4375,1.8751705
15.625,3.4375,1.9482763
15.833332,3.4375,2.040122
16.041664,3.4375,2.148306
16.25,3.4375,2.2704966
16.458332,3.4375,2.4045556
16.666664,3.4375,2.548612
16.875,3.4375,2.7010703
17.083332,3.4375,2.8605816
17.291664,3.4375,3.0260334
17.5,3.4375,3.1965065
17.708332,3.4375,3.3712337
17.916664,3.4375,3.5495892
18.125,3.4375,3.731056
18.333332,3.4375,3.9151955
18.541664,3.4375,4.1016507
18.75,3.4375,4.290123
18.958332,3.4375,4.480351
19.166664,3.4375,4.672124
19.375,3.4375,4.8652625
19.583332,3.4375,5.059603
19.791664,3.4375,5.2550163
20,3.4375,5.45139
20.208332,3.4375,5.648617
20.416664,3.4375,5.846615
20.625,3.4375,6.0453105
20.833332,3.4375,6.244631
21.041664,3.4375,6.4445214
21.25,3.4375,6.644934
21.458332,3.4375,6.727726
21.666664,3.4375,6.8066144
21.875,3.4375,6.8909016
22.083332,3.4375,6.9803896
22.291664,3.4375,7.074882
22.5,3.4375,7.174183
22.708332,3.4375,7.2780924
22.916664,3.4375,7.3864174
23.125,3.4375,7.4989686
23.333332,3.4375,7.6155543
23.541664,3.4375,7.735995
23.75,3.4375,7.8601146
23.958332,3.4375,7.987738
24.166664,3.4375,8.118702
24.375,3.4375,8.25285
24.583332,3.4375,8.390024
24.791664,3.4375,8.530081
25,3.4375,8.672883
-25,3.625,10.3403635
-24.791666,3.625,10.135943
-24.583334,3.625,9.931687
-24.375,3.625,9.727602
-24.166666,3.625,9.523702
-23.958334,3.625,9.319998
-23.75,3.625,9.116503
-23.541666,3.625,8.913231
-23.333334,3.625,8.710199
-23.125,3.625,8.507422
-22.916666,3.625,8.304922
-22.708334,3.625,8.102717
-22.5,3.625,7.9008303
-22.291666,3.625,7.6992865
-22.083334,3.625,7.4981155
-21.875,3.625,7.297345
-21.666666,3.625,7.09701
-21.458334,3.625,6.8971515
-21.25,3.625,6.697807
-21.041666,3.625,6.499027
-20.833334,3.625,6.300865
-20.625,3.625,6.1033797
-20.416668,3.625,5.9066415
-20.208334,3.625,5.7107234
-20,3.625,5.5157156
-19.791668,3.625,5.32172
-19.583334,3.625,5.128847
-19.375,3.625,4.9372306
-19.166668,3.625,4.747025
-18.958334,3.625,4.558402
-18.75,3.625,4.3715696
-18.541668,3.625,4.186769
-18.333334,3.625,4.004277
-18.125,3.625,3.8244276
-17.916668,3.625,3.647612
-17.708334,3.625,3.4742906
-17.5,3.625,3.3050148
-17.291668,3.625,3.1404405
-17.083334,3.625,2.9813426
-16.875,3.625,2.8286479
-16.666668,3.625,2.6834505
-16.458334,3.625,2.54703
-16.25,3.625,2.4208724
-16.041668,3.625,2.3066635
-15.833334,3.625,2.206257
-15.625,3.625,2.1216147
-15.416667,3.625,2.0546863
-15.208334,3.625,2.0072439
-15,3.625,1.980688
-14.791667,3.625,1.975
-14.583334,3.625,1.975
-14.375,3.625,1.975
-14.166667,3.625,1.975
-13.958334,3.625,1.975
-13.75,3.625,1.975
-13.541667,3.625,1.975
-13.333334,3.625,1.975
-13.125,3.625,1.975
-12.916667,3.625,1.975
-12.708334,3.625,1.975
-12.5,3.625,1.975
-12.291667,3.625,1.975
-12.083334,3.625,1.975
-11.875,3.625,1.975
-11.666667,3.625,1.975
-11.458334,3.625,1.975
-11.25,3.625,1.975
-11.041667,3.625,1.975
-10.833334,3.625,1.975
-10.625,3.625,1.975
-10.416667,3.625,1.975
-10.208334,3.625,1.975
-10,3.625,1.975
-9.791667,3.625,1.975
-9.583334,3.625,1.975
-9.375,3.625,1.975
-9.166667,3.625,1.975
-8.958334,3.625,1.975
-8.75,3.625,1.975
-8.541668,3.625,1.975
-8.333334,3.625,1.975
-8.125,3.625,1.975
-7.916668,3.625,1.816668
-7.708334,3.625,1.6083341
-7.5,3.625,1.4000001
-7.291668,3.625,1.191668
-7.083334,3.625,0.98333406
-6.875,3.625,0.7750001
-6.666668,3.625,0.56666803
-6.458334,3.625,0.35833406
-6.25,3.625,0.1500001
-6.041668,3.625,-0.058331966
-5.833334,3.625,-0.26666594
-5.625,3.625,-0.4749999
-5.416668,3.625,-0.68333197
-5.208334,3.625,-0.89166594
-5,3.625,-1.0999999
-4.791668,3.625,-1.308332
-4.583334,3.625,-1.5166659
-4.375,3.625,-1.7249999
-4.166668,3.625,-1.933332
-3.958334,3.625,-2.141666
-3.75,3.625,-2.35
-3.541668,3.625,-2.558332
-3.333334,3.625,-2.766666
-3.125,3.625,-2.975
-2.916668,3.625,-3.183332
-2.708334,3.625,-3.391666
-2.5,3.625,-3.6
-2.291668,3.625,-3.808332
-2.083334,3.625,-4.016666
-1.875,3.625,-4.225
-1.6666679,3.625,-4.433332
-1.458334,3.625,-4.641666
-1.25,3.625,-4.85
-1.0416679,3.625,-5.058332
-0.83333397,3.625,-5.266666
-0.625,3.625,-5.475
-0.41666794,3.625,-5.683332
-0.20833397,3.625,-5.891666
0,3.625,-6.0750003
0.20833206,3.625,-5.891668
0.41666603,3.625,-5.683334
0.625,3.625,-5.475
0.83333206,3.625,-5.266668
1.041666,3.625,-5.058334
1.25,3.625,-4.85
1.4583321,3.625,-4.641668
1.666666,3.625,-4.433334
1.875,3.625,-4.225
2.083332,3.625,-4.016668
2.291666,3.625,-3.8083339
2.5,3.625,-3.6
2.708332,3.625,-3.3916678
2.916666,3.625,-3.1833339
3.125,3.625,-2.975
3.333332,3.625,-2.7666678
3.541666,3.625,-2.5583339
3.75,3.625,-2.35
3.958332,3.625,-2.1416678
4.166666,3.625,-1.9333339
4.375,3.625,-1.7249999
4.583332,3.625,-1.5166678
4.791666,3.625,-1.3083339
5,3.625,-1.0999999
5.208332,3.625,-0.89166784
5.416666,3.625,-0.6833339
5.625,3.625,-0.4749999
5.833332,3.625,-0.26666784
6.041666,3.625,-0.058333874
6.25,3.625,0.1500001
6.458332,3.625,0.35833216
6.666666,3.625,0.5666661
6.875,3.625,0.7750001
7.083332,3.625,0.98333216
7.291664,3.625,1.1916642
7.5,3.625,1.4000001
7.708332,3.625,1.6083322
7.916664,3.625,1.8166642
8.125,3.625,1.975
8.333332,3.625,1.975
8.541664,3.625,1.975
8.75,3.625,1.975
8.958332,3.625,1.975
9.166664,3.625,1.975
9.375,3.625,1.975
9.583332,3.625,1.975
9.791664,3.625,1.975
10,3.625,1.975
10.208332,3.625,1.975
10.416664,3.625,1.975
10.625,3.625,1.975
10.833332,3.625,1.975
11.041664,3.625,1.975
11.25,3.625,1.975
