y,z,d
-48,3.2000008,2.7458074
-46.8,3.2000008,1.8160216
-45.6,3.2000008,0.88641155
-44.4,3.2000008,-0.04298794
-43.199997,3.2000008,0.30781624
-42,3.2000008,1.1010712
-40.8,3.2000008,2.0297537
-39.6,3.2000008,2.9581697
-38.4,3.2000008,3.8862975
-37.199997,3.2000008,4.8140535
-36,3.2000008,5.741419
-34.8,3.2000008,6.668393
-33.6,3.2000008,7.594939
-32.4,3.2000008,8.521009
-31.199999,3.2000008,9.432643
-29.999998,3.2000008,9.719704
-28.8,3.2000008,8.799998
-27.599998,3.2000008,7.599999
-26.399998,3.2000008,6.3999963
-25.199997,3.2000008,5.199997
-24,3.2000008,4
-22.8,3.2000008,2.7999978
-21.599998,3.2000008,1.5999984
-20.399998,3.2000008,0.39999598
-19.199997,3.2000008,-0.6191232
-18,3.2000008,-1.1999985
-16.8,3.2000008,-1.1999985
-15.599998,3.2000008,-1.1999985
-14.399998,3.2000008,-1.1999985
-13.199997,3.2000008,-1.1999985
-12,3.2000008,-1.1999985
-10.799999,3.2000008,-1.1999985
-9.599998,3.2000008,-1.1999985
-8.399998,3.2000008,-1.1999985
-7.199997,3.2000008,-1.1999985
-5.999996,3.2000008,-1.1999985
-4.799999,3.2000008,-1.1999985
-3.5999985,3.2000008,-1.1999985
-2.3999977,3.2000008,-1.1999985
-1.199997,3.2000008,-1.1999985
0.0000038146973,3.2000008,-1.1999985
1.2000008,3.2000008,-1.1999985
2.4000015,3.2000008,-1.1999985
3.6000023,3.2000008,-1.1999985
4.800003,3.2000008,-1.1999985
6,3.2000008,-1.1999985
7.2000046,3.2000008,-1.1999985
8.400002,3.2000008,-1.1999985
9.600006,3.2000008,-1.1999985
10.800003,3.2000008,-1.1999985
12,3.2000008,-1.1999985
13.200005,3.2000008,-1.1999985
14.400002,3.2000008,-1.1999985
15.600006,3.2000008,-1.1999985
16.800003,3.2000008,-1.1999985
18,3.2000008,-1.1999985
19.200005,3.2000008,-0.6191198
20.400002,3.2000008,0.40000117
21.600006,3.2000008,1.600006
22.800003,3.2000008,2.8000016
24,3.2000008,3.999998
25.200005,3.2000008,5.2000065
26.400002,3.2000008,6.400004
27.600006,3.2000008,7.600004
28.800003,3.2000008,8.800004
30,3.2000008,9.719695
31.200005,3.2000008,9.432642
32.4,3.2000008,8.521003
33.600006,3.2000008,7.5949345
34.800003,3.2000008,6.668387
36,3.2000008,5.741419
37.200005,3.2000008,4.8140388
38.4,3.2000008,3.886291
39.600006,3.2000008,2.958164
40.800003,3.2000008,2.0297458
42.000008,3.2000008,1.1010685
43.200005,3.2000008,0.30781034
44.4,3.2000008,-0.042977255
45.600006,3.2000008,0.88641477
46.800003,3.2000008,1.8160224
48.000008,3.2000008,2.7458103
49.200005,3.2000008,3.675763
50.4,3.2000008,4.605863
51.600006,3.2000008,5.536113
52.800003,3.2000008,6.466522
54.000008,3.2000008,7.3970633
55.200005,3.2000008,8.327723
56.4,3.2000008,9.258482
57.600006,3.2000008,10.189349
58.800003,3.2000008,11.120311
60.000008,3.2000008,12.051382
-60,4,12.113595
-58.8,4,11.183776
-57.6,4,10.254129
-56.4,4,9.324638
-55.2,4,8.395305
-54,4,7.4661393
-52.8,4,6.537153
-51.6,4,5.6083636
-50.4,4,4.679828
-49.2,4,3.7515166
-48,4,2.8234441
-46.8,4,1.8956251
-45.6,4,0.968079
-44.4,4,0.040858198
-43.199997,4,0.26270875
-42,4,1.0124744
-40.8,4,1.9385848
-39.6,4,2.8642836
-38.4,4,3.7895367
-37.199997,4,4.7142167
-36,4,5.638294
-34.8,4,6.561767
-33.6,4,7.48458
-32.4,4,8.406663
-31.199999,4,9.316268
-29.999998,4,9.701247
-28.8,4,8.799998
-27.599998,4,7.599999
-26.399998,4,6.3999963
-25.199997,4,5.199997
-24,4,4
-22.8,4,2.7999978
-21.599998,4,1.5999984
-20.399998,4,0.39999598
-19.199997,4,-0.75165355
-18,4,-1.7076331
-16.8,4,-1.9780047
-15.599998,4,-1.9999986
-14.399998,4,-1.9999986
-13.199997,4,-1.9999986
-12,4,-1.9999986
-10.799999,4,-1.9999986
-9.599998,4,-1.9999986
-8.399998,4,-1.9999986
-7.199997,4,-1.9999986
-5.999996,4,-1.9999986
-4.799999,4,-1.9999986
-3.5999985,4,-1.9999986
-2.3999977,4,-1.9999986
-1.199997,4,-1.9999986
0.0000038146973,4,-1.9999986
1.2000008,4,-1.9999986
2.4000015,4,-1.9999986
3.6000023,4,-1.9999986
4.800003,4,-1.9999986
6,4,-1.9999986
7.2000046,4,-1.9999986
8.400002,4,-1.9999986
9.600006,4,-1.9999986
10.800003,4,-1.9999986
12,4,-1.9999986
13.200005,4,-1.9999986
14.400002,4,-1.9999986
15.600006,4,-1.9999986
16.800003,4,-1.9780022
18,4,-1.7076318
19.200005,4,-0.7516466
20.400002,4,0.40000117
21.600006,4,1.600006
22.800003,4,2.8000016
24,4,3.999998
25.200005,4,5.2000065
26.400002,4,6.400004
27.600006,4,7.600004
28.800003,4,8.800004
30,4,9.701238
31.200005,4,9.316268
32.4,4,8.406656
33.600006,4,7.484575
34.800003,4,6.5617614
36,4,5.638294
37.200005,4,4.7142015
38.4,4,3.78953
39.600006,4,2.8642776
40.800003,4,1.9385768
42.000008,4,1.0124717
43.200005,4,0.26270434
44.4,4,0.040868897
45.600006,4,0.96808255
46.800003,4,1.8956263
48.000008,4,2.8234465
49.200005,4,3.7515218
50.4,4,4.67983
51.600006,4,5.608367
52.800003,4,6.5371523
54.000008,4,7.4661417
55.200005,4,8.395311
56.4,4,9.324641
57.600006,4,10.254136
58.800003,4,11.18378
60.000008,4,12.113594
-60,4.799999,12.188708
-58.8,4.799999,11.260402
-57.6,4.799999,10.33234
-56.4,4.799999,9.404501
-55.2,4.799999,8.476887
-54,4.799999,7.5495133
-52.8,4.799999,6.6223936
-51.6,4.799999,5.6955557
-50.4,4.799999,4.7690797
-49.2,4.799999,3.8429224
-48,4.799999,2.9171047
-46.8,4.799999,1.9916481
-45.6,4.799999,1.0665797
-44.4,4.799999,0.14197457
-43.199997,4.799999,0.20832619
-42,4.799999,0.905663
-40.8,4.799999,1.8286912
-39.6,4.799999,2.7511353
-38.4,4.799999,3.672948
-37.199997,4.799999,4.5939474
-36,4.799999,5.5140944
-34.8,4.799999,6.433386
-33.6,4.799999,7.351743
-32.4,4.799999,8.269071
-31.199999,4.799999,9.176286
-29.999998,4.799999,9.679047
-28.8,4.799999,8.799998
-27.599998,4.799999,7.599999
-26.399998,4.799999,6.3999963
-25.199997,4.799999,5.199997
-24,4.799999,4
-22.8,4.799999,2.7999978
-21.599998,4.799999,1.5999984
-20.399998,4.799999,0.39999598
-19.199997,4.799999,-0.8000035
-18,4.799999,-1.9438024
-16.8,4.799999,-2.7080395
-15.599998,4.799999,-2.792819
-14.399998,4.799999,-2.7999978
-13.199997,4.799999,-2.7999978
-12,4.799999,-2.7999978
-10.799999,4.799999,-2.7999978
-9.599998,4.799999,-2.7999978
-8.399998,4.799999,-2.7999978
-7.199997,4.799999,-2.7999978
-5.999996,4.799999,-2.7999978
-4.799999,4.799999,-2.7999978
-3.5999985,4.799999,-2.7999978
-2.3999977,4.799999,-2.7999978
-1.199997,4.799999,-2.7999978
0.0000038146973,4.799999,-2.7999978
1.2000008,4.799999,-2.7999978
2.4000015,4.799999,-2.7999978
3.6000023,4.799999,-2.7999978
4.800003,4.799999,-2.7999978
6,4.799999,-2.7999978
7.2000046,4.799999,-2.7999978
8.400002,4.799999,-2.7999978
9.600006,4.799999,-2.7999978
10.800003,4.799999,-2.7999978
12,4.799999,-2.7999978
13.200005,4.799999,-2.7999978
14.400002,4.799999,-2.7999978
15.600006,4.799999,-2.792819
16.800003,4.799999,-2.708034
18,4.799999,-1.9437989
19.200005,4.799999,-0.79999524
20.400002,4.799999,0.40000117
21.600006,4.799999,1.600006
22.800003,4.799999,2.8000016
24,4.799999,3.999998
25.200005,4.799999,5.2000065
26.400002,4.799999,6.400004
27.600006,4.799999,7.600004
28.800003,4.799999,8.800004
30,4.799999,9.679036
31.200005,4.799999,9.176285
32.4,4.799999,8.269064
33.600006,4.799999,7.3517385
34.800003,4.799999,6.43338
36,4.799999,5.514094
37.200005,4.799999,4.5939317
38.4,4.799999,3.672941
39.600006,4.799999,2.7511294
40.800003,4.799999,1.828683
42.000008,4.799999,0.90566003
43.200005,4.799999,0.20832354
44.4,4.799999,0.14198518
45.600006,4.799999,1.0665824
46.800003,4.799999,1.991649
48.000008,4.799999,2.9171069
49.200005,4.799999,3.8429272
50.4,4.799999,4.7690816
51.600006,4.799999,5.69556
52.800003,4.799999,6.622393
54.000008,4.799999,7.5495157
55.200005,4.799999,8.476894
56.4,4.799999,9.404505
57.600006,4.799999,10.332348
58.800003,4.799999,11.260405
60.000008,4.799999,12.188707
-60,5.6000023,12.276668
-58.8,5.6000023,11.350124
-57.6,5.6000023,10.423914
-56.4,5.6000023,9.498003
-55.2,5.6000023,8.572394
-54,5.6000023,7.6471095
-52.8,5.6000023,6.722167
-51.6,5.6000023,5.7976036
-50.4,5.6000023,4.8735266
-49.2,5.6000023,3.9498773
-48,5.6000023,3.0266845
-46.8,5.6000023,2.103978
-45.6,5.6000023,1.1817929
-44.4,5.6000023,0.26022968
-43.199997,5.6000023,0.1447459
-42,5.6000023,0.78079134
-40.8,5.6000023,1.7002409
-39.6,5.6000023,2.6189082
-38.4,5.6000023,3.5367308
-37.199997,5.6000023,4.453464
-36,5.6000023,5.3690605
-34.8,5.6000023,6.283515
-33.6,5.6000023,7.1967225
-32.4,5.6000023,8.10856
-31.199999,5.6000023,9.013051
-29.999998,5.6000023,9.653158
-28.8,5.6000023,8.799998
-27.599998,5.6000023,7.599999
-26.399998,5.6000023,6.3999963
-25.199997,5.6000023,5.199997
-24,5.6000023,4
-22.8,5.6000023,2.7999978
-21.599998,5.6000023,1.5999984
-20.399998,5.6000023,0.39999598
-19.199997,5.6000023,-0.8000035
-18,5.6000023,-2.000003
-16.8,5.6000023,-3.2000027
-15.599998,5.6000023,-3.5271294
-14.399998,5.6000023,-3.5999966
-13.199997,5.6000023,-3.5999966
-12,5.6000023,-3.5999966
-10.799999,5.6000023,-3.5999966
-9.599998,5.6000023,-3.5999966
-8.399998,5.6000023,-3.5999966
-7.199997,5.6000023,-3.5999966
-5.999996,5.6000023,-3.5999966
-4.799999,5.6000023,-3.5999966
-3.5999985,5.6000023,-3.5999966
-2.3999977,5.6000023,-3.5999966
-1.199997,5.6000023,-3.5999966
0.0000038146973,5.6000023,-3.5999966
1.2000008,5.6000023,-3.5999966
2.4000015,5.6000023,-3.5999966
3.6000023,5.6000023,-3.5999966
4.800003,5.6000023,-3.5999966
6,5.6000023,-3.5999966
7.2000046,5.6000023,-3.5999966
8.400002,5.6000023,-3.5999966
9.600006,5.6000023,-3.5999966
10.800003,5.6000023,-3.5999966
12,5.6000023,-3.5999966
13.200005,5.6000023,-3.5999966
14.400002,5.6000023,-3.5999966
15.600006,5.6000023,-3.5271275
16.800003,5.6000023,-3.199995
18,5.6000023,-1.999998
19.200005,5.6000023,-0.79999524
20.400002,5.6000023,0.40000117
21.600006,5.6000023,1.600006
22.800003,5.6000023,2.8000016
24,5.6000023,3.999998
25.200005,5.6000023,5.2000065
26.400002,5.6000023,6.400004
27.600006,5.6000023,7.600004
28.800003,5.6000023,8.800004
30,5.6000023,9.653146
31.200005,5.6000023,9.013047
32.4,5.6000023,8.108554
33.600006,5.6000023,7.196718
34.800003,5.6000023,6.2835093
36,5.6000023,5.36906
37.200005,5.6000023,4.453449
38.4,5.6000023,3.5367239
39.600006,5.6000023,2.6189022
40.800003,5.6000023,1.7002324
42.000008,5.6000023,0.78078806
43.200005,5.6000023,0.1447453
44.4,5.6000023,0.26024014
45.600006,5.6000023,1.1817945
46.800003,5.6000023,2.1039784
48.000008,5.6000023,3.0266862
49.200005,5.6000023,3.9498818
50.4,5.6000023,4.8735275
51.600006,5.6000023,5.797607
52.800003,5.6000023,6.7221665
54.000008,5.6000023,7.6471114
55.200005,5.6000023,8.572401
56.4,5.6000023,9.498006
57.600006,5.6000023,10.4239235
58.800003,5.6000023,11.350128
60.000008,5.6000023,12.276668
-60,6.4000015,12.377413
-58.8,6.4000015,11.452883
-57.6,6.4000015,10.528786
-56.4,6.4000015,9.605071
-55.2,6.4000015,8.681748
-54,6.4000015,7.758845
-52.8,6.4000015,6.836384
-51.6,6.4000015,5.914412
-50.4,6.4000015,4.9930663
-49.2,6.4000015,4.072272
-48,6.4000015,3.1520665
-46.8,6.4000015,2.2324889
-45.6,6.4000015,1.3135827
-44.4,6.4000015,0.39547437
-43.199997,6.4000015,0.07205376
-42,6.4000015,0.6380312
-40.8,6.4000015,1.5534207
-39.6,6.4000015,2.4678059
-38.4,6.4000015,3.3811076
-37.199997,6.4000015,4.2930136
-36,6.4000015,5.203463
-34.8,6.4000015,6.112451
-33.6,6.4000015,7.019845
-32.4,6.4000015,7.925492
-31.199999,6.4000015,8.82682
-29.999998,6.4000015,9.617279
-28.8,6.4000015,8.797514
-27.599998,6.4000015,7.599999
-26.399998,6.4000015,6.3999963
-25.199997,6.4000015,5.199997
-24,6.4000015,4
-22.8,6.4000015,2.7999978
-21.599998,6.4000015,1.5999984
-20.399998,6.4000015,0.39999598
-19.199997,6.4000015,-0.8000035
-18,6.4000015,-2.000003
-16.8,6.4000015,-3.2000027
-15.599998,6.4000015,-4.106975
-14.399998,6.4000015,-4.3639364
-13.199997,6.4000015,-4.3639364
-12,6.4000015,-4.3639364
-10.799999,6.4000015,-4.3639364
-9.599998,6.4000015,-4.3639364
-8.399998,6.4000015,-4.3639364
-7.199997,6.4000015,-4.3639364
-5.999996,6.4000015,-4.3639364
-4.799999,6.4000015,-4.3639364
-3.5999985,6.4000015,-4.3639364
-2.3999977,6.4000015,-4.3639364
-1.199997,6.4000015,-4.3639364
0.0000038146973,6.4000015,-4.3639364
1.2000008,6.4000015,-4.3639364
2.4000015,6.4000015,-4.3639364
3.6000023,6.4000015,-4.3639364
4.800003,6.4000015,-4.3639364
6,6.4000015,-4.3639364
7.2000046,6.4000015,-4.3639364
8.400002,6.4000015,-4.3639364
9.600006,6.4000015,-4.3639364
10.800003,6.4000015,-4.3639364
12,6.4000015,-4.3639364
13.200005,6.4000015,-4.3639364
14.400002,6.4000015,-4.3639364
15.600006,6.4000015,-4.106966
16.800003,6.4000015,-3.199995
18,6.4000015,-1.999998
19.200005,6.4000015,-0.79999524
20.400002,6.4000015,0.40000117
21.600006,6.4000015,1.600006
22.800003,6.4000015,2.8000016
24,6.4000015,3.999998
25.200005,6.4000015,5.2000065
26.400002,6.4000015,6.400004
27.600006,6.4000015,7.600004
28.800003,6.4000015,8.79752
30,6.4000015,9.617267
31.200005,6.4000015,8.826817
32.4,6.4000015,7.9254856
33.600006,6.4000015,7.0198407
34.800003,6.4000015,6.1124454
36,6.4000015,5.2034626
37.200005,6.4000015,4.2929983
38.4,6.4000015,3.3811007
39.600006,6.4000015,2.4678001
40.800003,6.4000015,1.5534126
42.000008,6.4000015,0.63802844
43.200005,6.4000015,0.07205554
44.4,6.4000015,0.39548475
45.600006,6.4000015,1.3135843
46.800003,6.4000015,2.2324893
48.000008,6.4000015,3.1520684
49.200005,6.4000015,4.0722766
50.4,6.4000015,4.9930673
51.600006,6.4000015,5.9144154
52.800003,6.4000015,6.836385
54.000008,6.4000015,7.758847
55.200005,6.4000015,8.681754
56.4,6.4000015,9.605073
57.600006,6.4000015,10.528793
58.800003,6.4000015,11.452887
60.000008,6.4000015,12.377411
-60,7.200001,12.493323
-58.8,7.200001,11.571099
-57.6,7.200001,10.649416
-56.4,7.200001,9.728214
-55.2,7.200001,8.8075075
-54,7.200001,7.8873253
-52.8,7.200001,6.9676967
-51.6,7.200001,6.0486836
-50.4,7.200001,5.1304564
-49.2,7.200001,4.2129197
-48,7.200001,3.2961202
-46.8,7.200001,2.380107
-45.6,7.200001,1.4649339
-44.4,7.200001,0.5507596
-43.199997,7.200001,-0.011370577
-42,7.200001,0.47420394
-40.8,7.200001,1.3849838
-39.6,7.200001,2.2945116
-38.4,7.200001,3.2026908
-37.199997,7.200001,4.1091313
-36,7.200001,5.0137634
-34.8,7.200001,5.9165807
-33.6,7.200001,6.8174214
-32.4,7.200001,7.7160997
-31.199999,7.200001,8.612105
-29.999998,7.200001,9.490553
-28.8,7.200001,8.761222
-27.599998,7.200001,7.599999
-26.399998,7.200001,6.3999963
-25.199997,7.200001,5.199997
-24,7.200001,4
-22.8,7.200001,2.7999978
-21.599998,7.200001,1.5999984
-20.399998,7.200001,0.39999598
-19.199997,7.200001,-0.8000035
-18,7.200001,-2.000003
-16.8,7.200001,-3.2000027
-15.599998,7.200001,-4.314319
-14.399998,7.200001,-4.63711
-13.199997,7.200001,-4.63711
-12,7.200001,-4.63711
-10.799999,7.200001,-4.63711
-9.599998,7.200001,-4.63711
-8.399998,7.200001,-4.63711
-7.199997,7.200001,-4.63711
-5.999996,7.200001,-4.63711
-4.799999,7.200001,-4.63711
-3.5999985,7.200001,-4.63711
-2.3999977,7.200001,-4.63711
-1.199997,7.200001,-4.63711
0.0000038146973,7.200001,-4.63711
1.2000008,7.200001,-4.63711
2.4000015,7.200001,-4.63711
3.6000023,7.200001,-4.63711
4.800003,7.200001,-4.63711
6,7.200001,-4.63711
7.2000046,7.200001,-4.63711
8.400002,7.200001,-4.63711
9.600006,7.200001,-4.63711
10.800003,7.200001,-4.63711
12,7.200001,-4.63711
13.200005,7.200001,-4.63711
14.400002,7.200001,-4.63711
15.600006,7.200001,-4.314307
16.800003,7.200001,-3.199995
18,7.200001,-1.999998
19.200005,7.200001,-0.79999524
20.400002,7.200001,0.40000117
21.600006,7.200001,1.600006
22.800003,7.200001,2.8000016
24,7.200001,3.999998
25.200005,7.200001,5.2000065
26.400002,7.200001,6.400004
27.600006,7.200001,7.600004
28.800003,7.200001,8.761231
30,7.200001,9.490549
31.200005,7.200001,8.612099
32.4,7.200001,7.7160935
33.600006,7.200001,6.817417
34.800003,7.200001,5.916575
36,7.200001,5.0137625
37.200005,7.200001,4.109116
38.4,7.200001,3.2026834
39.600006,7.200001,2.2945056
40.800003,7.200001,1.3849753
42.000008,7.200001,0.4742007
43.200005,7.200001,-0.011366099
44.4,7.200001,0.5507699
45.600006,7.200001,1.4649354
46.800003,7.200001,2.3801074
48.000008,7.200001,3.296123
49.200005,7.200001,4.212925
50.4,7.200001,5.130458
51.600006,7.200001,6.0486884
52.800003,7.200001,6.9676976
54.000008,7.200001,7.887328
55.200005,7.200001,8.807515
56.4,7.200001,9.728218
57.600006,7.200001,10.649425
58.800003,7.200001,11.571101
60.000008,7.200001,12.493321
-60,8,12.622919
-58.8,8,11.703259
-57.6,8,10.78426
-56.4,8,9.8658495
-55.2,8,8.948046
-54,8,8.030884
-52.8,8,7.114401
-51.6,8,6.1986704
-50.4,8,5.2838974
-49.2,8,4.3699694
-48,8,3.4569418
-46.8,8,2.5448723
-45.6,8,1.6338264
-44.4,8,0.72400117
-43.199997,8,-0.08868382
-42,8,0.30022585
-40.8,8,1.1972346
-39.6,8,2.1014137
-38.4,8,3.0039563
-37.199997,8,3.9043922
-36,8,4.8026404
-34.8,8,5.698696
-33.6,8,6.5923667
-32.4,8,7.483432
-31.199999,8,8.371663
-29.999998,8,9.255937
-28.8,8,8.684277
-27.599998,8,7.599999
-26.399998,8,6.3999963
-25.199997,8,5.199997
-24,8,4
-22.8,8,2.7999978
-21.599998,8,1.5999984
-20.399998,8,0.39999598
-19.199997,8,-0.8000035
-18,8,-2.000003
-16.8,8,-3.2000027
-15.599998,8,-3.830741
-14.399998,8,-4.000001
-13.199997,8,-4.000001
-12,8,-4.000001
-10.799999,8,-4.000001
-9.599998,8,-4.000001
-8.399998,8,-4.000001
-7.199997,8,-4.000001
-5.999996,8,-4.000001
-4.799999,8,-4.000001
-3.5999985,8,-4.000001
-2.3999977,8,-4.000001
-1.199997,8,-4.000001
0.0000038146973,8,-4.000001
1.2000008,8,-4.000001
2.4000015,8,-4.000001
3.6000023,8,-4.000001
4.800003,8,-4.000001
6,8,-4.000001
7.2000046,8,-4.000001
8.400002,8,-4.000001
9.600006,8,-4.000001
10.800003,8,-4.000001
12,8,-4.000001
13.200005,8,-4.000001
14.400002,8,-4.000001
15.600006,8,-3.830735
16.800003,8,-3.199995
18,8,-1.999998
19.200005,8,-0.79999524
20.400002,8,0.40000117
21.600006,8,1.600006
22.800003,8,2.8000016
24,8,3.999998
25.200005,8,5.2000065
26.400002,8,6.400004
27.600006,8,7.600004
28.800003,8,8.684284
30,8,9.255934
31.200005,8,8.371658
32.4,8,7.4834247
33.600006,8,6.5923615
34.800003,8,5.6986904
36,8,4.80264
37.200005,8,3.9043772
38.4,8,3.0039494
39.600006,8,2.1014078
40.800003,8,1.1972265
42.000008,8,0.30022314
43.200005,8,-0.08867651
44.4,8,0.7240114
45.600006,8,1.6338291
46.800003,8,2.5448735
48.000008,8,3.4569442
49.200005,8,4.3699746
50.4,8,5.2838984
51.600006,8,6.1986732
52.800003,8,7.1144023
54.000008,8,8.030888
55.200005,8,8.948053
56.4,8,9.865854
57.600006,8,10.784268
58.800003,8,11.70326
60.000008,8,12.622917
-60,8.799999,12.764994
-58.8,8.799999,11.848126
-57.6,8.799999,10.932054
-56.4,8.799999,10.0166855
-55.2,8.799999,9.102041
-54,8.799999,8.188167
-52.8,8.799999,7.275105
-51.6,8.799999,6.362943
-50.4,8.799999,5.4519253
-49.2,8.799999,4.541917
-48,8.799999,3.632984
-46.8,8.799999,2.7251945
-45.6,8.799999,1.8186244
-44.4,8.799999,0.91350824
-43.199997,8.799999,0.010060103
-42,8.799999,0.21139596
-40.8,8.799999,0.99203444
-39.6,8.799999,1.8904378
-38.4,8.799999,2.7869003
-37.199997,8.799999,3.680868
-36,8.799999,4.572247
-34.8,8.799999,5.4610367
-33.6,8.799999,6.347013
-32.4,8.799999,7.2299223
-31.199999,8.799999,8.109501
-29.999998,8.799999,8.984434
-28.8,8.799999,8.594234
-27.599998,8.799999,7.599999
-26.399998,8.799999,6.3999963
-25.199997,8.799999,5.199997
-24,8.799999,4
-22.8,8.799999,2.7999978
-21.599998,8.799999,1.5999984
-20.399998,8.799999,0.39999598
-19.199997,8.799999,-0.8000035
-18,8.799999,-1.9686666
-16.8,8.799999,-2.9256928
-15.599998,8.799999,-3.1526597
-14.399998,8.799999,-3.200002
-13.199997,8.799999,-3.200002
-12,8.799999,-3.200002
-10.799999,8.799999,-3.200002
-9.599998,8.799999,-3.200002
-8.399998,8.799999,-3.200002
-7.199997,8.799999,-3.200002
-5.999996,8.799999,-3.200002
-4.799999,8.799999,-3.200002
-3.5999985,8.799999,-3.200002
-2.3999977,8.799999,-3.200002
-1.199997,8.799999,-3.200002
0.0000038146973,8.799999,-3.200002
1.2000008,8.799999,-3.200002
2.4000015,8.799999,-3.200002
3.6000023,8.799999,-3.200002
4.800003,8.799999,-3.200002
6,8.799999,-3.200002
7.2000046,8.799999,-3.200002
8.400002,8.799999,-3.200002
9.600006,8.799999,-3.200002
10.800003,8.799999,-3.200002
12,8.799999,-3.200002
13.200005,8.799999,-3.200002
14.400002,8.799999,-3.200002
15.600006,8.799999,-3.1526582
16.800003,8.799999,-2.9256856
18,8.799999,-1.9686624
19.200005,8.799999,-0.79999524
20.400002,8.799999,0.40000117
21.600006,8.799999,1.600006
22.800003,8.799999,2.8000016
24,8.799999,3.999998
25.200005,8.799999,5.2000065
26.400002,8.799999,6.400004
27.600006,8.799999,7.600004
28.800003,8.799999,8.59424
30,8.799999,8.984431
31.200005,8.799999,8.109495
32.4,8.799999,7.2299166
33.600006,8.799999,6.347008
34.800003,8.799999,5.4610314
36,8.799999,4.572247
37.200005,8.799999,3.6808531
38.4,8.799999,2.7868936
39.600006,8.799999,1.8904321
40.800003,8.799999,0.9920264
42.000008,8.799999,0.2113947
43.200005,8.799999,0.010068462
44.4,8.799999,0.9135184
45.600006,8.799999,1.8186265
46.800003,8.799999,2.7251952
48.000008,8.799999,3.6329863
49.200005,8.799999,4.5419216
50.4,8.799999,5.451926
51.600006,8.799999,6.362946
52.800003,8.799999,7.2751064
54.000008,8.799999,8.1881695
55.200005,8.799999,9.102049
56.4,8.799999,10.016688
57.600006,8.799999,10.932062
58.800003,8.799999,11.84813
60.000008,8.799999,12.764994
-60,9.600002,12.919449
-58.8,9.600002,12.005599
-57.6,9.600002,11.092687
-56.4,9.600002,10.180602
-55.2,9.600002,9.269369
-54,9.600002,8.359041
-52.8,9.600002,7.4496675
-51.6,9.600002,6.541352
-50.4,9.600002,5.6343794
-49.2,9.600002,4.72859
-48,9.600002,3.8240619
-46.8,9.600002,2.920874
-45.6,9.600002,2.019114
-44.4,9.600002,1.1190543
-43.199997,9.600002,0.22094403
-42,9.600002,0.17254964
-40.8,9.600002,0.7696695
-39.6,9.600002,1.6618941
-38.4,9.600002,2.5518587
-37.199997,9.600002,3.4389222
-36,9.600002,4.322981
-34.8,9.600002,5.2040367
-33.6,9.600002,6.0818353
-32.4,9.600002,6.956091
-31.199999,9.600002,7.826503
-29.999998,9.600002,8.691566
-28.8,9.600002,8.49712
-27.599998,9.600002,7.599999
-26.399998,9.600002,6.3999963
-25.199997,9.600002,5.199997
-24,9.600002,4
-22.8,9.600002,2.7999978
-21.599998,9.600002,1.5999984
-20.399998,9.600002,0.39999598
-19.199997,9.600002,-0.7910825
-18,9.600002,-1.8759212
-16.8,9.600002,-2.3605776
-15.599998,9.600002,-2.400003
-14.399998,9.600002,-2.400003
-13.199997,9.600002,-2.400003
-12,9.600002,-2.400003
-10.799999,9.600002,-2.400003
-9.599998,9.600002,-2.400003
-8.399998,9.600002,-2.400003
-7.199997,9.600002,-2.400003
-5.999996,9.600002,-2.400003
-4.799999,9.600002,-2.400003
-3.5999985,9.600002,-2.400003
-2.3999977,9.600002,-2.400003
-1.199997,9.600002,-2.400003
0.0000038146973,9.600002,-2.400003
1.2000008,9.600002,-2.400003
2.4000015,9.600002,-2.400003
3.6000023,9.600002,-2.400003
4.800003,9.600002,-2.400003
6,9.600002,-2.400003
7.2000046,9.600002,-2.400003
8.400002,9.600002,-2.400003
9.600006,9.600002,-2.400003
10.800003,9.600002,-2.400003
12,9.600002,-2.400003
13.200005,9.600002,-2.400003
14.400002,9.600002,-2.400003
15.600006,9.600002,-2.400003
16.800003,9.600002,-2.3605733
18,9.600002,-1.8759191
19.200005,9.600002,-0.79107445
20.400002,9.600002,0.40000117
21.600006,9.600002,1.600006
22.800003,9.600002,2.8000016
24,9.600002,3.999998
25.200005,9.600002,5.2000065
26.400002,9.600002,6.400004
27.600006,9.600002,7.600004
28.800003,9.600002,8.497124
30,9.600002,8.691565
31.200005,9.600002,7.8264976
32.4,9.600002,6.956086
33.600006,9.600002,6.0818315
34.800003,9.600002,5.2040315
36,9.600002,4.322981
37.200005,9.600002,3.4389074
38.4,9.600002,2.551852
39.600006,9.600002,1.6618884
40.800003,9.600002,0.76966137
42.000008,9.600002,0.17255071
43.200005,9.600002,0.22095236
44.4,9.600002,1.1190645
45.600006,9.600002,2.0191152
46.800003,9.600002,2.9208746
48.000008,9.600002,3.8240643
49.200005,9.600002,4.728595
50.4,9.600002,5.63438
51.600006,9.600002,6.5413547
52.800003,9.600002,7.4496694
54.000008,9.600002,8.359043
55.200005,9.600002,9.269376
56.4,9.600002,10.180604
57.600006,9.600002,11.092694
58.800003,9.600002,12.005604
60.000008,9.600002,12.919449
-60,10.400002,13.086178
-58.8,10.400002,12.175568
-57.6,10.400002,11.266041
-56.4,10.400002,10.357474
-55.2,10.400002,9.449896
-54,10.400002,8.5433655
-52.8,10.400002,7.6379395
-51.6,10.400002,6.733738
