x,z,d
160.6,29.84375,41.81351
161.15001,29.84375,42.21947
161.7,29.84375,42.62841
162.25,29.84375,43.040283
162.8,29.84375,43.454998
163.35,29.84375,43.872475
163.90001,29.84375,44.292656
164.45,29.84375,44.715443
165,29.84375,45.140793
165.55,29.84375,45.568626
166.1,29.84375,45.998882
166.65001,29.84375,46.4315
167.2,29.84375,46.866386
167.75,29.84375,47.30353
168.3,29.84375,47.742847
168.85,29.84375,48.184284
169.40001,29.84375,48.6278
169.95,29.84375,49.0733
170.5,29.84375,49.52077
171.05,29.84375,49.970158
171.6,29.84375,50.421425
172.15001,29.84375,50.8745
172.7,29.84375,51.329323
173.25,29.84375,51.785904
173.8,29.84375,52.244144
174.35,29.84375,52.70406
174.90001,29.84375,53.165535
175.45,29.84375,53.62855
176,29.84375,54.093143
176.55,29.84375,54.559196
177.1,29.84375,55.026665
177.65001,29.84375,55.495567
178.2,29.84375,55.96582
178.75,29.84375,56.437447
179.3,29.84375,56.910355
179.85,29.84375,57.384533
180.40001,29.84375,57.86001
180.95,29.84375,58.336624
181.5,29.84375,58.81439
182.05,29.84375,59.293396
182.6,29.84375,59.77347
183.15001,29.84375,60.254627
183.7,29.84375,60.73688
184.25,29.84375,61.220173
184.8,29.84375,61.704437
185.35,29.84375,62.189667
185.90001,29.84375,62.67591
186.45,29.84375,63.1631
187,29.84375,63.6511
187.55,29.84375,64.14008
188.1,29.84375,64.62997
188.65001,29.84375,65.12055
189.2,29.84375,65.6119
189.75,29.84375,66.10412
190.3,29.84375,66.59713
190.85,29.84375,67.090836
191.40001,29.84375,67.58525
191.95,29.84375,68.08025
192.5,29.84375,68.57604
193.05,29.84375,69.0725
193.6,29.84375,69.56955
194.15001,29.84375,70.06716
194.7,29.84375,70.5653
195.25,29.84375,71.06416
195.8,29.84375,71.5634
196.35,29.84375,72.06323
196.90001,29.84375,72.56348
197.45,29.84375,73.06424
198,29.84375,73.56552
198.55,29.84375,74.06724
199.1,29.84375,74.56926
199.65001,29.84375,75.0718
200.2,29.84375,75.57457
200.75,29.84375,76.07777
201.3,29.84375,76.581215
201.85,29.84375,77.08507
202.40001,29.84375,77.58923
202.95,29.84375,78.09362
203.5,29.84375,78.59824
204.05,29.84375,79.10311
204.6,29.84375,79.60824
205.15001,29.84375,80.11357
205.7,29.84375,80.61912
206.25,29.84375,81.12485
206.8,29.84375,81.6307
207.35,29.84375,82.13686
207.90001,29.84375,82.643
208.45,29.84375,83.1493
209,29.84375,83.655754
209.55,29.84375,84.16234
210.1,29.84375,84.66902
210.65001,29.84375,85.17582
211.20001,29.84375,85.68261
211.75,29.84375,86.18958
212.3,29.84375,86.69663
212.85,29.84375,87.203674
213.40001,29.84375,87.71087
213.95001,29.84375,88.2181
214.5,29.84375,88.72533
215.05,29.84375,89.23274
215.6,29.84375,89.74022
216.15001,29.84375,90.24769
216.70001,29.84375,90.75523
217.25,29.84375,91.26282
217.8,29.84375,91.770546
218.35,29.84375,92.27825
218.90001,29.84375,92.7862
219.45001,29.84375,93.29411
220,29.84375,93.802086
0,30.1875,93.94007
0.55,30.1875,93.43121
1.1,30.1875,92.92234
1.6500001,30.1875,92.41366
2.2,30.1875,91.90494
2.75,30.1875,91.39636
3.3000002,30.1875,90.88773
3.8500001,30.1875,90.37921
4.4,30.1875,89.87083
4.9500003,30.1875,89.362434
5.5,30.1875,88.85411
6.05,30.1875,88.3459
6.6000004,30.1875,87.83778
7.15,30.1875,87.3296
7.7000003,30.1875,86.821594
8.25,30.1875,86.31362
8.8,30.1875,85.80576
9.35,30.1875,85.298065
9.900001,30.1875,84.790405
10.45,30.1875,84.283005
11,30.1875,83.77558
11.55,30.1875,83.26835
12.1,30.1875,82.76129
12.650001,30.1875,82.25446
13.200001,30.1875,81.74771
13.75,30.1875,81.24115
14.3,30.1875,80.73484
14.85,30.1875,80.228775
15.400001,30.1875,79.723
15.950001,30.1875,79.2173
16.5,30.1875,78.712074
17.050001,30.1875,78.207054
17.6,30.1875,77.70224
18.15,30.1875,77.19793
18.7,30.1875,76.69376
19.25,30.1875,76.19007
19.800001,30.1875,75.68666
20.35,30.1875,75.18377
20.9,30.1875,74.681274
21.45,30.1875,74.17915
22,30.1875,73.67755
22.550001,30.1875,73.17632
23.1,30.1875,72.67574
23.65,30.1875,72.17558
24.2,30.1875,71.67587
24.75,30.1875,71.17681
25.300001,30.1875,70.67833
25.85,30.1875,70.18038
26.400002,30.1875,69.683075
26.95,30.1875,69.1864
27.5,30.1875,68.6904
28.050001,30.1875,68.19504
28.6,30.1875,67.70039
29.150002,30.1875,67.20651
29.7,30.1875,66.713326
30.25,30.1875,66.220894
30.800001,30.1875,65.72931
31.35,30.1875,65.23841
31.900002,30.1875,64.74849
32.45,30.1875,64.259315
33,30.1875,63.77099
33.55,30.1875,63.283726
34.100002,30.1875,62.797295
34.65,30.1875,62.31183
35.2,30.1875,61.82732
35.75,30.1875,61.34387
36.3,30.1875,60.86138
36.850002,30.1875,60.37998
37.4,30.1875,59.899696
37.95,30.1875,59.420506
38.5,30.1875,58.94244
39.05,30.1875,58.465546
39.600002,30.1875,57.989826
40.15,30.1875,57.515385
40.7,30.1875,57.04217
41.25,30.1875,56.570263
41.8,30.1875,56.09965
42.350002,30.1875,55.6304
42.9,30.1875,55.162582
43.45,30.1875,54.696175
44,30.1875,54.2312
44.55,30.1875,53.767742
45.100002,30.1875,53.305813
45.65,30.1875,52.84547
46.2,30.1875,52.386738
46.75,30.1875,51.929653
47.3,30.1875,51.47428
47.850002,30.1875,51.02064
48.4,30.1875,50.568787
48.95,30.1875,50.11878
49.5,30.1875,49.670647
50.05,30.1875,49.224445
50.600002,30.1875,48.78021
51.15,30.1875,48.33802
51.7,30.1875,47.897907
52.25,30.1875,47.45993
52.800003,30.1875,47.024147
53.350002,30.1875,46.590614
53.9,30.1875,46.1594
54.45,30.1875,45.730556
55,30.1875,45.30415
55.550003,30.1875,44.88025
56.100002,30.1875,44.45892
56.65,30.1875,44.04023
57.2,30.1875,43.624252
57.75,30.1875,43.211052
58.300003,30.1875,42.800716
58.850002,30.1875,42.39331
59.4,30.1875,41.98892
59.95,30.1875,41.587635
60.5,30.1875,41.189526
61.050003,30.1875,40.79468
61.600002,30.1875,40.403194
62.15,30.1875,40.01516
62.7,30.1875,39.630665
63.25,30.1875,39.24981
63.800003,30.1875,38.872684
64.35,30.1875,38.499405
64.9,30.1875,38.13007
65.450005,30.1875,37.764786
66,30.1875,37.403656
66.55,30.1875,37.046803
67.1,30.1875,36.694336
67.65,30.1875,36.346367
68.200005,30.1875,36.003033
68.75,30.1875,35.664436
69.3,30.1875,35.330715
69.85,30.1875,35.001995
70.4,30.1875,34.6784
70.950005,30.1875,34.360073
71.5,30.1875,34.047146
72.05,30.1875,33.73975
72.6,30.1875,33.438038
73.15,30.1875,33.142136
73.700005,30.1875,32.852192
74.25,30.1875,32.568363
74.8,30.1875,32.29078
75.35,30.1875,32.019604
75.9,30.1875,31.754976
76.450005,30.1875,31.497044
77,30.1875,31.245968
77.55,30.1875,31.001892
78.1,30.1875,30.76497
78.65,30.1875,30.535353
79.200005,30.1875,30.313189
79.75,30.1875,30.09863
80.3,30.1875,29.891825
80.85,30.1875,29.692915
81.4,30.1875,29.502058
81.950005,30.1875,29.319376
82.5,30.1875,29.145027
83.05,30.1875,28.979137
83.6,30.1875,28.821838
84.15,30.1875,28.67326
84.700005,30.1875,28.533524
85.25,30.1875,28.402748
85.8,30.1875,28.28104
86.35,30.1875,28.168516
86.9,30.1875,28.065266
87.450005,30.1875,27.971386
88,30.1875,27.886961
88.55,30.1875,27.812067
89.1,30.1875,27.746775
89.65,30.1875,27.691147
90.200005,30.1875,27.645237
90.75,30.1875,27.609077
91.3,30.1875,27.582718
91.85,30.1875,27.566174
92.4,30.1875,27.559464
92.950005,30.1875,27.562597
93.5,30.1875,27.575565
94.05,30.1875,27.598356
94.6,30.1875,27.630955
95.15,30.1875,27.673323
95.700005,30.1875,27.725428
96.25,30.1875,27.78721
96.8,30.1875,27.85862
97.35,30.1875,27.939585
97.9,30.1875,28.030039
98.450005,30.1875,28.129892
99,30.1875,28.239054
99.55,30.1875,28.357435
100.1,30.1875,28.484924
100.65,30.1875,28.621416
101.200005,30.1875,28.766792
101.75,30.1875,28.920937
102.3,30.1875,29.08372
102.85,30.1875,29.255007
103.4,30.1875,29.434671
103.950005,30.1875,29.622574
104.5,30.1875,29.818563
105.05,30.1875,30.022497
105.600006,30.1875,30.234194
106.15,30.1875,30.45344
106.700005,30.1875,30.679878
107.25,30.1875,30.912714
107.8,30.1875,31.149965
108.350006,30.1875,31.38615
108.9,30.1875,31.606636
109.450005,30.1875,31.777464
110,30.1875,31.844856
110.55,30.1875,31.77747
111.100006,30.1875,31.606642
111.65,30.1875,31.386154
112.200005,30.1875,31.14997
112.75,30.1875,30.912722
113.3,30.1875,30.67988
113.850006,30.1875,30.453447
114.4,30.1875,30.234196
114.950005,30.1875,30.022497
115.5,30.1875,29.818567
116.05,30.1875,29.622576
116.600006,30.1875,29.434677
117.15,30.1875,29.25501
117.700005,30.1875,29.08372
118.25,30.1875,28.92094
118.8,30.1875,28.766796
119.350006,30.1875,28.621416
119.9,30.1875,28.484928
120.450005,30.1875,28.357437
121,30.1875,28.239058
121.55,30.1875,28.129894
122.100006,30.1875,28.03004
122.65,30.1875,27.939589
123.200005,30.1875,27.85862
123.75,30.1875,27.787214
124.3,30.1875,27.725428
124.850006,30.1875,27.673325
125.4,30.1875,27.630955
125.950005,30.1875,27.598356
126.5,30.1875,27.575565
127.05,30.1875,27.562597
127.600006,30.1875,27.559464
128.15001,30.1875,27.566174
128.7,30.1875,27.582714
129.25,30.1875,27.609077
129.8,30.1875,27.645233
130.35,30.1875,27.691147
130.90001,30.1875,27.746775
131.45,30.1875,27.812067
132,30.1875,27.88696
132.55,30.1875,27.971382
133.1,30.1875,28.065264
133.65001,30.1875,28.168516
134.2,30.1875,28.281036
134.75,30.1875,28.402744
135.3,30.1875,28.53352
135.85,30.1875,28.673258
136.40001,30.1875,28.821836
136.95,30.1875,28.97913
137.5,30.1875,29.145023
138.05,30.1875,29.319376
138.6,30.1875,29.502054
139.15001,30.1875,29.692917
139.7,30.1875,29.891817
140.25,30.1875,30.098623
140.8,30.1875,30.313185
141.35,30.1875,30.535349
141.90001,30.1875,30.764967
142.45,30.1875,31.001884
143,30.1875,31.24596
143.55,30.1875,31.49704
144.1,30.1875,31.754974
144.65001,30.1875,32.0196
145.2,30.1875,32.29077
145.75,30.1875,32.56836
146.3,30.1875,32.85219
146.85,30.1875,33.142136
147.40001,30.1875,33.43803
147.95,30.1875,33.739742
148.5,30.1875,34.04714
149.05,30.1875,34.36007
149.6,30.1875,34.678394
150.15001,30.1875,35.00199
150.7,30.1875,35.330704
151.25,30.1875,35.664425
151.8,30.1875,36.003025
152.35,30.1875,36.346363
152.90001,30.1875,36.694332
153.45,30.1875,37.046795
154,30.1875,37.40365
154.55,30.1875,37.764782
155.1,30.1875,38.13007
155.65001,30.1875,38.49941
156.2,30.1875,38.87268
156.75,30.1875,39.2498
157.3,30.1875,39.630657
157.85,30.1875,40.015156
158.40001,30.1875,40.40319
158.95,30.1875,40.79467
159.5,30.1875,41.189514
160.05,30.1875,41.587624
160.6,30.1875,41.988922
161.15001,30.1875,42.39331
161.7,30.1875,42.800705
162.25,30.1875,43.21104
162.8,30.1875,43.624252
163.35,30.1875,44.040234
163.90001,30.1875,44.45891
164.45,30.1875,44.88024
165,30.1875,45.304146
165.55,30.1875,45.73055
166.1,30.1875,46.159393
166.65001,30.1875,46.590607
167.2,30.1875,47.02411
167.75,30.1875,47.45989
168.3,30.1875,47.89785
168.85,30.1875,48.33797
169.40001,30.1875,48.78016
169.95,30.1875,49.224346
170.5,30.1875,49.670536
171.05,30.1875,50.11867
171.6,30.1875,50.568684
172.15001,30.1875,51.0205
172.7,30.1875,51.47413
173.25,30.1875,51.929493
173.8,30.1875,52.386562
174.35,30.1875,52.845264
174.90001,30.1875,53.30559
175.45,30.1875,53.76748
176,30.1875,54.230927
176.55,30.1875,54.695843
177.1,30.1875,55.16221
177.65001,30.1875,55.630013
178.2,30.1875,56.099194
178.75,30.1875,56.569756
179.3,30.1875,57.041576
179.85,30.1875,57.51476
180.40001,30.1875,57.98915
180.95,30.1875,58.46471
181.5,30.1875,58.941563
182.05,30.1875,59.419537
182.6,30.1875,59.898605
183.15001,30.1875,60.378815
183.7,30.1875,60.860085
184.25,30.1875,61.342422
184.8,30.1875,61.825718
185.35,30.1875,62.31005
185.90001,30.1875,62.795372
186.45,30.1875,63.28158
187,30.1875,63.768673
187.55,30.1875,64.25682
188.1,30.1875,64.745766
188.65001,30.1875,65.23541
189.2,30.1875,65.725945
189.75,30.1875,66.217285
190.3,30.1875,66.70938
190.85,30.1875,67.20218
191.40001,30.1875,67.69568
191.95,30.1875,68.189896
192.5,30.1875,68.68483
193.05,30.1875,69.18049
193.6,30.1875,69.67661
194.15001,30.1875,70.17337
194.7,30.1875,70.670784
195.25,30.1875,71.1687
195.8,30.1875,71.66724
196.35,30.1875,72.16614
196.90001,30.1875,72.665596
197.45,30.1875,73.16551
198,30.1875,73.66597
198.55,30.1875,74.16681
199.1,30.1875,74.668
199.65001,30.1875,75.16965
200.2,30.1875,75.67161
200.75,30.1875,76.17398
201.3,30.1875,76.67662
201.85,30.1875,77.17974
202.40001,30.1875,77.683014
202.95,30.1875,78.186516
203.5,30.1875,78.690346
204.05,30.1875,79.19443
204.6,30.1875,79.69879
205.15001,30.1875,80.203255
205.7,30.1875,80.70799
206.25,30.1875,81.212875
206.8,30.1875,81.71794
207.35,30.1875,82.22318
207.90001,30.1875,82.72858
208.45,30.1875,83.23411
209,30.1875,83.73977
209.55,30.1875,84.24546
210.1,30.1875,84.75131
210.65001,30.1875,85.25732
211.20001,30.1875,85.76339
211.75,30.1875,86.26951
212.3,30.1875,86.77573
212.85,30.1875,87.28207
213.40001,30.1875,87.78843
213.95001,30.1875,88.29493
214.5,30.1875,88.80142
215.05,30.1875,89.308105
215.6,30.1875,89.814804
216.15001,30.1875,90.32151
216.70001,30.1875,90.82837
217.25,30.1875,91.33529
217.8,30.1875,91.842316
218.35,30.1875,92.34946
218.90001,30.1875,92.85659
219.45001,30.1875,93.36383
220,30.1875,93.87117
0,30.53125,94.01114
0.55,30.53125,93.50292
1.1,30.53125,92.99479
1.6500001,30.53125,92.4867
2.2,30.53125,91.978806
2.75,30.53125,91.470894
3.3000002,30.53125,90.963066
3.8500001,30.53125,90.455315
4.4,30.53125,89.94755
4.9500003,30.53125,89.44002
5.5,30.53125,88.932365
6.05,30.53125,88.424934
6.6000004,30.53125,87.91757
7.15,30.53125,87.41025
7.7000003,30.53125,86.90296
8.25,30.53125,86.39577
8.8,30.53125,85.88877
9.35,30.53125,85.381836
9.900001,30.53125,84.87504
10.45,30.53125,84.36829
11,30.53125,83.861755
11.55,30.53125,83.355316
12.1,30.53125,82.84908
12.650001,30.53125,82.34292
13.200001,30.53125,81.837036
13.75,30.53125,81.33136
14.3,30.53125,80.82578
14.85,30.53125,80.320526
15.400001,30.53125,79.81549
15.950001,30.53125,79.31081
16.5,30.53125,78.80618
17.050001,30.53125,78.30203
17.6,30.53125,77.79809
18.15,30.53125,77.29445
18.7,30.53125,76.79127
19.25,30.53125,76.2882
19.800001,30.53125,75.78576
20.35,30.53125,75.283585
20.9,30.53125,74.78185
21.45,30.53125,74.28071
22,30.53125,73.7798
22.550001,30.53125,73.27945
23.1,30.53125,72.77955
23.65,30.53125,72.280235
24.2,30.53125,71.78144
24.75,30.53125,71.28311
25.300001,30.53125,70.785484
25.85,30.53125,70.28845
26.400002,30.53125,69.79195
26.95,30.53125,69.29605
27.5,30.53125,68.800865
28.050001,30.53125,68.30641
28.6,30.53125,67.81261
29.150002,30.53125,67.31952
29.7,30.53125,66.82732
30.25,30.53125,66.33571
30.800001,30.53125,65.84495
31.35,30.53125,65.355
31.900002,30.53125,64.86603
32.45,30.53125,64.37772
33,30.53125,63.89034
33.55,30.53125,63.40387
34.100002,30.53125,62.918377
34.65,30.53125,62.433846
35.2,30.53125,61.9503
35.75,30.53125,61.467793
36.3,30.53125,60.986282
36.850002,30.53125,60.505825
37.4,30.53125,60.026512
37.95,30.53125,59.54832
38.5,30.53125,59.071278
39.05,30.53125,58.59538
39.600002,30.53125,58.120724
40.15,30.53125,57.647278
40.7,30.53125,57.175114
41.25,30.53125,56.704273
41.8,30.53125,56.234745
42.350002,30.53125,55.766586
42.9,30.53125,55.299843
43.45,30.53125,54.83455
44,30.53125,54.370724
44.55,30.53125,53.908398
45.100002,30.53125,53.44764
45.65,30.53125,52.98844
46.2,30.53125,52.5309
46.75,30.53125,52.07502
47.3,30.53125,51.620846
47.850002,30.53125,51.168453
48.4,30.53125,50.717854
48.95,30.53125,50.269093
49.5,30.53125,49.822224
50.05,30.53125,49.37732
50.600002,30.53125,48.9344
51.15,30.53125,48.493526
51.7,30.53125,48.054756
52.25,30.53125,47.618137
52.800003,30.53125,47.183723
53.350002,30.53125,46.751583
53.9,30.53125,46.32177
54.45,30.53125,45.894352
55,30.53125,45.469383
55.550003,30.53125,45.04694
56.100002,30.53125,44.62708
56.65,30.53125,44.209873
57.2,30.53125,43.7954
57.75,30.53125,43.383728
58.300003,30.53125,42.974922
58.850002,30.53125,42.56907
59.4,30.53125,42.166252
59.95,30.53125,41.76655
60.5,30.53125,41.370037
61.050003,30.53125,40.976814
61.600002,30.53125,40.58696
62.15,30.53125,40.200573
62.7,30.53125,39.817738
63.25,30.53125,39.438553
63.800003,30.53125,39.06312
64.35,30.53125,38.691544
64.9,30.53125,38.323914
65.450005,30.53125,37.96035
66,30.53125,37.600964
66.55,30.53125,37.24585
67.1,30.53125,36.895138
67.65,30.53125,36.548935
68.200005,30.53125,36.20736
68.75,30.53125,35.870544
69.3,30.53125,35.538597
69.85,30.53125,35.21166
70.4,30.53125,34.889854
70.950005,30.53125,34.573307
71.5,30.53125,34.262173
72.05,30.53125,33.956554
72.6,30.53125,33.65662
73.15,30.53125,33.36249
73.700005,30.53125,33.074314
74.25,30.53125,32.79224
74.8,30.53125,32.516396
75.35,30.53125,32.24695
75.9,30.53125,31.984034
76.450005,30.53125,31.727802
77,30.53125,31.478401
77.55,30.53125,31.235975
78.1,30.53125,31.000677
78.65,30.53125,30.772657
79.200005,30.53125,30.552057
79.75,30.53125,30.339031
80.3,30.53125,30.133718
80.85,30.53125,29.93627
81.4,30.53125,29.746824
81.950005,30.53125,29.565512
82.5,30.53125,29.39248
83.05,30.53125,29.22786
83.6,30.53125,29.071777
84.15,30.53125,28.924355
84.700005,30.53125,28.785717
85.25,30.53125,28.655981
85.8,30.53125,28.535248
86.35,30.53125,28.42363
86.9,30.53125,28.321218
87.450005,30.53125,28.228106
88,30.53125,28.144373
88.55,30.53125,28.070099
89.1,30.53125,28.005348
89.65,30.53125,27.950182
90.200005,30.53125,27.904652
90.75,30.53125,27.868801
91.3,30.53125,27.842659
91.85,30.53125,27.826252
92.4,30.53125,27.8196
92.950005,30.53125,27.822706
93.5,30.53125,27.835566
94.05,30.53125,27.85817
94.6,30.53125,27.890493
95.15,30.53125,27.932508
95.700005,30.53125,27.984177
96.25,30.53125,28.045446
96.8,30.53125,28.116266
97.35,30.53125,28.196568
97.9,30.53125,28.286276
98.450005,30.53125,28.385319
99,30.53125,28.4936
99.55,30.53125,28.611027
100.1,30.53125,28.737505
100.65,30.53125,28.872917
101.200005,30.53125,29.01716
101.75,30.53125,29.170107
102.3,30.53125,29.331638
102.85,30.53125,29.501627
103.4,30.53125,29.67994
103.950005,30.53125,29.866444
104.5,30.53125,30.060991
105.05,30.53125,30.263445
105.600006,30.53125,30.473621
106.15,30.53125,30.691303
106.700005,30.53125,30.916136
107.25,30.53125,31.147316
107.8,30.53125,31.38282
108.350006,30.53125,31.617134
108.9,30.53125,31.83561
109.450005,30.53125,32.00456
110,30.53125,32.07111
110.55,30.53125,32.004566
111.100006,30.53125,31.835615
111.65,30.53125,31.617138
112.200005,30.53125,31.382824
112.75,30.53125,31.14732
113.3,30.53125,30.916142
113.850006,30.53125,30.691313
114.4,30.53125,30.473625
114.950005,30.53125,30.263445
115.5,30.53125,30.060999
116.05,30.53125,29.866446
116.600006,30.53125,29.679945
117.15,30.53125,29.50163
117.700005,30.53125,29.331642
118.25,30.53125,29.17011
118.8,30.53125,29.01716
119.350006,30.53125,28.87292
119.9,30.53125,28.737509
120.450005,30.53125,28.61103
121,30.53125,28.493605
121.55,30.53125,28.385323
122.100006,30.53125,28.28628
122.65,30.53125,28.196571
123.200005,30.53125,28.116266
123.75,30.53125,28.045448
124.3,30.53125,27.984177
124.850006,30.53125,27.932508
125.4,30.53125,27.890493
125.950005,30.53125,27.85817
126.5,30.53125,27.835566
127.05,30.53125,27.822706
127.600006,30.53125,27.819601
128.15001,30.53125,27.826252
128.7,30.53125,27.842657
129.25,30.53125,27.868801
129.8,30.53125,27.90465
130.35,30.53125,27.950184
130.90001,30.53125,28.005348
131.45,30.53125,28.070095
132,30.53125,28.144371
132.55,30.53125,28.228104
133.1,30.53125,28.321218
133.65001,30.53125,28.423628
134.2,30.53125,28.535244
134.75,30.53125,28.655977
135.3,30.53125,28.785715
135.85,30.53125,28.924353
136.40001,30.53125,29.071774
136.95,30.53125,29.227852
137.5,30.53125,29.392479
138.05,30.53125,29.565512
138.6,30.53125,29.74682
139.15001,30.53125,29.936266
139.7,30.53125,30.133715
140.25,30.53125,30.339025
140.8,30.53125,30.552053
141.35,30.53125,30.772654
141.90001,30.53125,31.000677
142.45,30.53125,31.235968
143,30.53125,31.478394
143.55,30.53125,31.727798
144.1,30.53125,31.98403
144.65001,30.53125,32.246944
145.2,30.53125,32.516388
145.75,30.53125,32.792233
146.3,30.53125,33.07431
146.85,30.53125,33.362488
147.40001,30.53125,33.656612
147.95,30.53125,33.956547
148.5,30.53125,34.262165
149.05,30.53125,34.573307
149.6,30.53125,34.88985
150.15001,30.53125,35.211655
150.7,30.53125,35.53859
151.25,30.53125,35.870537
151.8,30.53125,36.207355
152.35,30.53125,36.548927
152.90001,30.53125,36.895134
153.45,30.53125,37.245842
154,30.53125,37.600952
154.55,30.53125,37.96035
155.1,30.53125,38.323917
155.65001,30.53125,38.69154
156.2,30.53125,39.063114
156.75,30.53125,39.438545
157.3,30.53125,39.81773
157.85,30.53125,40.20057
158.40001,30.53125,40.586956
158.95,30.53125,40.976807
159.5,30.53125,41.370037
160.05,30.53125,41.76655
160.6,30.53125,42.166252
161.15001,30.53125,42.569077
161.7,30.53125,42.974915
162.25,30.53125,43.38372
162.8,30.53125,43.795395
163.35,30.53125,44.209873
163.90001,30.53125,44.62708
164.45,30.53125,45.046932
165,30.53125,45.469376
165.55,30.53125,45.894337
166.1,30.53125,46.321762
166.65001,30.53125,46.75156
167.2,30.53125,47.18368
167.75,30.53125,47.618084
168.3,30.53125,48.054703
168.85,30.53125,48.49348
169.40001,30.53125,48.93432
169.95,30.53125,49.377205
170.5,30.53125,49.822124
171.05,30.53125,50.26897
171.6,30.53125,50.717716
172.15001,30.53125,51.16831
172.7,30.53125,51.620697
173.25,30.53125,52.074844
173.8,30.53125,52.530704
174.35,30.53125,52.98823
174.90001,30.53125,53.447372
175.45,30.53125,53.90812
176,30.53125,54.370384
176.55,30.53125,54.83418
177.1,30.53125,55.299442
177.65001,30.53125,55.76615
178.2,30.53125,56.234245
178.75,30.53125,56.70369
179.3,30.53125,57.17451
179.85,30.53125,57.646606
180.40001,30.53125,58.11992
180.95,30.53125,58.594505
181.5,30.53125,59.070335
182.05,30.53125,59.547268
182.6,30.53125,60.02535
183.15001,30.53125,60.50459
183.7,30.53125,60.98488
184.25,30.53125,61.466206
184.8,30.53125,61.94858
185.35,30.53125,62.431976
185.90001,30.53125,62.91631
186.45,30.53125,63.401608
187,30.53125,63.88784
187.55,30.53125,64.37501
188.1,30.53125,64.86298
188.65001,30.53125,65.35177
189.2,30.53125,65.84144
189.75,30.53125,66.33182
190.3,30.53125,66.82302
190.85,30.53125,67.31491
191.40001,30.53125,67.80761
191.95,30.53125,68.30104
192.5,30.53125,68.79504
193.05,30.53125,69.28983
193.6,30.53125,69.78505
194.15001,30.53125,70.28103
194.7,30.53125,70.77753
195.25,30.53125,71.27463
195.8,30.53125,71.77222
196.35,30.53125,72.27027
196.90001,30.53125,72.76894
197.45,30.53125,73.2681
198,30.53125,73.76763
198.55,30.53125,74.267654
199.1,30.53125,74.76797
199.65001,30.53125,75.26872
200.2,30.53125,75.7699
200.75,30.53125,76.2714
201.3,30.53125,76.773315
201.85,30.53125,77.27548
202.40001,30.53125,77.77787
202.95,30.53125,78.28061
203.5,30.53125,78.783554
204.05,30.53125,79.286835
204.6,30.53125,79.79031
205.15001,30.53125,80.29401
205.7,30.53125,80.79785
206.25,30.53125,81.30196
206.8,30.53125,81.80613
207.35,30.53125,82.31061
207.90001,30.53125,82.81514
208.45,30.53125,83.31988
209,30.53125,83.82467
209.55,30.53125,84.32955
210.1,30.53125,84.83464
210.65001,30.53125,85.33978
211.20001,30.53125,85.84509
211.75,30.53125,86.35036
212.3,30.53125,86.85583
212.85,30.53125,87.36138
213.40001,30.53125,87.867035
213.95001,30.53125,88.37262
214.5,30.53125,88.87854
215.05,30.53125,89.38439
215.6,30.53125,89.89028
216.15001,30.53125,90.39632
216.70001,30.53125,90.90247
217.25,30.53125,91.40864
217.8,30.53125,91.91499
218.35,30.53125,92.421394
218.90001,30.53125,92.92788
219.45001,30.53125,93.43441
220,30.53125,93.941124
0,30.875,94.08301
0.55,30.875,93.57548
1.1,30.875,93.06814
1.6500001,30.875,92.56071
2.2,30.875,92.05345
2.75,30.875,91.54635
3.3000002,30.875,91.039215
3.8500001,30.875,90.53222
4.4,30.875,90.02526
4.9500003,30.875,89.51829
5.5,30.875,89.011665
6.05,30.875,88.504776
6.6000004,30.875,87.99827
7.15,30.875,87.49176
7.7000003,30.875,86.98535
8.25,30.875,86.47894
8.8,30.875,85.97267
9.35,30.875,85.46657
9.900001,30.875,84.9605
10.45,30.875,84.45465
11,30.875,83.94886
11.55,30.875,83.443245
12.1,30.875,82.937805
12.650001,30.875,82.43256
13.200001,30.875,81.927414
13.75,30.875,81.42257
14.3,30.875,80.91779
14.85,30.875,80.41345
15.400001,30.875,79.909134
15.950001,30.875,79.40517
16.5,30.875,78.901634
17.050001,30.875,78.39812
17.6,30.875,77.895035
18.15,30.875,77.39226
18.7,30.875,76.88979
19.25,30.875,76.387726
19.800001,30.875,75.88597
20.35,30.875,75.384735
20.9,30.875,74.88379
21.45,30.875,74.38326
22,30.875,73.88333
22.550001,30.875,73.383804
23.1,30.875,72.88483
23.65,30.875,72.38622
24.2,30.875,71.88819
24.75,30.875,71.39087
25.300001,30.875,70.89397
25.85,30.875,70.39774
26.400002,30.875,69.90213
26.95,30.875,69.40711
27.5,30.875,68.9128
28.050001,30.875,68.41921
28.6,30.875,67.926315
29.150002,30.875,67.43409
29.7,30.875,66.94259
30.25,30.875,66.45206
30.800001,30.875,65.96212
31.35,30.875,65.473045
31.900002,30.875,64.98485
32.45,30.875,64.49765
33,30.875,64.01111
33.55,30.875,63.525562
34.100002,30.875,63.04104
34.65,30.875,62.55742
35.2,30.875,62.0748
35.75,30.875,61.593246
36.3,30.875,61.11277
36.850002,30.875,60.633293
37.4,30.875,60.15493
37.95,30.875,59.677715
38.5,30.875,59.201687
39.05,30.875,58.72685
39.600002,30.875,58.253193
40.15,30.875,57.780823
40.7,30.875,57.309704
41.25,30.875,56.839928
41.8,30.875,56.371513
42.350002,30.875,55.904438
42.9,30.875,55.438805
43.45,30.875,54.974625
44,30.875,54.51195
44.55,30.875,54.050762
