y,z,d
21.4375,9.800001,5.975485
21.875,9.800001,6.0955424
22.3125,9.800001,6.244011
22.75,9.800001,6.4189186
23.1875,9.800001,6.61817
23.625,9.800001,6.8396373
24.0625,9.800001,7.0812373
24.5,9.800001,7.340982
24.9375,9.800001,7.6170154
25.375,9.800001,7.907632
25.8125,9.800001,8.211283
26.25,9.800001,8.526577
26.6875,9.800001,8.852269
27.125,9.800001,9.187254
27.5625,9.800001,9.530552
28,9.800001,9.881296
28.4375,9.800001,10.238722
28.875,9.800001,10.602153
29.3125,9.800001,10.970992
29.75,9.800001,11.344713
30.1875,9.800001,11.722848
30.625,9.800001,12.104984
31.0625,9.800001,12.490753
31.5,9.800001,12.879829
31.9375,9.800001,13.271922
32.375,9.800001,13.666771
32.8125,9.800001,14.064145
33.25,9.800001,14.463835
33.6875,9.800001,14.865654
34.125,9.800001,15.269435
34.5625,9.800001,15.675025
35,9.800001,16.082289
35.4375,9.800001,16.4911
35.875,9.800001,16.90135
36.3125,9.800001,17.312933
36.75,9.800001,17.725758
37.1875,9.800001,18.13974
37.625,9.800001,18.5548
38.0625,9.800001,18.970871
38.5,9.800001,19.387884
38.9375,9.800001,19.80578
39.375,9.800001,20.224506
39.8125,9.800001,20.64401
40.25,9.800001,21.064247
40.6875,9.800001,21.485174
41.125,9.800001,21.906748
41.5625,9.800001,22.328938
42,9.800001,22.751703
42.4375,9.800001,23.175016
42.875,9.800001,23.598848
43.3125,9.800001,24.023169
43.75,9.800001,24.447956
44.1875,9.800001,24.873182
44.625,9.800001,25.298826
45.0625,9.800001,25.724869
45.5,9.800001,26.15129
45.9375,9.800001,26.578072
46.375,9.800001,27.005196
46.8125,9.800001,27.432648
47.25,9.800001,27.86041
47.6875,9.800001,28.288473
48.125,9.800001,28.716818
48.5625,9.800001,29.145435
49,9.800001,29.574314
49.4375,9.800001,30.00344
49.875,9.800001,30.432806
50.3125,9.800001,30.862398
50.75,9.800001,31.292212
51.1875,9.800001,31.722235
51.625,9.800001,32.15246
52.0625,9.800001,32.58288
52.5,9.800001,33.01348
52.9375,9.800001,33.444267
53.375,9.800001,33.87522
53.8125,9.800001,34.306343
54.25,9.800001,34.737625
54.6875,9.800001,35.16906
55.125,9.800001,35.60064
55.5625,9.800001,36.032368
56,9.800001,36.46423
56.4375,9.800001,36.896225
56.875,9.800001,37.32835
57.3125,9.800001,37.760597
57.75,9.800001,38.192963
58.1875,9.800001,38.625446
58.625,9.800001,39.05804
59.0625,9.800001,39.490746
59.5,9.800001,39.923553
59.9375,9.800001,40.35646
60.375,9.800001,40.789467
60.8125,9.800001,41.22257
61.25,9.800001,41.65576
61.6875,9.800001,42.089043
62.125,9.800001,42.522415
62.5625,9.800001,42.955868
63,9.800001,43.3894
63.4375,9.800001,43.823013
63.875,9.800001,44.256702
64.3125,9.800001,44.690464
64.75,9.800001,45.124302
65.1875,9.800001,45.55821
65.625,9.800001,45.99218
66.0625,9.800001,46.42622
66.5,9.800001,46.860325
66.9375,9.800001,47.294495
67.375,9.800001,47.72872
67.8125,9.800001,48.163006
68.25,9.800001,48.59735
68.6875,9.800001,49.031754
69.125,9.800001,49.46621
69.5625,9.800001,49.90072
70,9.800001,50.335278
-70,10,50.358715
-69.5625,10,49.92436
-69.125,10,49.490055
-68.6875,10,49.055813
-68.25,10,48.621624
-67.8125,10,48.1875
-67.375,10,47.753437
-66.9375,10,47.319435
-66.5,10,46.885498
-66.0625,10,46.45163
-65.625,10,46.01783
-65.1875,10,45.5841
-64.75,10,45.150444
-64.3125,10,44.71686
-63.875,10,44.283356
-63.4375,10,43.84993
-63,10,43.416588
-62.5625,10,42.983326
-62.125,10,42.550156
-61.6875,10,42.11707
-61.25,10,41.68408
-60.8125,10,41.251183
-60.375,10,40.818386
-59.9375,10,40.38569
-59.5,10,39.9531
-59.0625,10,39.520615
-58.625,10,39.08824
-58.1875,10,38.655983
-57.75,10,38.223846
-57.3125,10,37.791832
-56.875,10,37.359947
-56.4375,10,36.928192
-56,10,36.496574
-55.5625,10,36.065098
-55.125,10,35.63377
-54.6875,10,35.202595
-54.25,10,34.771576
-53.8125,10,34.34072
-53.375,10,33.910038
-52.9375,10,33.47953
-52.5,10,33.049206
-52.0625,10,32.619072
-51.625,10,32.189137
-51.1875,10,31.75941
-50.75,10,31.329897
-50.3125,10,30.90061
-49.875,10,30.471554
-49.4375,10,30.042744
-49,10,29.614185
-48.5625,10,29.185894
-48.125,10,28.75788
-47.6875,10,28.330154
-47.25,10,27.902733
-46.8125,10,27.475628
-46.375,10,27.048857
-45.9375,10,26.622433
-45.5,10,26.196373
-45.0625,10,25.770699
-44.625,10,25.345427
-44.1875,10,24.920576
-43.75,10,24.496174
-43.3125,10,24.072239
-42.875,10,23.648798
-42.4375,10,23.225878
-42,10,22.803509
-41.5625,10,22.38172
-41.125,10,21.960546
-40.6875,10,21.540024
-40.25,10,21.120192
-39.8125,10,20.70109
-39.375,10,20.282766
-38.9375,10,19.865269
-38.5,10,19.44865
-38.0625,10,19.032969
-37.625,10,18.618288
-37.1875,10,18.204674
-36.75,10,17.792204
-36.3125,10,17.380957
-35.875,10,16.971024
-35.4375,10,16.5625
-35,10,16.155495
-34.5625,10,15.750124
-34.125,10,15.3465185
-33.6875,10,14.94482
-33.25,10,14.545188
-32.8125,10,14.147797
-32.375,10,13.752841
-31.9375,10,13.360536
-31.5,10,12.971122
-31.0625,10,12.584868
-30.625,10,12.202075
-30.1875,10,11.823077
-29.75,10,11.448253
-29.3125,10,11.078026
-28.875,10,10.712872
-28.4375,10,10.353329
-28,10,10
-27.5625,10,9.653569
-27.125,10,9.314807
-26.6875,10,8.984579
-26.25,10,8.663861
-25.8125,10,8.353751
-25.375,10,8.055471
-24.9375,10,7.7703867
-24.5,10,7.5
-24.0625,10,7.245958
-23.625,10,7.0100374
-23.1875,10,6.7941265
-22.75,10,6.600189
-22.3125,10,6.4302144
-21.875,10,6.2861457
-21.4375,10,6.169798
-21,10,6.0827627
-20.5625,10,6.0263095
-20.125,10,6.001302
-19.6875,10,6
-19.25,10,6
-18.8125,10,6
-18.375,10,6
-17.9375,10,6
-17.5,10,6
-17.0625,10,6
-16.625,10,6
-16.1875,10,6
-15.75,10,6
-15.3125,10,6
-14.875,10,6
-14.4375,10,6
-14,10,6
-13.5625,10,6
-13.125,10,6
-12.6875,10,6
-12.25,10,6
-11.8125,10,6
-11.375,10,6
-10.9375,10,6
-10.5,10,6
-10.0625,10,6
-9.625,10,6.0117073
-9.1875,10,6.0547633
-8.75,10,6.128825
-8.3125,10,6.232789
-7.875,10,6.3651886
-7.4375,10,6.5242934
-7,10,6.708204
-6.5625,10,6.914941
-6.125,10,7.1425223
-5.6875,10,7.389023
-5.25,10,7.652614
-4.8125,10,7.8102546
-4.375,10,7.8102546
-3.9375,10,7.8102546
-3.5,10,7.8102546
-3.0625,10,7.8102546
-2.625,10,7.8102546
-2.1875,10,7.8102546
-1.75,10,7.8102546
-1.3125,10,7.8102546
-0.875,10,7.8102546
-0.4375,10,7.8102546
0,10,7.8102546
0.4375,10,7.8102546
0.875,10,7.8102546
1.3125,10,7.8102546
1.75,10,7.8102546
2.1875,10,7.8102546
2.625,10,7.8102546
3.0625,10,7.8102546
3.5,10,7.8102546
3.9375,10,7.8102546
4.375,10,7.8102546
4.8125,10,7.8102546
5.25,10,7.652614
5.6875,10,7.389023
6.125,10,7.1425223
6.5625,10,6.914941
7,10,6.708204
7.4375,10,6.5242934
7.875,10,6.3651886
8.3125,10,6.232789
8.75,10,6.128825
9.1875,10,6.0547633
9.625,10,6.0117073
10.0625,10,6
10.5,10,6
10.9375,10,6
11.375,10,6
11.8125,10,6
12.25,10,6
12.6875,10,6
13.125,10,6
13.5625,10,6
14,10,6
14.4375,10,6
14.875,10,6
15.3125,10,6
15.75,10,6
16.1875,10,6
16.625,10,6
17.0625,10,6
17.5,10,6
17.9375,10,6
18.375,10,6
18.8125,10,6
19.25,10,6
19.6875,10,6
20.125,10,6.001302
20.5625,10,6.0263095
21,10,6.0827627
21.4375,10,6.169798
21.875,10,6.2861457
22.3125,10,6.4302144
22.75,10,6.600189
23.1875,10,6.7941265
23.625,10,7.0100374
24.0625,10,7.245958
24.5,10,7.5
24.9375,10,7.7703867
25.375,10,8.055471
25.8125,10,8.353751
26.25,10,8.663861
26.6875,10,8.984579
27.125,10,9.314807
27.5625,10,9.653569
28,10,10
28.4375,10,10.353329
28.875,10,10.712872
29.3125,10,11.078026
29.75,10,11.448253
30.1875,10,11.823077
30.625,10,12.202075
31.0625,10,12.584868
31.5,10,12.971122
31.9375,10,13.360536
32.375,10,13.752841
32.8125,10,14.147797
33.25,10,14.545188
33.6875,10,14.94482
34.125,10,15.3465185
34.5625,10,15.750124
35,10,16.155495
35.4375,10,16.5625
35.875,10,16.971024
36.3125,10,17.380957
36.75,10,17.792204
37.1875,10,18.204674
37.625,10,18.618288
38.0625,10,19.032969
38.5,10,19.44865
38.9375,10,19.865269
39.375,10,20.282766
39.8125,10,20.70109
40.25,10,21.120192
40.6875,10,21.540024
41.125,10,21.960546
41.5625,10,22.38172
42,10,22.803509
42.4375,10,23.225878
42.875,10,23.648798
43.3125,10,24.072239
43.75,10,24.496174
44.1875,10,24.920576
44.625,10,25.345427
45.0625,10,25.770699
45.5,10,26.196373
45.9375,10,26.622433
46.375,10,27.048857
46.8125,10,27.475628
47.25,10,27.902733
47.6875,10,28.330154
48.125,10,28.75788
48.5625,10,29.185894
49,10,29.614185
49.4375,10,30.042744
49.875,10,30.471554
50.3125,10,30.90061
50.75,10,31.329897
51.1875,10,31.75941
51.625,10,32.189137
52.0625,10,32.619072
52.5,10,33.049206
52.9375,10,33.47953
53.375,10,33.910038
53.8125,10,34.34072
54.25,10,34.771576
54.6875,10,35.202595
55.125,10,35.63377
55.5625,10,36.065098
56,10,36.496574
56.4375,10,36.928192
56.875,10,37.359947
57.3125,10,37.791832
57.75,10,38.223846
58.1875,10,38.655983
58.625,10,39.08824
59.0625,10,39.520615
59.5,10,39.9531
59.9375,10,40.38569
60.375,10,40.818386
60.8125,10,41.251183
61.25,10,41.68408
61.6875,10,42.11707
62.125,10,42.550156
62.5625,10,42.983326
63,10,43.416588
63.4375,10,43.84993
63.875,10,44.283356
64.3125,10,44.71686
64.75,10,45.150444
65.1875,10,45.5841
65.625,10,46.01783
66.0625,10,46.45163
66.5,10,46.885498
66.9375,10,47.319435
67.375,10,47.753437
67.8125,10,48.1875
68.25,10,48.621624
68.6875,10,49.055813
69.125,10,49.490055
69.5625,10,49.92436
70,10,50.358715
-70,10.200001,50.382935
-69.5625,10.200001,49.948788
-69.125,10.200001,49.5147
-68.6875,10.200001,49.080673
-68.25,10.200001,48.64671
-67.8125,10.200001,48.21281
-67.375,10.200001,47.778976
-66.9375,10.200001,47.34521
-66.5,10.200001,46.91151
-66.0625,10.200001,46.477886
-65.625,10.200001,46.044334
-65.1875,10.200001,45.610855
-64.75,10.200001,45.177456
-64.3125,10.200001,44.744137
-63.875,10.200001,44.310898
-63.4375,10.200001,43.877743
-63,10.200001,43.44468
-62.5625,10.200001,43.0117
-62.125,10.200001,42.57882
-61.6875,10.200001,42.146027
-61.25,10.200001,41.713337
-60.8125,10.200001,41.28075
-60.375,10.200001,40.848263
-59.9375,10.200001,40.415886
-59.5,10.200001,39.983624
-59.0625,10.200001,39.55147
-58.625,10.200001,39.119442
-58.1875,10.200001,38.687534
-57.75,10.200001,38.255753
-57.3125,10.200001,37.8241
-56.875,10.200001,37.39259
-56.4375,10.200001,36.961216
-56,10.200001,36.529987
-55.5625,10.200001,36.09891
-55.125,10.200001,35.66799
-54.6875,10.200001,35.237236
-54.25,10.200001,34.806644
-53.8125,10.200001,34.376232
-53.375,10.200001,33.945995
-52.9375,10.200001,33.51595
-52.5,10.200001,33.0861
-52.0625,10.200001,32.656452
-51.625,10.200001,32.227016
-51.1875,10.200001,31.797802
-50.75,10.200001,31.368814
-50.3125,10.200001,30.940065
-49.875,10.200001,30.511566
-49.4375,10.200001,30.083324
-49,10.200001,29.655354
-48.5625,10.200001,29.227665
-48.125,10.200001,28.800272
-47.6875,10.200001,28.373186
-47.25,10.200001,27.946423
-46.8125,10.200001,27.519995
-46.375,10.200001,27.093922
-45.9375,10.200001,26.668219
-45.5,10.200001,26.242905
-45.0625,10.200001,25.817995
-44.625,10.200001,25.393515
-44.1875,10.200001,24.969484
-43.75,10.200001,24.545927
-43.3125,10.200001,24.122866
-42.875,10.200001,23.700329
-42.4375,10.200001,23.278347
-42,10.200001,22.856947
-41.5625,10.200001,22.436163
-41.125,10.200001,22.016031
-40.6875,10.200001,21.596588
-40.25,10.200001,21.177877
-39.8125,10.200001,20.759941
-39.375,10.200001,20.342827
-38.9375,10.200001,19.926588
-38.5,10.200001,19.511278
-38.0625,10.200001,19.09696
-37.625,10.200001,18.683699
-37.1875,10.200001,18.271566
-36.75,10.200001,17.860641
-36.3125,10.200001,17.451008
-35.875,10.200001,17.042759
-35.4375,10.200001,16.635998
-35,10.200001,16.230835
-34.5625,10.200001,15.8273945
-34.125,10.200001,15.425811
-33.6875,10.200001,15.026233
-33.25,10.200001,14.628824
-32.8125,10.200001,14.233768
-32.375,10.200001,13.841266
-31.9375,10.200001,13.451539
-31.5,10.200001,13.064838
-31.0625,10.200001,12.681439
-30.625,10.200001,12.301651
-30.1875,10.200001,11.925819
-29.75,10.200001,11.554328
-29.3125,10.200001,11.187613
-28.875,10.200001,10.826155
-28.4375,10.200001,10.470502
-28,10.200001,10.121265
-27.5625,10.200001,9.779132
-27.125,10.200001,9.444874
-26.6875,10.200001,9.119357
-26.25,10.200001,8.803551
-25.8125,10.200001,8.498539
-25.375,10.200001,8.205524
-24.9375,10.200001,7.9258385
-24.5,10.200001,7.6609406
-24.0625,10.200001,7.4124165
-23.625,10.200001,7.181966
-23.1875,10.200001,6.971382
-22.75,10.200001,6.782515
-22.3125,10.200001,6.617225
-21.875,10.200001,6.477317
-21.4375,10.200001,6.364465
-21,10.200001,6.280128
-20.5625,10.200001,6.2254653
-20.125,10.200001,6.2012606
-19.6875,10.200001,6.200001
-19.25,10.200001,6.200001
-18.8125,10.200001,6.200001
-18.375,10.200001,6.200001
-17.9375,10.200001,6.200001
-17.5,10.200001,6.200001
-17.0625,10.200001,6.200001
-16.625,10.200001,6.200001
-16.1875,10.200001,6.200001
-15.75,10.200001,6.200001
-15.3125,10.200001,6.200001
-14.875,10.200001,6.200001
-14.4375,10.200001,6.200001
-14,10.200001,6.200001
-13.5625,10.200001,6.200001
-13.125,10.200001,6.200001
-12.6875,10.200001,6.200001
-12.25,10.200001,6.200001
-11.8125,10.200001,6.200001
-11.375,10.200001,6.200001
-10.9375,10.200001,6.200001
-10.5,10.200001,6.200001
-10.0625,10.200001,6.200001
-9.625,10.200001,6.2113314
-9.1875,10.200001,6.2530127
-8.75,10.200001,6.3247538
-8.3125,10.200001,6.425548
-7.875,10.200001,6.5540547
-7.4375,10.200001,6.708682
-7,10.200001,6.887671
-6.5625,10.200001,7.089176
-6.125,10.200001,7.311336
-5.6875,10.200001,7.5523286
-5.25,10.200001,7.8104105
-4.8125,10.200001,7.9649286
-4.375,10.200001,7.9649286
-3.9375,10.200001,7.9649286
-3.5,10.200001,7.9649286
-3.0625,10.200001,7.9649286
-2.625,10.200001,7.9649286
-2.1875,10.200001,7.9649286
-1.75,10.200001,7.9649286
-1.3125,10.200001,7.9649286
-0.875,10.200001,7.9649286
-0.4375,10.200001,7.9649286
0,10.200001,7.9649286
0.4375,10.200001,7.9649286
0.875,10.200001,7.9649286
1.3125,10.200001,7.9649286
1.75,10.200001,7.9649286
2.1875,10.200001,7.9649286
2.625,10.200001,7.9649286
3.0625,10.200001,7.9649286
3.5,10.200001,7.9649286
3.9375,10.200001,7.9649286
4.375,10.200001,7.9649286
4.8125,10.200001,7.9649286
5.25,10.200001,7.8104105
5.6875,10.200001,7.5523286
6.125,10.200001,7.311336
6.5625,10.200001,7.089176
7,10.200001,6.887671
7.4375,10.200001,6.708682
7.875,10.200001,6.5540547
8.3125,10.200001,6.425548
8.75,10.200001,6.3247538
9.1875,10.200001,6.2530127
9.625,10.200001,6.2113314
10.0625,10.200001,6.200001
10.5,10.200001,6.200001
10.9375,10.200001,6.200001
11.375,10.200001,6.200001
11.8125,10.200001,6.200001
12.25,10.200001,6.200001
12.6875,10.200001,6.200001
13.125,10.200001,6.200001
13.5625,10.200001,6.200001
14,10.200001,6.200001
14.4375,10.200001,6.200001
14.875,10.200001,6.200001
15.3125,10.200001,6.200001
15.75,10.200001,6.200001
16.1875,10.200001,6.200001
16.625,10.200001,6.200001
17.0625,10.200001,6.200001
17.5,10.200001,6.200001
17.9375,10.200001,6.200001
18.375,10.200001,6.200001
18.8125,10.200001,6.200001
19.25,10.200001,6.200001
19.6875,10.200001,6.200001
20.125,10.200001,6.2012606
20.5625,10.200001,6.2254653
21,10.200001,6.280128
21.4375,10.200001,6.364465
21.875,10.200001,6.477317
22.3125,10.200001,6.617225
22.75,10.200001,6.782515
23.1875,10.200001,6.971382
23.625,10.200001,7.181966
24.0625,10.200001,7.4124165
24.5,10.200001,7.6609406
24.9375,10.200001,7.9258385
25.375,10.200001,8.205524
25.8125,10.200001,8.498539
26.25,10.200001,8.803551
26.6875,10.200001,9.119357
27.125,10.200001,9.444874
27.5625,10.200001,9.779132
28,10.200001,10.121265
28.4375,10.200001,10.470502
28.875,10.200001,10.826155
29.3125,10.200001,11.187613
29.75,10.200001,11.554328
30.1875,10.200001,11.925819
30.625,10.200001,12.301651
31.0625,10.200001,12.681439
31.5,10.200001,13.064838
31.9375,10.200001,13.451539
32.375,10.200001,13.841266
32.8125,10.200001,14.233768
33.25,10.200001,14.628824
33.6875,10.200001,15.026233
34.125,10.200001,15.425811
34.5625,10.200001,15.8273945
35,10.200001,16.230835
35.4375,10.200001,16.635998
35.875,10.200001,17.042759
36.3125,10.200001,17.451008
36.75,10.200001,17.860641
37.1875,10.200001,18.271566
37.625,10.200001,18.683699
38.0625,10.200001,19.09696
38.5,10.200001,19.511278
38.9375,10.200001,19.926588
39.375,10.200001,20.342827
39.8125,10.200001,20.759941
40.25,10.200001,21.177877
40.6875,10.200001,21.596588
41.125,10.200001,22.016031
41.5625,10.200001,22.436163
42,10.200001,22.856947
42.4375,10.200001,23.278347
42.875,10.200001,23.700329
43.3125,10.200001,24.122866
43.75,10.200001,24.545927
44.1875,10.200001,24.969484
44.625,10.200001,25.393515
45.0625,10.200001,25.817995
45.5,10.200001,26.242905
45.9375,10.200001,26.668219
46.375,10.200001,27.093922
46.8125,10.200001,27.519995
47.25,10.200001,27.946423
47.6875,10.200001,28.373186
48.125,10.200001,28.800272
48.5625,10.200001,29.227665
49,10.200001,29.655354
49.4375,10.200001,30.083324
49.875,10.200001,30.511566
50.3125,10.200001,30.940065
50.75,10.200001,31.368814
51.1875,10.200001,31.797802
51.625,10.200001,32.227016
52.0625,10.200001,32.656452
52.5,10.200001,33.0861
52.9375,10.200001,33.51595
53.375,10.200001,33.945995
53.8125,10.200001,34.376232
54.25,10.200001,34.806644
54.6875,10.200001,35.237236
55.125,10.200001,35.66799
55.5625,10.200001,36.09891
56,10.200001,36.529987
56.4375,10.200001,36.961216
56.875,10.200001,37.39259
57.3125,10.200001,37.8241
57.75,10.200001,38.255753
58.1875,10.200001,38.687534
58.625,10.200001,39.119442
59.0625,10.200001,39.55147
59.5,10.200001,39.983624
59.9375,10.200001,40.415886
60.375,10.200001,40.848263
60.8125,10.200001,41.28075
61.25,10.200001,41.713337
61.6875,10.200001,42.146027
62.125,10.200001,42.57882
62.5625,10.200001,43.0117
63,10.200001,43.44468
63.4375,10.200001,43.877743
63.875,10.200001,44.310898
64.3125,10.200001,44.744137
64.75,10.200001,45.177456
65.1875,10.200001,45.610855
65.625,10.200001,46.044334
66.0625,10.200001,46.477886
66.5,10.200001,46.91151
66.9375,10.200001,47.34521
67.375,10.200001,47.778976
67.8125,10.200001,48.21281
68.25,10.200001,48.64671
68.6875,10.200001,49.080673
69.125,10.200001,49.5147
69.5625,10.200001,49.948788
70,10.200001,50.382935
-70,10.4,50.407936
-69.5625,10.4,49.974007
-69.125,10.4,49.540142
-68.6875,10.4,49.10634
-68.25,10.4,48.672604
-67.8125,10.4,48.238937
-67.375,10.4,47.80534
-66.9375,10.4,47.371815
-66.5,10.4,46.938362
-66.0625,10.4,46.504986
-65.625,10.4,46.07169
-65.1875,10.4,45.638474
-64.75,10.4,45.205338
-64.3125,10.4,44.772285
-63.875,10.4,44.339325
-63.4375,10.4,43.90645
-63,10.4,43.47367
-62.5625,10.4,43.040985
-62.125,10.4,42.6084
-61.6875,10.4,42.17591
-61.25,10.4,41.74353
-60.8125,10.4,41.31126
-60.375,10.4,40.879097
-59.9375,10.4,40.447052
-59.5,10.4,40.01512
-59.0625,10.4,39.583317
-58.625,10.4,39.151634
-58.1875,10.4,38.720085
-57.75,10.4,38.288673
-57.3125,10.4,37.8574
-56.875,10.4,37.42627
-56.4375,10.4,36.99529
-56,10.4,36.564465
-55.5625,10.4,36.133797
-55.125,10.4,35.7033
-54.6875,10.4,35.272972
-54.25,10.4,34.842827
-53.8125,10.4,34.41286
-53.375,10.4,33.983093
-52.9375,10.4,33.553524
-52.5,10.4,33.12416
-52.0625,10.4,32.69501
-51.625,10.4,32.26609
-51.1875,10.4,31.837402
-50.75,10.4,31.408957
-50.3125,10.4,30.980762
-49.875,10.4,30.552834
-49.4375,10.4,30.12518
-49,10.4,29.697811
-48.5625,10.4,29.270744
-48.125,10.4,28.843988
-47.6875,10.4,28.417559
-47.25,10.4,27.991472
-46.8125,10.4,27.565742
-46.375,10.4,27.140388
-45.9375,10.4,26.715425
-45.5,10.4,26.290873
-45.0625,10.4,25.866753
-44.625,10.4,25.443087
-44.1875,10.4,25.019896
-43.75,10.4,24.597206
-43.3125,10.4,24.175043
-42.875,10.4,23.753435
-42.4375,10.4,23.33241
-42,10.4,22.912006
-41.5625,10.4,22.492252
-41.125,10.4,22.073187
-40.6875,10.4,21.654852
-40.25,10.4,21.23729
-39.8125,10.4,20.820547
-39.375,10.4,20.40467
-38.9375,10.4,19.98972
-38.5,10.4,19.57575
-38.0625,10.4,19.162827
-37.625,10.4,18.751017
-37.1875,10.4,18.340397
-36.75,10.4,17.931047
-36.3125,10.4,17.52306
-35.875,10.4,17.116531
-35.4375,10.4,16.711565
-35,10.4,16.308279
-34.5625,10.4,15.906803
-34.125,10.4,15.507277
-33.6875,10.4,15.109853
-33.25,10.4,14.714704
-32.8125,10.4,14.322016
-32.375,10.4,13.932
-31.9375,10.4,13.544885
-31.5,10.4,13.160927
-31.0625,10.4,12.780411
-30.625,10.4,12.403653
-30.1875,10.4,12.031008
-29.75,10.4,11.6628685
-29.3125,10.4,11.299675
-28.875,10.4,10.94192
-28.4375,10.4,10.590156
-28,10.4,10.244998
-27.5625,10.4,9.907139
-27.125,10.4,9.577349
-26.6875,10.4,9.256493
-26.25,10.4,8.945529
-25.8125,10.4,8.645528
-25.375,10.4,8.357668
-24.9375,10.4,8.083248
-24.5,10.4,7.823682
-24.0625,10.4,7.580495
-23.625,10.4,7.3553123
-23.1875,10.4,7.1498356
-22.75,10.4,6.965809
-22.3125,10.4,6.8049726
-21.875,10.4,6.6690044
-21.4375,10.4,6.559451
-21,10.4,6.4776535
-20.5625,10.4,6.424671
-20.125,10.4,6.4012203
-19.6875,10.4,6.3999996
-19.25,10.4,6.3999996
-18.8125,10.4,6.3999996
-18.375,10.4,6.3999996
-17.9375,10.4,6.3999996
-17.5,10.4,6.3999996
-17.0625,10.4,6.3999996
-16.625,10.4,6.3999996
-16.1875,10.4,6.3999996
-15.75,10.4,6.3999996
-15.3125,10.4,6.3999996
-14.875,10.4,6.3999996
-14.4375,10.4,6.3999996
-14,10.4,6.3999996
-13.5625,10.4,6.3999996
-13.125,10.4,6.3999996
-12.6875,10.4,6.3999996
-12.25,10.4,6.3999996
-11.8125,10.4,6.3999996
-11.375,10.4,6.3999996
-10.9375,10.4,6.3999996
-10.5,10.4,6.3999996
-10.0625,10.4,6.3999996
-9.625,10.4,6.4109764
-9.1875,10.4,6.4513683
-8.75,10.4,6.5209274
-8.3125,10.4,6.618735
-7.875,10.4,6.7435613
-7.4375,10.4,6.8939395
-7,10.4,7.0682383
-6.5625,10.4,7.2647367
-6.125,10.4,7.4816856
-5.6875,10.4,7.7173605
-5.25,10.4,7.9701
-4.8125,10.4,8.12158
-4.375,10.4,8.12158
-3.9375,10.4,8.12158
-3.5,10.4,8.12158
-3.0625,10.4,8.12158
-2.625,10.4,8.12158
-2.1875,10.4,8.12158
-1.75,10.4,8.12158
-1.3125,10.4,8.12158
-0.875,10.4,8.12158
-0.4375,10.4,8.12158
0,10.4,8.12158
0.4375,10.4,8.12158
0.875,10.4,8.12158
1.3125,10.4,8.12158
1.75,10.4,8.12158
2.1875,10.4,8.12158
2.625,10.4,8.12158
3.0625,10.4,8.12158
3.5,10.4,8.12158
3.9375,10.4,8.12158
4.375,10.4,8.12158
4.8125,10.4,8.12158
5.25,10.4,7.9701
5.6875,10.4,7.7173605
6.125,10.4,7.4816856
6.5625,10.4,7.2647367
7,10.4,7.0682383
7.4375,10.4,6.8939395
7.875,10.4,6.7435613
8.3125,10.4,6.618735
8.75,10.4,6.5209274
9.1875,10.4,6.4513683
9.625,10.4,6.4109764
10.0625,10.4,6.3999996
10.5,10.4,6.3999996
10.9375,10.4,6.3999996
11.375,10.4,6.3999996
11.8125,10.4,6.3999996
12.25,10.4,6.3999996
12.6875,10.4,6.3999996
13.125,10.4,6.3999996
13.5625,10.4,6.3999996
14,10.4,6.3999996
14.4375,10.4,6.3999996
14.875,10.4,6.3999996
15.3125,10.4,6.3999996
15.75,10.4,6.3999996
16.1875,10.4,6.3999996
16.625,10.4,6.3999996
17.0625,10.4,6.3999996
17.5,10.4,6.3999996
17.9375,10.4,6.3999996
18.375,10.4,6.3999996
18.8125,10.4,6.3999996
19.25,10.4,6.3999996
19.6875,10.4,6.3999996
20.125,10.4,6.4012203
20.5625,10.4,6.424671
21,10.4,6.4776535
21.4375,10.4,6.559451
21.875,10.4,6.6690044
22.3125,10.4,6.8049726
22.75,10.4,6.965809
23.1875,10.4,7.1498356
23.625,10.4,7.3553123
24.0625,10.4,7.580495
24.5,10.4,7.823682
24.9375,10.4,8.083248
25.375,10.4,8.357668
25.8125,10.4,8.645528
26.25,10.4,8.945529
26.6875,10.4,9.256493
27.125,10.4,9.577349
27.5625,10.4,9.907139
28,10.4,10.244998
28.4375,10.4,10.590156
28.875,10.4,10.94192
29.3125,10.4,11.299675
29.75,10.4,11.6628685
30.1875,10.4,12.031008
30.625,10.4,12.403653
31.0625,10.4,12.780411
31.5,10.4,13.160927
31.9375,10.4,13.544885
32.375,10.4,13.932
32.8125,10.4,14.322016
33.25,10.4,14.714704
33.6875,10.4,15.109853
34.125,10.4,15.507277
34.5625,10.4,15.906803
35,10.4,16.308279
35.4375,10.4,16.711565
35.875,10.4,17.116531
36.3125,10.4,17.52306
36.75,10.4,17.931047
37.1875,10.4,18.340397
37.625,10.4,18.751017
38.0625,10.4,19.162827
38.5,10.4,19.57575
38.9375,10.4,19.98972
39.375,10.4,20.40467
39.8125,10.4,20.820547
40.25,10.4,21.23729
40.6875,10.4,21.654852
41.125,10.4,22.073187
41.5625,10.4,22.492252
42,10.4,22.912006
42.4375,10.4,23.33241
42.875,10.4,23.753435
43.3125,10.4,24.175043
43.75,10.4,24.597206
44.1875,10.4,25.019896
44.625,10.4,25.443087
45.0625,10.4,25.866753
45.5,10.4,26.290873
45.9375,10.4,26.715425
46.375,10.4,27.140388
46.8125,10.4,27.565742
47.25,10.4,27.991472
47.6875,10.4,28.417559
